14169	40	4	0	22
14170	40	4	2	22
14171	40	4	16	22
14172	40	4	10	22
14173	40	4	12	22
14174	40	4	3	22
14175	40	4	18	22
14176	40	4	7	22
14177	40	4	18	22
14178	20	2	16	20
14179	40	4	2	22
14180	20	2	4	20
14181	40	4	19	22
14182	20	2	13	20
14183	40	4	9	22
14184	20	2	18	20
14185	40	4	6	22
14186	40	4	12	22
14187	40	4	15	22
14188	40	4	4	22
14189	20	2	20	20
14190	40	4	8	22
14191	20	2	14	20
14192	40	4	14	22
14193	20	2	12	20
14194	20	2	10	20
14195	40	4	13	22
14196	40	4	11	22
14197	40	4	3	22
14198	20	2	13	20
14199	20	2	12	20
14200	20	2	11	20
14201	20	2	16	20
14202	40	4	14	22
14203	20	2	10	20
14204	20	2	13	20
14205	20	2	6	20
14206	40	4	13	22
14207	20	2	19	20
14208	40	4	6	22
14209	20	2	9	20
14210	20	2	5	20
14211	20	2	4	20
14212	20	2	16	20
14213	20	2	10	20
14214	20	2	3	20
14215	20	2	16	20
14216	40	4	18	22
14217	20	2	14	20
14218	40	4	12	22
14219	20	2	3	20
14220	20	2	17	20
14221	40	4	13	22
14222	20	2	8	20
14223	40	4	17	22
14224	20	2	14	20
14225	40	4	5	22
14226	20	2	14	20
14227	40	4	15	22
14228	40	4	4	22
14229	40	4	14	22
14230	20	2	5	20
14231	20	2	13	20
14232	20	2	3	20
14233	20	2	6	20
14234	20	2	5	20
14235	40	4	9	22
14236	40	4	10	22
14237	40	4	2	22
14238	20	2	2	20
14239	40	4	9	22
14240	20	2	0	20
14241	40	4	0	22
14242	40	4	4	22
14243	20	2	3	20
14244	40	4	17	22
14245	20	2	0	20
14246	40	4	14	22
14247	20	2	6	20
14248	20	2	5	20
14249	40	4	7	22
14250	20	2	9	20
14251	40	4	10	22
14252	40	4	16	22
14253	20	2	5	20
14254	40	4	0	22
14255	40	4	18	22
14256	40	4	2	22
14257	40	4	4	22
14258	40	4	7	22
14259	40	4	4	22
14260	40	4	3	22
14261	40	4	1	22
14262	40	4	20	22
14263	40	4	21	22
14264	40	4	2	22
14265	20	2	19	20
14266	40	4	11	22
14267	20	2	16	20
14268	40	4	21	22
14269	20	2	15	20
14270	40	4	3	22
14271	40	4	4	22
14272	40	4	15	22
14273	20	2	20	20
14274	40	4	22	22
14275	20	2	10	20
14276	20	2	19	20
14277	20	2	15	20
14278	20	2	3	20
14279	40	4	19	22
14280	20	2	13	20
14281	20	2	10	20
14282	40	4	22	22
14283	20	2	7	20
14284	40	4	14	22
14285	40	4	10	22
14286	40	4	5	22
14287	20	2	15	20
14288	40	4	3	22
14289	20	2	19	20
14290	20	2	11	20
14291	40	4	10	22
14292	20	2	18	20
14293	40	4	12	22
14294	40	4	9	22
14295	20	2	17	20
14296	40	4	12	22
14297	40	4	16	22
14298	20	2	15	20
14299	40	4	17	22
14300	40	4	0	22
14301	40	4	22	22
14302	40	4	21	22
14303	20	2	12	20
14304	40	4	14	22
14305	40	4	5	22
14306	40	4	16	22
14307	20	2	10	20
14308	20	2	19	20
14309	40	4	1	22
14310	20	2	10	20
14311	20	2	1	20
14312	20	2	18	20
14313	40	4	18	22
14314	40	4	3	22
14315	40	4	15	22
14316	40	4	11	22
14317	40	4	14	22
14318	20	2	0	20
14319	40	4	1	22
14320	20	2	8	20
14321	40	4	7	22
14322	20	2	3	20
14323	40	4	9	22
14324	20	2	6	20
14325	20	2	12	20
14326	20	2	9	20
14327	40	4	18	22
14328	40	4	7	22
14329	20	2	6	20
14330	20	2	6	20
14331	20	2	9	20
14332	20	2	17	20
14333	40	4	11	22
14334	20	2	0	20
14335	40	4	11	22
14336	40	4	21	22
14337	40	4	11	22
14338	40	4	6	22
14339	40	4	14	22
14340	40	4	19	22
14341	40	4	14	22
14342	40	4	1	22
14343	20	2	13	20
14344	20	2	14	20
14345	40	4	4	22
14346	40	4	17	22
14347	20	2	3	20
14348	40	4	9	22
14349	20	2	7	20
14350	20	2	0	20
14351	40	4	21	22
14352	40	4	17	22
14353	40	4	1	22
14354	20	2	17	20
14355	40	4	10	22
14356	20	2	15	20
14357	20	2	1	20
14358	20	2	0	20
14359	20	2	14	20
14360	20	2	13	20
14361	40	4	15	22
14362	40	4	17	22
14363	20	2	13	20
14364	40	4	7	22
14365	40	4	21	22
14366	40	4	14	22
14367	40	4	7	22
14368	40	4	16	22
14369	40	4	6	22
14370	20	2	5	20
14371	20	2	16	20
14372	40	4	12	22
14373	20	2	15	20
14374	40	4	11	22
14375	20	2	12	20
14376	40	4	17	22
14377	20	2	12	20
14378	40	4	11	22
14379	20	2	3	20
14380	40	4	7	22
14381	40	4	20	22
14382	20	2	17	20
14383	20	2	3	20
14384	20	2	19	20
14385	20	2	11	20
14386	20	2	4	20
14387	20	2	2	20
14388	20	2	1	20
14389	20	2	16	20
14390	20	2	19	20
14391	40	4	20	22
14392	20	2	11	20
14393	20	2	18	20
14394	40	4	0	22
14395	40	4	3	22
14396	40	4	1	22
14397	40	4	7	22
14398	40	4	19	22
14399	40	4	22	22
14400	40	4	2	22
14401	40	4	19	22
14402	20	2	11	20
14403	40	4	0	22
14404	20	2	17	20
14405	40	4	17	22
14406	20	2	19	20
14407	20	2	0	20
14408	40	4	21	22
14409	40	4	0	22
14410	20	2	13	20
14411	40	4	13	22
14412	40	4	4	22
14413	20	2	0	20
14414	40	4	5	22
14415	20	2	6	20
14416	40	4	0	22
14417	20	2	15	20
14418	20	2	5	20
14419	20	2	2	20
14420	40	4	21	22
14421	40	4	16	22
14422	40	4	3	22
14423	20	2	14	20
14424	20	2	6	20
14425	40	4	11	22
14426	20	2	13	20
14427	20	2	14	20
14428	40	4	10	22
14429	20	2	16	20
14430	40	4	18	22
14431	20	2	5	20
14432	20	2	10	20
14433	40	4	12	22
14434	40	4	22	22
14435	40	4	13	22
14436	20	2	1	20
14437	20	2	16	20
14438	40	4	8	22
14439	20	2	8	20
14440	40	4	15	22
14441	20	2	9	20
14442	40	4	9	22
14443	40	4	2	22
14444	40	4	2	22
14445	40	4	20	22
14446	40	4	10	22
14447	40	4	16	22
14448	40	4	8	22
14449	40	4	7	22
14450	20	2	11	20
14451	40	4	5	22
14452	20	2	17	20
14453	40	4	18	22
14454	40	4	14	22
14455	20	2	20	20
14456	20	2	13	20
14457	20	2	17	20
14458	20	2	4	20
14459	40	4	10	22
14460	40	4	9	22
14461	20	2	13	20
14462	40	4	7	22
14463	40	4	18	22
14464	40	4	11	22
14465	40	4	14	22
14466	20	2	10	20
14467	20	2	1	20
14468	20	2	17	20
14469	20	2	9	20
14470	20	2	10	20
14471	20	2	9	20
14472	20	2	5	20
14473	20	2	1	20
14474	20	2	16	20
14475	40	4	10	22
14476	20	2	8	20
14477	20	2	10	20
14478	20	2	10	20
14479	20	2	17	20
14480	20	2	20	20
14481	40	4	4	22
14482	20	2	5	20
14483	20	2	19	20
14484	40	4	7	22
14485	40	4	22	22
14486	20	2	4	20
14487	40	4	19	22
14488	40	4	21	22
14489	20	2	18	20
14490	40	4	11	22
14491	20	2	17	20
14492	40	4	19	22
14493	20	2	2	20
14494	20	2	18	20
14495	20	2	18	20
14496	40	4	9	22
14497	20	2	19	20
14498	40	4	0	22
14499	20	2	13	20
14500	20	2	11	20
14501	40	4	7	22
14502	20	2	12	20
14503	20	2	9	20
14504	40	4	5	22
14505	20	2	10	20
14506	20	2	16	20
14507	40	4	13	22
14508	20	2	3	20
14509	40	4	14	22
14510	40	4	5	22
14511	20	2	3	20
14512	20	2	11	20
14513	40	4	14	22
14514	20	2	10	20
14515	40	4	6	22
14516	20	2	14	20
14517	40	4	0	22
14518	20	2	4	20
14519	40	4	17	22
14520	40	4	5	22
14521	20	2	10	20
14522	20	2	20	20
14523	40	4	3	22
14524	40	4	16	22
14525	40	4	4	22
14526	20	2	0	20
14527	20	2	3	20
14528	40	4	8	22
14529	40	4	1	22
14530	40	4	17	22
14531	20	2	16	20
14532	40	4	15	22
14533	40	4	20	22
14534	40	4	9	22
14535	40	4	8	22
14536	20	2	3	20
14537	40	4	13	22
14538	20	2	8	20
14539	40	4	22	22
14540	40	4	18	22
14541	20	2	16	20
14542	40	4	8	22
14543	20	2	4	20
14544	40	4	5	22
14545	20	2	18	20
14546	40	4	14	22
14547	20	2	8	20
14548	40	4	19	22
14549	20	2	12	20
14550	20	2	14	20
14551	40	4	13	22
14552	40	4	14	22
14553	20	2	2	20
14554	20	2	20	20
14555	20	2	13	20
14556	40	4	0	22
14557	40	4	1	22
14558	20	2	5	20
14559	20	2	2	20
14560	40	4	1	22
14561	20	2	17	20
14562	20	2	11	20
14563	40	4	13	22
14564	40	4	5	22
14565	20	2	11	20
14566	40	4	6	22
14567	20	2	2	20
14568	20	2	0	20
14569	20	2	0	20
14570	40	4	21	22
14571	40	4	21	22
14572	40	4	22	22
14573	20	2	4	20
14574	20	2	3	20
14575	40	4	3	22
14576	20	2	12	20
14577	40	4	6	22
14578	20	2	20	20
14579	40	4	22	22
14580	20	2	1	20
14581	40	4	1	22
14582	20	2	17	20
14583	20	2	12	20
14584	20	2	0	20
14585	40	4	15	22
14586	40	4	18	22
14587	40	4	1	22
14588	20	2	9	20
14589	20	2	2	20
14590	40	4	4	22
14591	20	2	20	20
14592	20	2	10	20
14593	20	2	6	20
14594	20	2	1	20
14595	40	4	15	22
14596	20	2	4	20
14597	40	4	0	22
14598	20	2	16	20
14599	40	4	1	22
14600	40	4	12	22
14601	40	4	20	22
14602	20	2	18	20
14603	40	4	12	22
14604	20	2	17	20
14605	40	4	17	22
14606	40	4	3	22
14607	40	4	16	22
14608	40	4	3	22
14609	40	4	10	22
14610	20	2	0	20
14611	20	2	16	20
14612	40	4	20	22
14613	20	2	0	20
14614	40	4	17	22
14615	20	2	13	20
14616	20	2	20	20
14617	40	4	11	22
14618	20	2	8	20
14619	20	2	7	20
14620	40	4	20	22
14621	40	4	16	22
14622	40	4	19	22
14623	40	4	11	22
14624	20	2	6	20
14625	40	4	22	22
14626	20	2	4	20
14627	40	4	16	22
14628	40	4	22	22
14629	20	2	10	20
14630	40	4	5	22
14631	40	4	19	22
14632	40	4	21	22
14633	20	2	12	20
14634	20	2	10	20
14635	40	4	6	22
14636	40	4	17	22
14637	20	2	13	20
14638	20	2	1	20
14639	20	2	18	20
14640	40	4	4	22
14641	40	4	14	22
14642	40	4	12	22
14643	40	4	20	22
14644	20	2	5	20
14645	40	4	12	22
14646	40	4	0	22
14647	20	2	13	20
14648	20	2	2	20
14649	40	4	13	22
14650	20	2	13	20
14651	20	2	14	20
14652	20	2	7	20
14653	20	2	19	20
14654	40	4	4	22
14655	40	4	19	22
14656	40	4	14	22
14657	20	2	8	20
14658	20	2	8	20
14659	20	2	4	20
14660	40	4	4	22
14661	20	2	14	20
14662	40	4	2	22
14663	20	2	2	20
14664	40	4	9	22
14665	20	2	7	20
14666	40	4	6	22
14667	40	4	17	22
14668	20	2	18	20
14669	40	4	4	22
14670	40	4	19	22
14671	40	4	10	22
14672	20	2	11	20
14673	40	4	1	22
14674	40	4	20	22
14675	20	2	4	20
14676	20	2	6	20
14677	40	4	16	22
14678	20	2	12	20
14679	40	4	15	22
14680	20	2	17	20
14681	20	2	2	20
14682	40	4	15	22
14683	20	2	7	20
14684	20	2	15	20
14685	20	2	17	20
14686	20	2	12	20
14687	40	4	12	22
14688	20	2	11	20
14689	20	2	8	20
14690	40	4	22	22
14691	20	2	8	20
14692	20	2	10	20
14693	40	4	22	22
14694	20	2	15	20
14695	20	2	13	20
14696	40	4	0	22
14697	20	2	11	20
14698	40	4	12	22
14699	20	2	9	20
14700	40	4	22	22
14701	20	2	2	20
14702	20	2	11	20
14703	40	4	15	22
14704	40	4	0	22
14705	40	4	1	22
14706	40	4	18	22
14707	40	4	22	22
14708	40	4	10	22
14709	20	2	19	20
14710	40	4	19	22
14711	20	2	12	20
14712	40	4	3	22
14713	20	2	14	20
14714	40	4	0	22
14715	20	2	11	20
14716	20	2	13	20
14717	40	4	1	22
14718	40	4	19	22
14719	40	4	22	22
14720	40	4	15	22
14721	20	2	2	20
14722	20	2	16	20
14723	20	2	19	20
14724	20	2	3	20
14725	40	4	7	22
14726	40	4	17	22
14727	20	2	20	20
14728	20	2	1	20
14729	40	4	7	22
14730	40	4	22	22
14731	40	4	20	22
14732	20	2	16	20
14733	40	4	20	22
14734	40	4	18	22
14735	20	2	4	20
14736	20	2	7	20
14737	20	2	10	20
14738	20	2	3	20
14739	40	4	16	22
14740	40	4	12	22
14741	40	4	17	22
14742	20	2	11	20
14743	40	4	8	22
14744	20	2	2	20
14745	20	2	3	20
14746	40	4	16	22
14747	20	2	18	20
14748	40	4	9	22
14749	20	2	7	20
14750	40	4	22	22
14751	40	4	1	22
14752	20	2	2	20
14753	20	2	2	20
14754	40	4	13	22
14755	40	4	4	22
14756	20	2	11	20
14757	40	4	7	22
14758	20	2	6	20
14759	40	4	15	22
14760	20	2	17	20
14761	40	4	2	22
14762	40	4	4	22
14763	20	2	8	20
14764	40	4	21	22
14765	20	2	8	20
14766	20	2	6	20
14767	40	4	19	22
14768	20	2	12	20
14769	40	4	4	22
14770	40	4	18	22
14771	40	4	7	22
14772	20	2	13	20
14773	20	2	15	20
14774	40	4	18	22
14775	20	2	12	20
14776	20	2	1	20
14777	40	4	7	22
14778	20	2	3	20
14779	20	2	3	20
14780	20	2	1	20
14781	20	2	14	20
14782	20	2	6	20
14783	40	4	9	22
14784	20	2	18	20
14785	20	2	6	20
14786	40	4	0	22
14787	40	4	15	22
14788	20	2	16	20
14789	40	4	1	22
14790	40	4	19	22
14791	40	4	6	22
14792	20	2	8	20
14793	40	4	3	22
14794	40	4	6	22
14795	20	2	18	20
14796	20	2	19	20
14797	20	2	13	20
14798	40	4	20	22
14799	20	2	0	20
14800	20	2	6	20
14801	40	4	12	22
14802	20	2	17	20
14803	40	4	17	22
14804	40	4	18	22
14805	40	4	16	22
14806	40	4	19	22
14807	20	2	7	20
14808	40	4	5	22
14809	20	2	12	20
14810	20	2	10	20
14811	20	2	0	20
14812	40	4	1	22
14813	40	4	1	22
14814	20	2	9	20
14815	40	4	21	22
14816	40	4	4	22
14817	20	2	17	20
14818	20	2	20	20
14819	20	2	8	20
14820	40	4	13	22
14821	40	4	21	22
14822	40	4	17	22
14823	40	4	0	22
14824	20	2	0	20
14825	20	2	5	20
14826	40	4	5	22
14827	20	2	2	20
14828	20	2	14	20
14829	40	4	15	22
14830	20	2	1	20
14831	40	4	9	22
14832	40	4	3	22
14833	40	4	19	22
14834	40	4	6	22
14835	40	4	8	22
14836	40	4	11	22
14837	40	4	16	22
14838	20	2	19	20
14839	20	2	19	20
14840	40	4	2	22
14841	20	2	4	20
14842	20	2	18	20
14843	40	4	5	22
14844	40	4	2	22
14845	20	2	18	20
14846	40	4	15	22
14847	20	2	19	20
14848	40	4	18	22
14849	40	4	2	22
14850	40	4	3	22
14851	20	2	5	20
14852	40	4	5	22
14853	20	2	20	20
14854	40	4	4	22
14855	20	2	16	20
14856	40	4	19	22
14857	20	2	4	20
14858	40	4	7	22
14859	40	4	17	22
14860	40	4	11	22
14861	40	4	22	22
14862	40	4	6	22
14863	20	2	7	20
14864	40	4	1	22
14865	40	4	15	22
14866	20	2	18	20
14867	40	4	0	22
14868	40	4	1	22
14869	20	2	16	20
14870	40	4	10	22
14871	20	2	3	20
14872	20	2	0	20
14873	20	2	2	20
14874	40	4	4	22
14875	40	4	21	22
14876	40	4	7	22
14877	20	2	5	20
14878	40	4	2	22
14879	40	4	10	22
14880	20	2	18	20
14881	20	2	17	20
14882	40	4	21	22
14883	20	2	1	20
14884	40	4	14	22
14885	40	4	8	22
14886	40	4	9	22
14887	40	4	8	22
14888	40	4	0	22
14889	40	4	5	22
14890	20	2	5	20
14891	40	4	4	22
14892	40	4	12	22
14893	40	4	22	22
14894	20	2	19	20
14895	20	2	15	20
14896	40	4	7	22
14897	20	2	11	20
14898	20	2	15	20
14899	20	2	1	20
14900	20	2	5	20
14901	20	2	20	20
14902	40	4	10	22
14903	20	2	17	20
14904	20	2	11	20
14905	20	2	14	20
14906	20	2	0	20
14907	40	4	12	22
14908	40	4	11	22
14909	40	4	7	22
14910	20	2	2	20
14911	40	4	7	22
14912	40	4	0	22
14913	40	4	11	22
14914	20	2	13	20
14915	20	2	6	20
14916	40	4	13	22
14917	20	2	2	20
14918	20	2	2	20
14919	20	2	14	20
14920	20	2	11	20
14921	20	2	20	20
14922	20	2	16	20
14923	40	4	7	22
14924	40	4	5	22
14925	40	4	19	22
14926	40	4	18	22
14927	20	2	10	20
14928	40	4	7	22
14929	20	2	3	20
14930	20	2	7	20
14931	40	4	1	22
14932	20	2	11	20
14933	40	4	21	22
14934	20	2	8	20
14935	20	2	5	20
14936	40	4	9	22
14937	40	4	3	22
14938	40	4	19	22
14939	20	2	9	20
14940	20	2	17	20
14941	20	2	18	20
14942	20	2	10	20
14943	40	4	14	22
14944	20	2	16	20
14945	40	4	5	22
14946	20	2	19	20
14947	40	4	19	22
14948	40	4	11	22
14949	40	4	8	22
14950	20	2	15	20
14951	20	2	5	20
14952	40	4	12	22
14953	20	2	9	20
14954	40	4	15	22
14955	40	4	0	22
14956	20	2	12	20
14957	40	4	8	22
14958	40	4	3	22
14959	40	4	14	22
14960	20	2	7	20
14961	40	4	14	22
14962	40	4	1	22
14963	20	2	11	20
14964	20	2	1	20
14965	40	4	17	22
14966	20	2	7	20
14967	40	4	21	22
14968	40	4	22	22
14969	20	2	7	20
14970	20	2	8	20
14971	40	4	13	22
14972	40	4	11	22
14973	40	4	11	22
14974	20	2	16	20
14975	20	2	7	20
14976	20	2	16	20
14977	20	2	2	20
14978	40	4	3	22
14979	20	2	3	20
14980	40	4	1	22
14981	40	4	9	22
14982	40	4	17	22
14983	40	4	15	22
14984	40	4	7	22
14985	40	4	3	22
14986	20	2	8	20
14987	20	2	3	20
14988	20	2	11	20
14989	20	2	15	20
14990	40	4	0	22
14991	20	2	18	20
14992	40	4	19	22
14993	20	2	16	20
14994	20	2	0	20
14995	20	2	12	20
14996	20	2	7	20
14997	20	2	15	20
14998	20	2	13	20
14999	40	4	18	22
15000	40	4	20	22
15001	40	4	20	22
15002	40	4	19	22
15003	40	4	3	22
15004	20	2	3	20
15005	20	2	17	20
15006	20	2	12	20
15007	20	2	2	20
15008	40	4	20	22
15009	40	4	2	22
15010	40	4	12	22
15011	20	2	16	20
15012	40	4	11	22
15013	20	2	14	20
15014	20	2	9	20
15015	20	2	6	20
15016	40	4	3	22
15017	20	2	11	20
15018	20	2	2	20
15019	40	4	4	22
15020	40	4	16	22
15021	40	4	22	22
15022	20	2	18	20
15023	20	2	3	20
15024	40	4	4	22
15025	20	2	14	20
15026	20	2	13	20
15027	20	2	5	20
15028	40	4	9	22
15029	20	2	10	20
15030	40	4	17	22
15031	40	4	5	22
15032	20	2	8	20
15033	40	4	1	22
15034	20	2	16	20
15035	20	2	14	20
15036	40	4	1	22
15037	40	4	20	22
15038	20	2	18	20
15039	20	2	17	20
15040	40	4	3	22
15041	20	2	5	20
15042	40	4	8	22
15043	20	2	8	20
15044	20	2	12	20
15045	40	4	4	22
15046	40	4	16	22
15047	40	4	12	22
15048	20	2	10	20
15049	40	4	14	22
15050	40	4	6	22
15051	20	2	17	20
15052	40	4	6	22
15053	20	2	20	20
15054	20	2	16	20
15055	20	2	0	20
15056	20	2	3	20
15057	20	2	18	20
15058	20	2	12	20
15059	20	2	4	20
15060	20	2	1	20
15061	20	2	18	20
15062	20	2	11	20
15063	40	4	3	22
15064	20	2	0	20
15065	40	4	12	22
15066	40	4	9	22
15067	20	2	16	20
15068	40	4	22	22
15069	40	4	22	22
15070	20	2	17	20
15071	20	2	3	20
15072	20	2	1	20
15073	20	2	2	20
15074	20	2	18	20
15075	40	4	17	22
15076	20	2	18	20
15077	20	2	10	20
15078	40	4	9	22
15079	20	2	13	20
15080	40	4	8	22
15081	40	4	19	22
15082	40	4	10	22
15083	40	4	19	22
15084	40	4	22	22
15085	40	4	9	22
15086	20	2	18	20
15087	40	4	16	22
15088	40	4	3	22
15089	40	4	21	22
15090	20	2	19	20
15091	40	4	3	22
15092	40	4	3	22
15093	20	2	18	20
15094	20	2	2	20
15095	40	4	16	22
15096	40	4	16	22
15097	40	4	17	22
15098	20	2	6	20
15099	40	4	2	22
15100	20	2	17	20
15101	20	2	6	20
15102	40	4	1	22
15103	20	2	18	20
15104	40	4	12	22
15105	20	2	14	20
15106	40	4	7	22
15107	20	2	4	20
15108	20	2	1	20
15109	40	4	19	22
15110	20	2	0	20
15111	20	2	2	20
15112	40	4	3	22
15113	40	4	2	22
15114	40	4	6	22
15115	40	4	7	22
15116	40	4	20	22
15117	40	4	0	22
15118	20	2	4	20
15119	40	4	17	22
15120	40	4	18	22
15121	40	4	18	22
15122	40	4	11	22
15123	20	2	1	20
15124	20	2	4	20
15125	40	4	11	22
15126	20	2	9	20
15127	20	2	19	20
15128	20	2	9	20
15129	20	2	10	20
15130	20	2	12	20
15131	20	2	8	20
15132	20	2	9	20
15133	20	2	2	20
15134	20	2	12	20
15135	20	2	2	20
15136	20	2	19	20
15137	40	4	4	22
15138	20	2	12	20
15139	40	4	0	22
15140	20	2	19	20
15141	20	2	14	20
15142	40	4	12	22
15143	40	4	4	22
15144	20	2	1	20
15145	40	4	4	22
15146	40	4	0	22
15147	20	2	17	20
15148	20	2	0	20
15149	20	2	12	20
15150	40	4	21	22
15151	20	2	6	20
15152	40	4	9	22
15153	20	2	15	20
15154	40	4	11	22
15155	40	4	5	22
15156	40	4	11	22
15157	20	2	3	20
15158	40	4	4	22
15159	20	2	10	20
15160	40	4	3	22
15161	40	4	12	22
15162	40	4	15	22
15163	20	2	19	20
15164	20	2	6	20
15165	40	4	1	22
15166	40	4	9	22
15167	20	2	0	20
15168	20	2	8	20
15169	40	4	8	22
15170	20	2	18	20
15171	20	2	4	20
15172	40	4	11	22
15173	40	4	3	22
15174	20	2	2	20
15175	20	2	4	20
15176	40	4	16	22
15177	20	2	18	20
15178	20	2	3	20
15179	40	4	10	22
15180	40	4	4	22
15181	40	4	2	22
15182	20	2	15	20
15183	20	2	15	20
15184	40	4	16	22
15185	20	2	8	20
15186	40	4	1	22
15187	40	4	10	22
15188	40	4	2	22
15189	40	4	0	22
15190	40	4	9	22
15191	40	4	8	22
15192	40	4	6	22
15193	20	2	0	20
15194	20	2	17	20
15195	40	4	11	22
15196	20	2	11	20
15197	40	4	6	22
15198	20	2	0	20
15199	20	2	12	20
15200	40	4	0	22
15201	20	2	15	20
15202	40	4	6	22
15203	20	2	19	20
15204	40	4	5	22
15205	20	2	16	20
15206	40	4	12	22
15207	40	4	16	22
15208	20	2	14	20
15209	40	4	10	22
15210	40	4	9	22
15211	40	4	1	22
15212	40	4	18	22
15213	40	4	16	22
15214	40	4	15	22
15215	40	4	11	22
15216	40	4	7	22
15217	40	4	4	22
15218	40	4	14	22
15219	40	4	16	22
15220	20	2	16	20
15221	40	4	4	22
15222	40	4	5	22
15223	20	2	13	20
15224	40	4	12	22
15225	40	4	2	22
15226	20	2	18	20
15227	40	4	1	22
15228	40	4	20	22
15229	20	2	0	20
15230	40	4	14	22
15231	20	2	14	20
15232	40	4	0	22
15233	20	2	17	20
15234	20	2	12	20
15235	40	4	11	22
15236	40	4	2	22
15237	20	2	5	20
15238	20	2	10	20
15239	20	2	15	20
15240	20	2	6	20
15241	40	4	0	22
15242	20	2	8	20
15243	40	4	3	22
15244	20	2	19	20
15245	20	2	5	20
15246	20	2	8	20
15247	40	4	4	22
15248	40	4	21	22
15249	40	4	15	22
15250	40	4	10	22
15251	40	4	10	22
15252	20	2	19	20
15253	40	4	6	22
15254	40	4	11	22
15255	20	2	11	20
15256	20	2	15	20
15257	40	4	2	22
15258	20	2	12	20
15259	40	4	10	22
15260	20	2	8	20
15261	20	2	13	20
15262	20	2	4	20
15263	20	2	19	20
15264	20	2	4	20
15265	40	4	19	22
15266	40	4	19	22
15267	40	4	22	22
15268	40	4	5	22
15269	40	4	7	22
15270	20	2	16	20
15271	20	2	13	20
15272	20	2	15	20
15273	40	4	1	22
15274	20	2	11	20
15275	20	2	17	20
15276	20	2	1	20
15277	40	4	22	22
15278	40	4	13	22
15279	20	2	15	20
15280	40	4	7	22
15281	40	4	15	22
15282	20	2	7	20
15283	20	2	3	20
15284	40	4	13	22
15285	20	2	9	20
15286	20	2	9	20
15287	20	2	18	20
15288	20	2	13	20
15289	20	2	4	20
15290	20	2	10	20
15291	20	2	6	20
15292	20	2	2	20
15293	20	2	5	20
15294	20	2	12	20
15295	20	2	18	20
15296	40	4	3	22
15297	20	2	18	20
15298	20	2	6	20
15299	40	4	6	22
15300	40	4	0	22
15301	20	2	8	20
15302	40	4	3	22
15303	40	4	14	22
15304	20	2	20	20
15305	20	2	6	20
15306	20	2	7	20
15307	40	4	2	22
15308	40	4	1	22
15309	40	4	7	22
15310	20	2	11	20
15311	20	2	13	20
15312	20	2	4	20
15313	20	2	10	20
15314	40	4	5	22
15315	20	2	11	20
15316	20	2	12	20
15317	40	4	16	22
15318	20	2	7	20
15319	40	4	17	22
15320	40	4	19	22
15321	40	4	12	22
15322	40	4	10	22
15323	40	4	18	22
15324	40	4	7	22
15325	20	2	15	20
15326	40	4	13	22
15327	20	2	1	20
15328	40	4	9	22
15329	40	4	0	22
15330	20	2	19	20
15331	20	2	13	20
15332	40	4	13	22
15333	20	2	18	20
15334	40	4	14	22
15335	40	4	0	22
15336	20	2	20	20
15337	20	2	12	20
15338	20	2	8	20
15339	20	2	6	20
15340	40	4	11	22
15341	40	4	3	22
15342	40	4	13	22
15343	20	2	7	20
15344	20	2	17	20
15345	40	4	6	22
15346	40	4	20	22
15347	40	4	1	22
15348	40	4	15	22
15349	20	2	4	20
15350	40	4	11	22
15351	20	2	14	20
15352	40	4	18	22
15353	40	4	13	22
15354	40	4	0	22
15355	20	2	10	20
15356	40	4	8	22
15357	40	4	2	22
15358	20	2	14	20
15359	40	4	2	22
15360	20	2	17	20
15361	20	2	1	20
15362	20	2	2	20
15363	20	2	8	20
15364	20	2	20	20
15365	20	2	1	20
15366	20	2	12	20
15367	20	2	15	20
15368	40	4	1	22
15369	20	2	11	20
15370	20	2	0	20
15371	40	4	16	22
15372	20	2	17	20
15373	20	2	3	20
15374	40	4	5	22
15375	20	2	19	20
15376	40	4	22	22
15377	40	4	13	22
15378	20	2	17	20
15379	40	4	2	22
15380	40	4	4	22
15381	20	2	0	20
15382	20	2	10	20
15383	40	4	18	22
15384	20	2	2	20
15385	20	2	16	20
15386	20	2	2	20
15387	20	2	14	20
15388	20	2	10	20
15389	20	2	11	20
15390	20	2	0	20
15391	40	4	5	22
15392	20	2	6	20
15393	20	2	10	20
15394	20	2	4	20
15395	20	2	5	20
15396	40	4	19	22
15397	40	4	13	22
15398	40	4	16	22
15399	20	2	20	20
15400	40	4	19	22
15401	40	4	19	22
15402	40	4	19	22
15403	40	4	14	22
15404	40	4	16	22
15405	40	4	7	22
15406	40	4	20	22
15407	40	4	17	22
15408	40	4	0	22
15409	20	2	1	20
15410	40	4	14	22
15411	20	2	7	20
15412	20	2	11	20
15413	20	2	12	20
15414	40	4	20	22
15415	20	2	4	20
15416	40	4	7	22
15417	40	4	18	22
15418	40	4	21	22
15419	40	4	18	22
15420	40	4	5	22
15421	20	2	2	20
15422	20	2	3	20
15423	20	2	5	20
15424	20	2	17	20
15425	40	4	3	22
15426	20	2	18	20
15427	20	2	19	20
15428	20	2	16	20
15429	40	4	11	22
15430	40	4	21	22
15431	20	2	0	20
15432	40	4	14	22
15433	20	2	0	20
15434	40	4	17	22
15435	40	4	11	22
15436	40	4	1	22
15437	40	4	7	22
15438	20	2	16	20
15439	40	4	22	22
15440	40	4	7	22
