24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
3	6742	20	2	4	6	20
4	6766	20	2	5	7	20
1	6807	20	2	6	8	20
0	6867	20	2	4	6	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
2	2	10	15	5401	40	4	6	10	22
2	2	10	16	1000	40	4	5	9	22
2	2	10	17	3158	40	4	1	5	22
2	3	0	0	3477	20	2	19	21	20
2	3	0	0	3479	20	2	19	21	20
2	3	0	1	1673	20	2	13	15	20
2	3	0	1	1680	20	2	9	11	20
2	3	0	2	0808	40	4	21	25	22
2	3	0	3	4621	40	4	21	25	22
2	3	0	4	6193	20	2	14	16	20
2	3	0	4	6194	20	2	6	8	20
2	3	0	5	1225	40	4	17	21	22
2	3	0	6	3045	20	2	10	12	20
2	3	0	6	3056	20	2	7	9	20
2	3	0	7	2669	40	4	16	20	22
2	3	0	8	5492	40	4	16	20	22
2	3	0	9	6581	40	4	16	20	22
2	3	0	10	4279	40	4	15	19	22
2	3	0	11	2177	20	2	1	3	20
2	3	0	11	2178	20	2	9	11	20
2	3	0	12	5266	40	4	9	13	22
2	3	0	13	5906	40	4	8	12	22
2	3	0	14	2439	40	4	6	10	22
2	3	0	15	5139	40	4	3	7	22
2	3	0	16	6507	40	4	2	6	22
2	3	0	17	6131	40	4	0	4	22
2	3	1	0	1005	20	2	16	18	20
2	3	1	0	1006	20	2	16	18	20
2	3	1	1	3758	20	2	13	15	20
2	3	1	1	3759	20	2	12	14	20
2	3	1	2	2043	20	2	18	20	20
2	3	1	2	2056	20	2	0	2	20
2	3	1	3	2524	40	4	14	18	22
2	3	1	4	5710	40	4	14	18	22
2	3	1	5	1746	40	4	13	17	22
2	3	1	6	4358	40	4	13	17	22
2	3	1	7	4871	40	4	13	17	22
2	3	1	8	2825	40	4	11	15	22
2	3	1	9	5437	20	2	9	11	20
2	3	1	9	5438	20	2	2	4	20
2	3	1	10	3383	20	2	0	2	20
2	3	1	10	3384	20	2	9	11	20
2	3	1	11	5205	40	4	8	12	22
2	3	1	12	4659	40	4	6	10	22
2	3	1	13	0919	40	4	4	8	22
2	3	1	14	3628	40	4	4	8	22
2	3	1	15	3171	40	4	3	7	22
2	3	1	16	0817	40	4	1	5	22
2	3	1	17	3142	40	4	0	4	22
2	3	2	0	2816	20	2	17	19	20
2	3	2	0	2835	20	2	17	19	20
2	3	2	1	6142	20	2	13	15	20
2	3	2	1	6143	20	2	18	20	20
2	3	2	2	4513	40	4	21	25	22
2	3	2	3	2363	20	2	0	2	20
2	3	2	3	2364	20	2	20	22	20
2	3	2	4	3902	20	2	8	10	20
2	3	2	4	3903	20	2	12	14	20
2	3	2	5	5126	40	4	19	23	22
2	3	2	6	0816	20	2	8	10	20
2	3	2	6	0818	20	2	7	9	20
2	3	2	7	1087	40	4	14	18	22
2	3	2	8	1752	40	4	14	18	22
2	3	2	9	5648	40	4	12	16	22
2	3	2	10	2071	40	4	11	15	22
2	3	2	11	1462	40	4	8	12	22
2	3	2	12	3608	40	4	8	12	22
2	3	2	13	5981	40	4	5	9	22
2	3	2	14	4394	40	4	3	7	22
2	3	2	15	5506	40	4	3	7	22
2	3	2	16	4988	40	4	1	5	22
2	3	2	17	3834	40	4	0	4	22
2	3	3	0	1896	20	2	20	22	20
2	3	3	0	1897	20	2	12	14	20
2	3	3	1	3145	40	4	21	25	22
2	3	3	2	5603	40	4	21	25	22
2	3	3	3	2558	40	4	18	22	22
2	3	3	4	1414	40	4	17	21	22
2	3	3	5	3794	40	4	17	21	22
2	3	3	6	1039	20	2	2	4	20
2	3	3	6	1040	20	2	12	14	20
2	3	3	7	5327	40	4	13	17	22
2	3	3	8	4150	40	4	12	16	22
2	3	3	9	0825	40	4	11	15	22
2	3	3	10	5038	40	4	10	14	22
2	3	3	11	4524	40	4	8	12	22
2	3	3	12	4830	40	4	7	11	22
2	3	3	13	2941	40	4	5	9	22
2	3	3	14	6120	40	4	5	9	22
2	3	3	15	3647	40	4	4	8	22
2	3	3	16	6265	40	4	2	6	22
2	3	3	17	4732	40	4	0	4	22
2	3	4	0	5236	20	2	16	18	20
2	3	4	0	5272	20	2	19	21	20
2	3	4	1	0832	20	2	14	16	20
2	3	4	1	0833	20	2	14	16	20
2	3	4	2	2085	20	2	20	22	20
2	3	4	2	2086	20	2	7	9	20
2	3	4	3	4776	40	4	22	26	22
2	3	4	4	6033	40	4	22	26	22
2	3	4	5	6409	20	2	9	11	20
2	3	4	5	6410	20	2	13	15	20
2	3	4	6	4286	40	4	21	25	22
2	3	4	7	6722	20	2	7	9	20
2	3	4	7	6723	20	2	14	16	20
2	3	4	8	3118	40	4	19	23	22
2	3	4	9	6844	40	4	19	23	22
2	3	4	10	6848	20	2	9	11	20
2	3	4	10	6857	20	2	10	12	20
2	3	4	11	2714	40	4	16	20	22
2	3	4	12	3875	40	4	16	20	22
2	3	4	13	1564	20	2	10	12	20
2	3	4	13	1565	20	2	4	6	20
2	3	4	14	6823	40	4	13	17	22
2	3	4	15	3585	40	4	12	16	22
2	3	4	16	1968	40	4	6	10	22
2	3	4	17	1391	40	4	5	9	22
2	3	5	0	4835	20	2	19	21	20
2	3	5	0	4840	20	2	17	19	20
2	3	5	1	2121	20	2	17	19	20
2	3	5	1	2128	20	2	18	20	20
2	3	5	2	6836	20	2	18	20	20
2	3	5	2	6837	20	2	17	19	20
2	3	5	3	1461	20	2	19	21	20
2	3	5	3	1468	20	2	11	13	20
2	3	5	4	3422	20	2	20	22	20
2	3	5	4	3425	20	2	7	9	20
2	3	5	5	0847	20	2	20	22	20
2	3	5	5	0848	20	2	4	6	20
2	3	5	6	6678	20	2	20	22	20
2	3	5	6	6693	20	2	1	3	20
2	3	5	7	2913	40	4	20	24	22
2	3	5	8	6058	40	4	20	24	22
2	3	5	9	4411	40	4	19	23	22
2	3	5	10	6425	20	2	2	4	20
2	3	5	10	6426	20	2	17	19	20
2	3	5	11	4016	40	4	16	20	22
2	3	5	12	5836	20	2	4	6	20
2	3	5	12	5839	20	2	3	5	20
2	3	5	13	6821	40	4	7	11	22
2	3	5	14	1315	40	4	5	9	22
2	3	5	15	5585	40	4	4	8	22
2	3	5	16	6814	20	2	0	2	20
2	3	5	16	6828	20	2	4	6	20
2	3	5	17	5782	40	4	0	4	22
2	3	6	0	4295	20	2	19	21	20
2	3	6	0	4296	20	2	14	16	20
2	3	6	1	5304	20	2	19	21	20
2	3	6	1	5305	20	2	8	10	20
2	3	6	2	1852	20	2	16	18	20
2	3	6	2	1853	20	2	9	11	20
2	3	6	3	3771	40	4	22	26	22
2	3	6	4	3067	40	4	21	25	22
2	3	6	5	1314	20	2	5	7	20
2	3	6	5	1320	20	2	15	17	20
2	3	6	6	2631	40	4	19	23	22
2	3	6	7	5964	40	4	18	22	22
2	3	6	8	6701	40	4	15	19	22
2	3	6	9	6503	40	4	12	16	22
2	3	6	10	4994	40	4	11	15	22
2	3	6	11	6294	40	4	10	14	22
2	3	6	12	2332	40	4	9	13	22
2	3	6	13	0860	40	4	8	12	22
2	3	6	14	1071	40	4	7	11	22
2	3	6	15	3563	40	4	7	11	22
2	3	6	16	0990	40	4	1	5	22
2	3	6	17	5885	40	4	0	4	22
2	3	7	0	1808	20	2	14	16	20
2	3	7	0	1809	20	2	17	19	20
2	3	7	1	6771	20	2	13	15	20
2	3	7	1	6786	20	2	18	20	20
2	3	7	2	3528	40	4	22	26	22
2	3	7	3	5421	40	4	21	25	22
2	3	7	4	2443	40	4	19	23	22
2	3	7	5	6221	20	2	13	15	20
2	3	7	5	6271	20	2	6	8	20
2	3	7	6	1328	20	2	6	8	20
2	3	7	6	1342	20	2	12	14	20
2	3	7	7	4946	20	2	17	19	20
2	3	7	7	4960	20	2	1	3	20
2	3	7	8	4427	40	4	17	21	22
2	3	7	9	5886	40	4	17	21	22
2	3	7	10	0865	40	4	16	20	22
2	3	7	11	3131	40	4	16	20	22
2	3	7	12	4024	40	4	16	20	22
2	3	7	13	6551	40	4	12	16	22
2	3	7	14	2897	40	4	7	11	22
2	3	7	15	1106	40	4	5	9	22
2	3	7	16	6738	40	4	5	9	22
2	3	7	17	4836	40	4	4	8	22
2	3	8	0	4658	20	2	8	10	20
2	3	8	0	4660	20	2	17	19	20
2	3	8	1	3650	20	2	7	9	20
2	3	8	1	3656	20	2	17	19	20
2	3	8	2	6590	20	2	9	11	20
2	3	8	2	6591	20	2	15	17	20
2	3	8	3	0873	20	2	12	14	20
2	3	8	3	0874	20	2	10	12	20
2	3	8	4	2720	40	4	21	25	22
2	3	8	5	1958	40	4	20	24	22
2	3	8	6	4159	40	4	20	24	22
2	3	8	7	5844	20	2	12	14	20
2	3	8	7	5845	20	2	8	10	20
2	3	8	8	1264	40	4	19	23	22
2	3	8	9	3192	20	2	9	11	20
2	3	8	9	3198	20	2	8	10	20
2	3	8	10	5227	20	2	1	3	20
2	3	8	10	5228	20	2	16	18	20
2	3	8	11	2489	20	2	0	2	20
2	3	8	11	2490	20	2	10	12	20
2	3	8	12	6441	20	2	1	3	20
2	3	8	12	6458	20	2	7	9	20
2	3	8	13	5613	40	4	7	11	22
2	3	8	14	1760	40	4	5	9	22
2	3	8	15	6311	40	4	4	8	22
2	3	8	16	2375	20	2	1	3	20
2	3	8	16	2376	20	2	0	2	20
2	3	8	17	6284	40	4	1	5	22
2	3	9	0	1690	20	2	19	21	20
2	3	9	0	1691	20	2	14	16	20
2	3	9	1	5315	40	4	22	26	22
2	3	9	2	6647	40	4	20	24	22
2	3	9	3	0884	20	2	1	3	20
2	3	9	3	0885	20	2	18	20	20
2	3	9	4	2403	40	4	19	23	22
2	3	9	5	3820	40	4	19	23	22
2	3	9	6	3400	40	4	18	22	22
2	3	9	7	4266	40	4	18	22	22
2	3	9	8	5808	40	4	18	22	22
2	3	9	9	6393	40	4	15	19	22
2	3	9	10	1166	40	4	12	16	22
2	3	9	11	4967	20	2	2	4	20
2	3	9	11	4968	20	2	10	12	20
2	3	9	12	4676	20	2	10	12	20
2	3	9	12	4677	20	2	1	3	20
2	3	9	13	6206	40	4	11	15	22
2	3	9	14	2848	40	4	8	12	22
2	3	9	15	3077	40	4	7	11	22
2	3	9	16	1526	40	4	3	7	22
2	3	9	17	3309	40	4	0	4	22
2	3	10	0	4683	20	2	17	19	20
2	3	10	0	4693	20	2	7	9	20
2	3	10	1	2274	40	4	21	25	22
2	3	10	2	6042	40	4	21	25	22
2	3	10	3	6356	20	2	2	4	20
2	3	10	3	6399	20	2	19	21	20
2	3	10	4	0893	20	2	10	12	20
2	3	10	4	0894	20	2	9	11	20
2	3	10	5	1945	40	4	18	22	22
2	3	10	6	3553	40	4	17	21	22
2	3	10	7	3937	40	4	17	21	22
2	3	10	8	4353	20	2	15	17	20
2	3	10	8	4366	20	2	0	2	20
2	3	10	9	1171	40	4	14	18	22
2	3	10	10	2761	40	4	11	15	22
2	3	10	11	5290	20	2	11	13	20
2	3	10	11	5291	20	2	0	2	20
2	3	10	12	3082	40	4	8	12	22
2	3	10	13	5534	40	4	8	12	22
2	3	10	14	5817	40	4	8	12	22
2	3	10	15	3340	40	4	7	11	22
2	3	10	16	1706	40	4	6	10	22
2	3	10	17	1571	40	4	1	5	22
0	0	0	0	0538	20	2	13	15	20
0	0	0	0	0539	20	2	11	13	20
0	0	0	1	4653	20	2	8	10	20
0	0	0	1	4654	20	2	15	17	20
0	0	0	2	1698	40	4	22	26	22
0	0	0	3	2552	40	4	22	26	22
0	0	0	4	3855	40	4	20	24	22
0	0	0	5	3359	20	2	13	15	20
0	0	0	5	3364	20	2	6	8	20
0	0	0	6	5420	40	4	19	23	22
0	0	0	7	4332	20	2	7	9	20
0	0	0	7	4333	20	2	7	9	20
0	0	0	8	2238	40	4	13	17	22
0	0	0	9	1317	40	4	12	16	22
0	0	0	10	3034	20	2	3	5	20
0	0	0	10	3052	20	2	9	11	20
0	0	0	11	5190	20	2	1	3	20
0	0	0	11	5191	20	2	8	10	20
0	0	0	12	6195	40	4	8	12	22
0	0	0	13	6365	20	2	7	9	20
0	0	0	13	6385	20	2	0	2	20
0	0	0	14	5896	20	2	6	8	20
0	0	0	14	5897	20	2	0	2	20
0	0	0	15	6541	40	4	5	9	22
0	0	0	16	6057	40	4	4	8	22
0	0	0	17	1587	40	4	1	5	22
0	0	1	0	1894	20	2	19	21	20
0	0	1	0	1913	20	2	13	15	20
0	0	1	1	5274	20	2	15	17	20
0	0	1	1	5285	20	2	9	11	20
0	0	1	2	5877	20	2	10	12	20
0	0	1	2	5878	20	2	12	14	20
0	0	1	3	6740	40	4	22	26	22
0	0	1	4	2781	40	4	21	25	22
0	0	1	5	3273	40	4	21	25	22
0	0	1	6	1430	20	2	10	12	20
0	0	1	6	1435	20	2	9	11	20
0	0	1	7	1034	40	4	17	21	22
0	0	1	8	6506	40	4	15	19	22
0	0	1	9	3898	40	4	13	17	22
0	0	1	10	0555	40	4	12	16	22
0	0	1	11	4995	20	2	0	2	20
0	0	1	11	5009	20	2	12	14	20
0	0	1	12	4196	20	2	10	12	20
0	0	1	12	4197	20	2	1	3	20
0	0	1	13	4718	40	4	11	15	22
0	0	1	14	6316	40	4	10	14	22
0	0	1	15	4459	20	2	3	5	20
0	0	1	15	4465	20	2	5	7	20
0	0	1	16	2649	40	4	4	8	22
0	0	1	17	3780	40	4	0	4	22
0	0	2	0	3988	20	2	18	20	20
0	0	2	0	3990	20	2	19	21	20
0	0	2	1	1697	20	2	18	20	20
0	0	2	1	1723	20	2	10	12	20
0	0	2	2	3060	40	4	22	26	22
0	0	2	3	5620	40	4	22	26	22
0	0	2	4	1277	40	4	21	25	22
0	0	2	5	2581	20	2	5	7	20
0	0	2	5	2591	20	2	16	18	20
0	0	2	6	5064	40	4	17	21	22
0	0	2	7	6114	20	2	16	18	20
0	0	2	7	6115	20	2	0	2	20
0	0	2	8	3600	40	4	14	18	22
0	0	2	9	4811	40	4	10	14	22
0	0	2	10	6697	40	4	10	14	22
0	0	2	11	0563	40	4	9	13	22
0	0	2	12	0985	40	4	9	13	22
0	0	2	13	6431	20	2	5	7	20
0	0	2	13	6432	20	2	3	5	20
0	0	2	14	2389	20	2	3	5	20
0	0	2	14	2390	20	2	3	5	20
0	0	2	15	6583	40	4	5	9	22
0	0	2	16	5518	40	4	2	6	22
0	0	2	17	4757	40	4	1	5	22
0	0	3	0	0554	20	2	16	18	20
0	0	3	0	0570	20	2	17	19	20
0	0	3	1	3615	20	2	15	17	20
0	0	3	1	3616	20	2	18	20	20
0	0	3	2	5473	20	2	10	12	20
0	0	3	2	5474	20	2	19	21	20
0	0	3	3	2494	20	2	20	22	20
0	0	3	3	2495	20	2	3	5	20
0	0	3	4	4670	20	2	11	13	20
0	0	3	4	4671	20	2	11	13	20
0	0	3	5	1540	40	4	17	21	22
0	0	3	6	6077	40	4	17	21	22
0	0	3	7	6674	40	4	17	21	22
0	0	3	8	6422	40	4	16	20	22
0	0	3	9	4343	20	2	3	5	20
0	0	3	9	4344	20	2	10	12	20
0	0	3	10	5159	40	4	11	15	22
0	0	3	11	3004	40	4	10	14	22
0	0	3	12	1979	20	2	7	9	20
0	0	3	12	1995	20	2	1	3	20
0	0	3	13	2331	40	4	6	10	22
0	0	3	14	3426	40	4	5	9	22
0	0	3	15	2215	40	4	2	6	22
0	0	3	16	3326	40	4	1	5	22
0	0	3	17	1448	40	4	0	4	22
0	0	4	0	3551	20	2	16	18	20
0	0	4	0	3552	20	2	18	20	20
0	0	4	1	1926	20	2	17	19	20
0	0	4	1	1927	20	2	8	10	20
0	0	4	2	6258	20	2	14	16	20
0	0	4	2	6276	20	2	9	11	20
0	0	4	3	0584	20	2	5	7	20
0	0	4	3	0585	20	2	16	18	20
0	0	4	4	5248	40	4	20	24	22
0	0	4	5	5800	40	4	20	24	22
0	0	4	6	4264	20	2	6	8	20
0	0	4	6	4265	20	2	13	15	20
0	0	4	7	1367	20	2	16	18	20
0	0	4	7	1382	20	2	2	4	20
0	0	4	8	2811	40	4	18	22	22
0	0	4	9	4722	40	4	17	21	22
0	0	4	10	2468	40	4	12	16	22
0	0	4	11	3226	20	2	5	7	20
0	0	4	11	3233	20	2	5	7	20
0	0	4	12	6733	40	4	6	10	22
0	0	4	13	1227	40	4	4	8	22
0	0	4	14	6639	40	4	4	8	22
0	0	4	15	5063	20	2	3	5	20
0	0	4	15	5099	20	2	0	2	20
0	0	4	16	1837	40	4	1	5	22
0	0	4	17	5739	40	4	1	5	22
0	0	5	0	5419	20	2	16	18	20
0	0	5	0	5427	20	2	15	17	20
0	0	5	1	6768	20	2	14	16	20
0	0	5	1	6769	20	2	16	18	20
0	0	5	2	2618	20	2	14	16	20
0	0	5	2	2625	20	2	13	15	20
0	0	5	3	4422	20	2	15	17	20
0	0	5	3	4440	20	2	12	14	20
0	0	5	4	0598	40	4	21	25	22
0	0	5	5	4008	40	4	21	25	22
0	0	5	6	3172	20	2	4	6	20
0	0	5	6	3183	20	2	16	18	20
0	0	5	7	1885	40	4	16	20	22
0	0	5	8	5045	40	4	16	20	22
0	0	5	9	2298	40	4	13	17	22
0	0	5	10	6327	40	4	13	17	22
0	0	5	11	6088	40	4	10	14	22
0	0	5	12	6553	20	2	1	3	20
0	0	5	12	6554	20	2	9	11	20
0	0	5	13	1226	20	2	3	5	20
0	0	5	13	1229	20	2	6	8	20
0	0	5	14	3675	40	4	9	13	22
0	0	5	15	1477	40	4	7	11	22
0	0	5	16	1707	40	4	5	9	22
0	0	5	17	6736	40	4	0	4	22
0	0	6	0	4206	20	2	17	19	20
0	0	6	0	4207	20	2	20	22	20
0	0	6	1	6022	20	2	20	22	20
0	0	6	1	6028	20	2	17	19	20
0	0	6	2	6644	20	2	18	20	20
0	0	6	2	6645	20	2	7	9	20
0	0	6	3	1316	20	2	8	10	20
0	0	6	3	1324	20	2	14	16	20
0	0	6	4	3571	20	2	5	7	20
0	0	6	4	3579	20	2	17	19	20
0	0	6	5	2794	20	2	4	6	20
0	0	6	5	2818	20	2	15	17	20
0	0	6	6	0905	40	4	16	20	22
0	0	6	7	1806	40	4	15	19	22
0	0	6	8	2438	40	4	15	19	22
0	0	6	9	5168	40	4	14	18	22
0	0	6	10	5712	40	4	13	17	22
0	0	6	11	3258	40	4	11	15	22
0	0	6	12	2187	40	4	9	13	22
0	0	6	13	5523	40	4	5	9	22
0	0	6	14	0610	40	4	4	8	22
0	0	6	15	5015	40	4	4	8	22
0	0	6	16	4114	40	4	3	7	22
0	0	6	17	6824	20	2	0	2	20
0	0	6	17	6829	20	2	1	3	20
0	0	7	0	1333	20	2	12	14	20
0	0	7	0	1344	20	2	19	21	20
0	0	7	1	3325	20	2	14	16	20
0	0	7	1	3341	20	2	13	15	20
0	0	7	2	5300	20	2	8	10	20
0	0	7	2	5301	20	2	17	19	20
0	0	7	3	2409	20	2	15	17	20
0	0	7	3	2410	20	2	9	11	20
0	0	7	4	5904	40	4	22	26	22
0	0	7	5	6338	40	4	19	23	22
0	0	7	6	4130	40	4	18	22	22
0	0	7	7	0912	40	4	17	21	22
0	0	7	8	2016	40	4	17	21	22
0	0	7	9	4920	40	4	16	20	22
0	0	7	10	2960	20	2	7	9	20
0	0	7	10	2974	20	2	8	10	20
0	0	7	11	4526	40	4	15	19	22
0	0	7	12	6656	40	4	13	17	22
0	0	7	13	6831	20	2	10	12	20
0	0	7	13	6832	20	2	2	4	20
0	0	7	14	6791	40	4	7	11	22
0	0	7	15	4007	20	2	4	6	20
0	0	7	15	4017	20	2	1	3	20
0	0	7	16	0612	40	4	4	8	22
0	0	7	17	6862	40	4	0	4	22
0	0	8	0	2829	20	2	19	21	20
0	0	8	0	2830	20	2	19	21	20
0	0	8	1	1122	20	2	18	20	20
0	0	8	1	1126	20	2	16	18	20
0	0	8	2	3822	20	2	17	19	20
0	0	8	2	3823	20	2	14	16	20
0	0	8	3	6050	20	2	6	8	20
0	0	8	3	6062	20	2	19	21	20
0	0	8	4	4557	20	2	12	14	20
0	0	8	4	4558	20	2	12	14	20
0	0	8	5	5396	40	4	22	26	22
0	0	8	6	6793	20	2	14	16	20
0	0	8	6	6794	20	2	8	10	20
0	0	8	7	2248	40	4	17	21	22
0	0	8	8	0615	40	4	16	20	22
0	0	8	9	5103	20	2	3	5	20
0	0	8	9	5104	20	2	8	10	20
0	0	8	10	6519	40	4	10	14	22
0	0	8	11	6673	20	2	9	11	20
0	0	8	11	6681	20	2	0	2	20
0	0	8	12	2009	40	4	8	12	22
0	0	8	13	2652	40	4	5	9	22
0	0	8	14	3643	40	4	5	9	22
0	0	8	15	5955	40	4	4	8	22
0	0	8	16	1895	40	4	1	5	22
0	0	8	17	4494	40	4	0	4	22
0	0	9	0	5111	20	2	16	18	20
0	0	9	0	5112	20	2	8	10	20
0	0	9	1	5642	20	2	8	10	20
0	0	9	1	5668	20	2	16	18	20
0	0	9	2	0625	40	4	21	25	22
0	0	9	3	4351	40	4	16	20	22
0	0	9	4	2051	40	4	15	19	22
0	0	9	5	2416	40	4	15	19	22
0	0	9	6	3609	20	2	3	5	20
0	0	9	6	3610	20	2	12	14	20
0	0	9	7	4019	40	4	15	19	22
0	0	9	8	1234	40	4	13	17	22
0	0	9	9	2795	40	4	12	16	22
0	0	9	10	1757	40	4	10	14	22
0	0	9	11	3196	40	4	10	14	22
0	0	9	12	4858	20	2	8	10	20
0	0	9	12	4887	20	2	0	2	20
0	0	9	13	6180	40	4	7	11	22
0	0	9	14	1558	40	4	6	10	22
0	0	9	15	4731	40	4	5	9	22
0	0	9	16	3109	40	4	2	6	22
0	0	9	17	3544	40	4	0	4	22
0	0	10	0	5842	20	2	16	18	20
0	0	10	0	5843	20	2	17	19	20
0	0	10	1	4493	20	2	13	15	20
0	0	10	1	4495	20	2	16	18	20
0	0	10	2	0993	20	2	18	20	20
0	0	10	2	0999	20	2	8	10	20
0	0	10	3	2026	20	2	20	22	20
0	0	10	3	2027	20	2	4	6	20
0	0	10	4	2924	40	4	22	26	22
0	0	10	5	5144	20	2	14	16	20
0	0	10	5	5176	20	2	6	8	20
0	0	10	6	6834	20	2	10	12	20
0	0	10	6	6840	20	2	10	12	20
0	0	10	7	6606	20	2	3	5	20
0	0	10	7	6607	20	2	16	18	20
0	0	10	8	1600	20	2	3	5	20
0	0	10	8	1612	20	2	12	14	20
0	0	10	9	2560	40	4	15	19	22
0	0	10	10	4152	20	2	9	11	20
0	0	10	10	4153	20	2	6	8	20
0	0	10	11	3457	40	4	14	18	22
0	0	10	12	3816	40	4	14	18	22
0	0	10	13	0631	40	4	11	15	22
0	0	10	14	5627	40	4	7	11	22
0	0	10	15	6470	40	4	7	11	22
0	0	10	16	6825	40	4	2	6	22
0	0	10	17	6816	40	4	1	5	22
0	1	0	0	6855	20	2	20	22	20
0	1	0	0	6856	20	2	10	12	20
0	1	0	1	6781	20	2	17	19	20
0	1	0	1	6782	20	2	10	12	20
0	1	0	2	2308	20	2	12	14	20
0	1	0	2	2310	20	2	14	16	20
0	1	0	3	1741	20	2	6	8	20
0	1	0	3	1759	20	2	17	19	20
0	1	0	4	0611	20	2	6	8	20
0	1	0	4	0640	20	2	15	17	20
0	1	0	5	4783	20	2	3	5	20
0	1	0	5	4784	20	2	17	19	20
0	1	0	6	6476	40	4	20	24	22
0	1	0	7	2875	40	4	18	22	22
0	1	0	8	6134	20	2	2	4	20
0	1	0	8	6135	20	2	16	18	20
0	1	0	9	3329	40	4	17	21	22
0	1	0	10	3735	20	2	14	16	20
0	1	0	10	3736	20	2	2	4	20
0	1	0	11	1393	40	4	15	19	22
0	1	0	12	5231	20	2	0	2	20
0	1	0	12	5232	20	2	15	17	20
0	1	0	13	4423	40	4	14	18	22
0	1	0	14	5860	20	2	7	9	20
0	1	0	14	5861	20	2	6	8	20
0	1	0	15	4137	40	4	11	15	22
0	1	0	16	5589	20	2	5	7	20
0	1	0	16	5604	20	2	3	5	20
0	1	0	17	1242	40	4	4	8	22
0	1	1	0	5207	20	2	11	13	20
0	1	1	0	5213	20	2	18	20	20
0	1	1	1	4473	20	2	17	19	20
0	1	1	1	4474	20	2	9	11	20
0	1	1	2	3961	20	2	16	18	20
0	1	1	2	3962	20	2	9	11	20
0	1	1	3	2237	20	2	13	15	20
0	1	1	3	2275	20	2	9	11	20
0	1	1	4	3410	40	4	22	26	22
0	1	1	5	6803	40	4	22	26	22
0	1	1	6	6288	40	4	21	25	22
0	1	1	7	1780	40	4	20	24	22
0	1	1	8	5887	20	2	10	12	20
0	1	1	8	5888	20	2	8	10	20
0	1	1	9	6611	40	4	18	22	22
0	1	1	10	1088	40	4	16	20	22
0	1	1	11	2938	40	4	13	17	22
0	1	1	12	1487	40	4	11	15	22
0	1	1	13	0652	40	4	7	11	22
0	1	1	14	2770	40	4	4	8	22
0	1	1	15	5057	40	4	4	8	22
0	1	1	16	0953	40	4	3	7	22
0	1	1	17	3265	40	4	3	7	22
0	1	2	0	4582	20	2	18	20	20
0	1	2	0	4594	20	2	18	20	20
0	1	2	1	5366	40	4	21	25	22
0	1	2	2	2287	40	4	19	23	22
0	1	2	3	4076	40	4	17	21	22
0	1	2	4	0657	40	4	16	20	22
0	1	2	5	2737	40	4	15	19	22
0	1	2	6	1813	40	4	12	16	22
0	1	2	7	1151	40	4	11	15	22
0	1	2	8	1417	40	4	9	13	22
0	1	2	9	3353	40	4	9	13	22
0	1	2	10	3632	20	2	7	9	20
0	1	2	10	3633	20	2	0	2	20
0	1	2	11	3838	40	4	7	11	22
0	1	2	12	5903	20	2	6	8	20
0	1	2	12	5914	20	2	1	3	20
0	1	2	13	4451	40	4	5	9	22
0	1	2	14	2131	40	4	3	7	22
0	1	2	15	3093	40	4	3	7	22
0	1	2	16	1678	40	4	2	6	22
0	1	2	17	3203	40	4	2	6	22
0	1	3	0	0967	20	2	9	11	20
0	1	3	0	0968	20	2	19	21	20
0	1	3	1	3938	20	2	7	9	20
0	1	3	1	3939	20	2	20	22	20
0	1	3	2	6389	20	2	8	10	20
0	1	3	2	6390	20	2	16	18	20
0	1	3	3	4965	40	4	20	24	22
0	1	3	4	2145	40	4	18	22	22
0	1	3	5	3456	20	2	7	9	20
0	1	3	5	3461	20	2	11	13	20
0	1	3	6	2600	40	4	17	21	22
0	1	3	7	6750	40	4	17	21	22
0	1	3	8	1579	20	2	11	13	20
0	1	3	8	1590	20	2	5	7	20
0	1	3	9	5443	40	4	16	20	22
0	1	3	10	3112	40	4	13	17	22
0	1	3	11	6126	40	4	13	17	22
0	1	3	12	5809	40	4	12	16	22
0	1	3	13	4691	40	4	11	15	22
0	1	3	14	0665	40	4	8	12	22
0	1	3	15	4487	40	4	6	10	22
0	1	3	16	2037	40	4	3	7	22
0	1	3	17	2997	40	4	2	6	22
0	1	4	0	5939	20	2	19	21	20
0	1	4	0	5940	20	2	19	21	20
0	1	4	1	3971	20	2	20	22	20
0	1	4	1	3972	20	2	16	18	20
0	1	4	2	3237	20	2	20	22	20
0	1	4	2	3238	20	2	10	12	20
0	1	4	3	2195	20	2	16	18	20
0	1	4	3	2196	20	2	12	14	20
0	1	4	4	0664	20	2	19	21	20
0	1	4	4	0670	20	2	6	8	20
0	1	4	5	6802	20	2	4	6	20
0	1	4	5	6810	20	2	19	21	20
0	1	4	6	4929	40	4	22	26	22
0	1	4	7	6868	40	4	21	25	22
0	1	4	8	5449	40	4	20	24	22
0	1	4	9	1742	40	4	18	22	22
0	1	4	10	6863	40	4	13	17	22
0	1	4	11	2843	40	4	11	15	22
0	1	4	12	1449	40	4	10	14	22
0	1	4	13	6704	40	4	10	14	22
0	1	4	14	4698	40	4	8	12	22
0	1	4	15	6557	40	4	7	11	22
0	1	4	16	1362	20	2	0	2	20
0	1	4	16	1363	20	2	4	6	20
0	1	4	17	3120	40	4	3	7	22
