24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
0	4985	20	2	19	21	20
1	4994	20	2	7	9	20
2	4999	20	2	20	22	20
3	4987	20	2	2	4	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
4	2	10	11	4210	40	4	10	14	22
4	2	10	12	4599	40	4	6	10	22
4	2	10	13	4504	20	2	1	3	20
4	2	10	13	4505	20	2	2	4	20
4	2	10	14	4820	40	4	3	7	22
4	2	10	15	0906	40	4	0	4	22
4	3	0	0	1688	20	2	11	13	20
4	3	0	0	1689	20	2	12	14	20
4	3	0	1	0286	40	4	22	26	22
4	3	0	2	2238	40	4	22	26	22
4	3	0	3	2734	20	2	13	15	20
4	3	0	3	2735	20	2	6	8	20
4	3	0	4	4507	40	4	19	23	22
4	3	0	5	1279	40	4	18	22	22
4	3	0	6	4921	40	4	18	22	22
4	3	0	7	3836	40	4	15	19	22
4	3	0	8	3470	40	4	13	17	22
4	3	0	9	0954	20	2	2	4	20
4	3	0	9	0977	20	2	10	12	20
4	3	0	10	0706	40	4	10	14	22
4	3	0	11	3138	40	4	8	12	22
4	3	0	12	4239	40	4	8	12	22
4	3	0	13	3751	40	4	3	7	22
4	3	1	0	0483	20	2	9	11	20
4	3	1	0	0484	20	2	19	21	20
4	3	1	1	3199	40	4	22	26	22
4	3	1	2	4743	40	4	20	24	22
4	3	1	3	2034	40	4	19	23	22
4	3	1	4	2792	20	2	17	19	20
4	3	1	4	2793	20	2	2	4	20
4	3	1	5	1577	40	4	17	21	22
4	3	1	6	4030	20	2	10	12	20
4	3	1	6	4041	20	2	6	8	20
4	3	1	7	3744	20	2	8	10	20
4	3	1	7	3745	20	2	5	7	20
4	3	1	8	0299	40	4	12	16	22
4	3	1	9	2500	40	4	12	16	22
4	3	1	10	1103	40	4	11	15	22
4	3	1	11	4483	40	4	11	15	22
4	3	1	12	1404	40	4	6	10	22
4	3	2	0	3347	20	2	15	17	20
4	3	2	0	3350	20	2	16	18	20
4	3	2	1	2489	40	4	20	24	22
4	3	2	2	2890	20	2	10	12	20
4	3	2	2	2916	20	2	8	10	20
4	3	2	3	0278	20	2	16	18	20
4	3	2	3	0309	20	2	1	3	20
4	3	2	4	4534	20	2	6	8	20
4	3	2	4	4535	20	2	10	12	20
4	3	2	5	0583	40	4	15	19	22
4	3	2	6	2088	40	4	15	19	22
4	3	2	7	1728	40	4	14	18	22
4	3	2	8	1077	40	4	13	17	22
4	3	2	9	1409	40	4	12	16	22
4	3	2	10	4288	20	2	0	2	20
4	3	2	10	4289	20	2	7	9	20
4	3	2	11	3988	40	4	6	10	22
4	3	2	12	0983	40	4	2	6	22
4	3	2	13	4904	40	4	2	6	22
4	3	2	14	4214	40	4	1	5	22
4	3	3	0	2355	20	2	16	18	20
4	3	3	0	2356	20	2	17	19	20
4	3	3	1	3399	20	2	15	17	20
4	3	3	1	3418	20	2	17	19	20
4	3	3	2	0316	40	4	21	25	22
4	3	3	3	1901	40	4	20	24	22
4	3	3	4	4247	40	4	17	21	22
4	3	3	5	1330	40	4	15	19	22
4	3	3	6	4661	20	2	9	11	20
4	3	3	6	4662	20	2	6	8	20
4	3	3	7	0668	20	2	9	11	20
4	3	3	7	0669	20	2	4	6	20
4	3	3	8	3052	40	4	13	17	22
4	3	3	9	1010	20	2	4	6	20
4	3	3	9	1011	20	2	8	10	20
4	3	3	10	4087	40	4	4	8	22
4	3	3	11	1765	40	4	2	6	22
4	3	3	12	1651	40	4	0	4	22
4	3	4	0	4364	20	2	20	22	20
4	3	4	0	4365	20	2	6	8	20
4	3	4	1	0315	20	2	9	11	20
4	3	4	1	0323	20	2	16	18	20
4	3	4	2	1128	20	2	15	17	20
4	3	4	2	1129	20	2	7	9	20
4	3	4	3	1986	40	4	20	24	22
4	3	4	4	0753	40	4	16	20	22
4	3	4	5	3870	40	4	16	20	22
4	3	4	6	1622	40	4	14	18	22
4	3	4	7	4977	40	4	14	18	22
4	3	4	8	2701	40	4	12	16	22
4	3	4	9	3028	40	4	10	14	22
4	3	4	10	2507	40	4	9	13	22
4	3	4	11	3538	40	4	8	12	22
4	3	4	12	3718	40	4	7	11	22
4	3	4	13	3266	40	4	5	9	22
4	3	4	14	4298	40	4	0	4	22
4	3	5	0	2250	20	2	6	8	20
4	3	5	0	2251	20	2	18	20	20
4	3	5	1	1733	40	4	22	26	22
4	3	5	2	0719	40	4	21	25	22
4	3	5	3	3898	40	4	20	24	22
4	3	5	4	1265	20	2	2	4	20
4	3	5	4	1289	20	2	17	19	20
4	3	5	5	3003	20	2	13	15	20
4	3	5	5	3004	20	2	3	5	20
4	3	5	6	3427	40	4	14	18	22
4	3	5	7	4785	40	4	14	18	22
4	3	5	8	0339	40	4	12	16	22
4	3	5	9	2803	40	4	8	12	22
4	3	5	10	4399	40	4	8	12	22
4	3	5	11	0494	20	2	1	3	20
4	3	5	11	0495	20	2	6	8	20
4	3	5	12	3754	40	4	6	10	22
4	3	5	13	4646	40	4	3	7	22
4	3	5	14	1179	40	4	0	4	22
4	3	6	0	4516	20	2	20	22	20
4	3	6	0	4517	20	2	10	12	20
4	3	6	1	3213	20	2	11	13	20
4	3	6	1	3214	20	2	13	15	20
4	3	6	2	0524	40	4	22	26	22
4	3	6	3	3756	20	2	4	6	20
4	3	6	3	3772	20	2	16	18	20
4	3	6	4	2373	40	4	19	23	22
4	3	6	5	1180	40	4	17	21	22
4	3	6	6	1572	20	2	14	16	20
4	3	6	6	1587	20	2	2	4	20
4	3	6	7	1994	20	2	5	7	20
4	3	6	7	1995	20	2	9	11	20
4	3	6	8	2829	40	4	9	13	22
4	3	6	9	4255	40	4	8	12	22
4	3	6	10	0346	40	4	7	11	22
4	3	6	11	3039	40	4	6	10	22
4	3	6	12	1036	40	4	5	9	22
4	3	6	13	0413	40	4	2	6	22
4	3	7	0	2742	20	2	19	21	20
4	3	7	0	2743	20	2	17	19	20
4	3	7	1	4086	20	2	19	21	20
4	3	7	1	4099	20	2	11	13	20
4	3	7	2	2079	20	2	20	22	20
4	3	7	2	2095	20	2	9	11	20
4	3	7	3	1300	40	4	22	26	22
4	3	7	4	0349	40	4	18	22	22
4	3	7	5	3757	40	4	15	19	22
4	3	7	6	0926	20	2	8	10	20
4	3	7	6	0947	20	2	5	7	20
4	3	7	7	1805	40	4	12	16	22
4	3	7	8	0745	20	2	0	2	20
4	3	7	8	0746	20	2	7	9	20
4	3	7	9	4962	40	4	6	10	22
4	3	7	10	4799	40	4	4	8	22
4	3	7	11	3555	40	4	3	7	22
4	3	7	12	0607	40	4	2	6	22
4	3	7	13	3669	40	4	2	6	22
4	3	8	0	1764	20	2	17	19	20
4	3	8	0	1772	20	2	12	14	20
4	3	8	1	3582	20	2	19	21	20
4	3	8	1	3583	20	2	7	9	20
4	3	8	2	0338	20	2	10	12	20
4	3	8	2	0398	20	2	14	16	20
4	3	8	3	2456	20	2	8	10	20
4	3	8	3	2457	20	2	15	17	20
4	3	8	4	1266	40	4	22	26	22
4	3	8	5	4707	40	4	20	24	22
4	3	8	6	0927	40	4	14	18	22
4	3	8	7	2947	40	4	13	17	22
4	3	8	8	3236	40	4	10	14	22
4	3	8	9	4299	40	4	8	12	22
4	3	8	10	4093	40	4	6	10	22
4	3	8	11	0357	40	4	5	9	22
4	3	8	12	4547	40	4	4	8	22
4	3	9	0	4238	20	2	15	17	20
4	3	9	0	4278	20	2	14	16	20
4	3	9	1	3717	20	2	13	15	20
4	3	9	1	3720	20	2	13	15	20
4	3	9	2	2845	40	4	22	26	22
4	3	9	3	4935	40	4	21	25	22
4	3	9	4	2110	20	2	15	17	20
4	3	9	4	2111	20	2	2	4	20
4	3	9	5	1528	20	2	15	17	20
4	3	9	5	1530	20	2	1	3	20
4	3	9	6	3308	40	4	16	20	22
4	3	9	7	0800	40	4	15	19	22
4	3	9	8	1154	40	4	15	19	22
4	3	9	9	0461	40	4	13	17	22
4	3	9	10	2531	40	4	12	16	22
4	3	9	11	0364	40	4	10	14	22
4	3	9	12	1935	40	4	5	9	22
4	3	10	0	4125	20	2	20	22	20
4	3	10	0	4150	20	2	14	16	20
4	3	10	1	3158	20	2	19	21	20
4	3	10	1	3165	20	2	6	8	20
4	3	10	2	0368	40	4	21	25	22
4	3	10	3	0985	40	4	14	18	22
4	3	10	4	1538	20	2	12	14	20
4	3	10	4	1555	20	2	2	4	20
4	3	10	5	1926	20	2	7	9	20
4	3	10	5	1940	20	2	6	8	20
4	3	10	6	0676	40	4	11	15	22
4	3	10	7	2300	40	4	10	14	22
4	3	10	8	3767	40	4	10	14	22
4	3	10	9	1339	40	4	9	13	22
4	3	10	10	2861	40	4	9	13	22
4	3	10	11	2622	20	2	0	2	20
4	3	10	11	2623	20	2	7	9	20
4	3	10	12	4870	20	2	5	7	20
4	3	10	12	4907	20	2	0	2	20
4	3	10	13	4018	40	4	3	7	22
4	3	10	14	3093	40	4	2	6	22
4	3	10	15	2575	40	4	1	5	22
5	0	0	0	3541	20	2	6	8	20
5	0	0	0	3559	20	2	18	20	20
5	0	0	1	1133	20	2	8	10	20
5	0	0	1	1143	20	2	14	16	20
5	0	0	2	2505	40	4	19	23	22
5	0	0	3	4095	40	4	17	21	22
5	0	0	4	4857	40	4	17	21	22
5	0	0	5	1611	40	4	16	20	22
5	0	0	6	3251	20	2	12	14	20
5	0	0	6	3252	20	2	1	3	20
5	0	0	7	0381	20	2	6	8	20
5	0	0	7	0382	20	2	5	7	20
5	0	0	8	0593	40	4	10	14	22
5	0	0	9	0817	40	4	10	14	22
5	0	0	10	2287	40	4	8	12	22
5	0	0	11	2991	40	4	6	10	22
5	0	0	12	4518	40	4	5	9	22
5	0	0	13	1975	40	4	4	8	22
5	0	0	14	2130	20	2	1	3	20
5	0	0	14	2132	20	2	3	5	20
5	0	0	15	4725	40	4	3	7	22
5	0	0	16	0008	40	4	0	4	22
5	0	0	17	2953	40	4	0	4	22
5	0	1	0	2914	20	2	7	9	20
5	0	1	0	2915	20	2	16	18	20
5	0	1	1	1928	40	4	22	26	22
5	0	1	2	4244	20	2	3	5	20
5	0	1	2	4248	20	2	19	21	20
5	0	1	3	4808	40	4	22	26	22
5	0	1	4	2440	40	4	21	25	22
5	0	1	5	0761	20	2	6	8	20
5	0	1	5	0762	20	2	14	16	20
5	0	1	6	3698	40	4	17	21	22
5	0	1	7	1332	40	4	16	20	22
5	0	1	8	0471	40	4	10	14	22
5	0	1	9	0009	40	4	8	12	22
5	0	1	10	1710	40	4	8	12	22
5	0	1	11	3462	40	4	8	12	22
5	0	1	12	4048	40	4	4	8	22
5	0	1	13	0679	40	4	1	5	22
5	0	1	14	1237	40	4	0	4	22
5	0	2	0	0007	20	2	19	21	20
5	0	2	0	0016	20	2	11	13	20
5	0	2	1	1323	20	2	13	15	20
5	0	2	1	1343	20	2	13	15	20
5	0	2	2	2656	40	4	22	26	22
5	0	2	3	0836	20	2	4	6	20
5	0	2	3	0837	20	2	17	19	20
5	0	2	4	2134	40	4	21	25	22
5	0	2	5	4756	20	2	16	18	20
5	0	2	5	4761	20	2	4	6	20
5	0	2	6	4334	40	4	16	20	22
5	0	2	7	3946	20	2	0	2	20
5	0	2	7	3947	20	2	15	17	20
5	0	2	8	3122	40	4	14	18	22
5	0	2	9	3594	40	4	11	15	22
5	0	2	10	1900	40	4	8	12	22
5	0	2	11	3468	40	4	2	6	22
5	0	2	12	3883	40	4	1	5	22
5	0	3	0	4448	20	2	18	20	20
5	0	3	0	4455	20	2	15	17	20
5	0	3	1	2714	20	2	13	15	20
5	0	3	1	2715	20	2	17	19	20
5	0	3	2	0646	20	2	10	12	20
5	0	3	2	0647	20	2	18	20	20
5	0	3	3	1270	40	4	21	25	22
5	0	3	4	3956	40	4	21	25	22
5	0	3	5	1889	20	2	4	6	20
5	0	3	5	1890	20	2	15	17	20
5	0	3	6	3346	40	4	15	19	22
5	0	3	7	0414	20	2	0	2	20
5	0	3	7	0415	20	2	14	16	20
5	0	3	8	2339	40	4	12	16	22
5	0	3	9	3660	40	4	12	16	22
5	0	3	10	0026	40	4	3	7	22
5	0	3	11	1767	40	4	2	6	22
5	0	4	0	0958	20	2	19	21	20
5	0	4	0	0970	20	2	14	16	20
5	0	4	1	2012	40	4	22	26	22
5	0	4	2	3055	40	4	22	26	22
5	0	4	3	3862	40	4	20	24	22
5	0	4	4	4703	40	4	18	22	22
5	0	4	5	2511	40	4	16	20	22
5	0	4	6	1662	40	4	14	18	22
5	0	4	7	4287	40	4	14	18	22
5	0	4	8	0659	40	4	11	15	22
5	0	4	9	0029	40	4	10	14	22
5	0	4	10	0505	40	4	7	11	22
5	0	4	11	2889	40	4	4	8	22
5	0	4	12	3569	40	4	4	8	22
5	0	4	13	3729	40	4	3	7	22
5	0	5	0	4536	20	2	17	19	20
5	0	5	0	4558	20	2	18	20	20
5	0	5	1	3506	20	2	9	11	20
5	0	5	1	3507	20	2	14	16	20
5	0	5	2	2146	20	2	14	16	20
5	0	5	2	2147	20	2	7	9	20
5	0	5	3	3054	20	2	8	10	20
5	0	5	3	3067	20	2	12	14	20
5	0	5	4	1078	20	2	18	20	20
5	0	5	4	1079	20	2	1	3	20
5	0	5	5	2647	20	2	5	7	20
5	0	5	5	2665	20	2	14	16	20
5	0	5	6	0557	20	2	5	7	20
5	0	5	6	0558	20	2	13	15	20
5	0	5	7	1716	40	4	18	22	22
5	0	5	8	0038	40	4	13	17	22
5	0	5	9	1494	40	4	8	12	22
5	0	5	10	4202	40	4	7	11	22
5	0	5	11	4019	40	4	4	8	22
5	0	5	12	4390	20	2	3	5	20
5	0	5	12	4411	20	2	0	2	20
5	0	5	13	0945	40	4	1	5	22
5	0	6	0	3817	20	2	4	6	20
5	0	6	0	3818	20	2	20	22	20
5	0	6	1	1100	40	4	21	25	22
5	0	6	2	2739	40	4	21	25	22
5	0	6	3	4350	20	2	11	13	20
5	0	6	3	4366	20	2	10	12	20
5	0	6	4	1828	20	2	4	6	20
5	0	6	4	1829	20	2	15	17	20
5	0	6	5	4861	40	4	14	18	22
5	0	6	6	3483	40	4	13	17	22
5	0	6	7	0044	40	4	12	16	22
5	0	6	8	0518	40	4	12	16	22
5	0	6	9	3188	40	4	12	16	22
5	0	6	10	0786	40	4	9	13	22
5	0	6	11	1531	20	2	5	7	20
5	0	6	11	1537	20	2	4	6	20
5	0	6	12	2448	20	2	1	3	20
5	0	6	12	2449	20	2	8	10	20
5	0	6	13	2215	40	4	7	11	22
5	0	7	0	3111	20	2	17	19	20
5	0	7	0	3112	20	2	8	10	20
5	0	7	1	4491	40	4	21	25	22
5	0	7	2	0710	40	4	20	24	22
5	0	7	3	1545	20	2	9	11	20
5	0	7	3	1546	20	2	9	11	20
5	0	7	4	4023	40	4	18	22	22
5	0	7	5	0054	40	4	17	21	22
5	0	7	6	2750	40	4	17	21	22
5	0	7	7	3667	40	4	16	20	22
5	0	7	8	4952	20	2	8	10	20
5	0	7	8	4960	20	2	7	9	20
5	0	7	9	1960	40	4	11	15	22
5	0	7	10	2417	40	4	10	14	22
5	0	7	11	1199	40	4	6	10	22
5	0	7	12	1417	40	4	5	9	22
5	0	7	13	2252	40	4	5	9	22
5	0	7	14	0619	40	4	2	6	22
5	0	8	0	1115	20	2	15	17	20
5	0	8	0	1116	20	2	17	19	20
5	0	8	1	2676	20	2	20	22	20
5	0	8	1	2677	20	2	3	5	20
5	0	8	2	0447	20	2	20	22	20
5	0	8	2	0448	20	2	1	3	20
5	0	8	3	3137	40	4	21	25	22
5	0	8	4	3627	20	2	3	5	20
5	0	8	4	3628	20	2	17	19	20
5	0	8	5	2057	40	4	18	22	22
5	0	8	6	4300	40	4	16	20	22
5	0	8	7	4745	20	2	13	15	20
5	0	8	7	4746	20	2	1	3	20
5	0	8	8	1773	40	4	12	16	22
5	0	8	9	4053	40	4	8	12	22
5	0	8	10	0062	20	2	1	3	20
5	0	8	10	0063	20	2	6	8	20
5	0	8	11	0918	40	4	6	10	22
5	0	8	12	2493	40	4	2	6	22
5	0	9	0	4470	20	2	19	21	20
5	0	9	0	4471	20	2	4	6	20
5	0	9	1	4983	20	2	9	11	20
5	0	9	1	4991	20	2	14	16	20
5	0	9	2	0069	40	4	19	23	22
5	0	9	3	3284	20	2	14	16	20
5	0	9	3	3285	20	2	4	6	20
5	0	9	4	3697	20	2	11	13	20
5	0	9	4	3710	20	2	7	9	20
5	0	9	5	0887	20	2	9	11	20
5	0	9	5	0888	20	2	7	9	20
5	0	9	6	1459	40	4	15	19	22
5	0	9	7	4103	40	4	14	18	22
5	0	9	8	2197	40	4	13	17	22
5	0	9	9	1942	40	4	10	14	22
5	0	9	10	2794	20	2	2	4	20
5	0	9	10	2795	20	2	8	10	20
5	0	9	11	0634	40	4	8	12	22
5	0	9	12	2528	20	2	4	6	20
5	0	9	12	2535	20	2	4	6	20
5	0	9	13	2990	20	2	4	6	20
5	0	9	13	2994	20	2	3	5	20
5	0	9	14	1230	20	2	4	6	20
5	0	9	14	1240	20	2	2	4	20
5	0	9	15	1848	40	4	3	7	22
5	0	10	0	3000	20	2	16	18	20
5	0	10	0	3001	20	2	20	22	20
5	0	10	1	0569	20	2	14	16	20
5	0	10	1	0600	20	2	19	21	20
5	0	10	2	3829	20	2	11	13	20
5	0	10	2	3830	20	2	13	15	20
5	0	10	3	2572	40	4	21	25	22
5	0	10	4	1902	20	2	16	18	20
5	0	10	4	1903	20	2	1	3	20
5	0	10	5	0076	40	4	16	20	22
5	0	10	6	4371	40	4	10	14	22
5	0	10	7	1658	40	4	9	13	22
5	0	10	8	2324	40	4	9	13	22
5	0	10	9	4641	40	4	7	11	22
5	0	10	10	1282	40	4	6	10	22
5	0	10	11	1500	40	4	5	9	22
5	0	10	12	4872	40	4	3	7	22
5	1	0	0	0939	20	2	7	9	20
5	1	0	0	0948	20	2	18	20	20
5	1	0	1	3644	20	2	17	19	20
5	1	0	1	3645	20	2	7	9	20
5	1	0	2	4414	20	2	14	16	20
5	1	0	2	4426	20	2	6	8	20
5	1	0	3	2542	40	4	18	22	22
5	1	0	4	1605	20	2	2	4	20
5	1	0	4	1693	20	2	15	17	20
5	1	0	5	4895	20	2	4	6	20
5	1	0	5	4896	20	2	13	15	20
5	1	0	6	0084	40	4	13	17	22
5	1	0	7	3162	40	4	13	17	22
5	1	0	8	2219	40	4	12	16	22
5	1	0	9	4176	40	4	9	13	22
5	1	0	10	0739	40	4	7	11	22
5	1	0	11	1510	40	4	6	10	22
5	1	0	12	2957	40	4	6	10	22
5	1	0	13	3491	40	4	4	8	22
5	1	0	14	0623	40	4	3	7	22
5	1	0	15	2093	40	4	3	7	22
5	1	0	16	0567	40	4	0	4	22
5	1	1	0	2379	20	2	15	17	20
5	1	1	0	2392	20	2	20	22	20
5	1	1	1	4434	20	2	14	16	20
5	1	1	1	4435	20	2	15	17	20
5	1	1	2	0462	20	2	15	17	20
5	1	1	2	0478	20	2	10	12	20
5	1	1	3	1766	20	2	17	19	20
5	1	1	3	1780	20	2	5	7	20
5	1	1	4	1025	40	4	21	25	22
5	1	1	5	3171	40	4	19	23	22
5	1	1	6	4130	40	4	12	16	22
5	1	1	7	1505	40	4	11	15	22
5	1	1	8	0093	40	4	9	13	22
5	1	1	9	3755	40	4	8	12	22
5	1	1	10	3623	40	4	5	9	22
5	1	1	11	2270	40	4	3	7	22
5	1	1	12	3971	40	4	2	6	22
5	1	2	0	0992	20	2	10	12	20
5	1	2	0	0993	20	2	13	15	20
5	1	2	1	4047	20	2	6	8	20
5	1	2	1	4059	20	2	15	17	20
5	1	2	2	1872	40	4	20	24	22
5	1	2	3	2338	20	2	1	3	20
5	1	2	3	2346	20	2	19	21	20
5	1	2	4	0099	40	4	19	23	22
5	1	2	5	3676	40	4	18	22	22
5	1	2	6	4594	40	4	13	17	22
5	1	2	7	3419	40	4	10	14	22
5	1	2	8	4905	40	4	10	14	22
5	1	2	9	2820	40	4	9	13	22
5	1	2	10	3197	20	2	1	3	20
5	1	2	10	3198	20	2	6	8	20
5	1	2	11	0618	20	2	0	2	20
5	1	2	11	0639	20	2	6	8	20
5	1	2	12	1518	40	4	6	10	22
5	1	2	13	1698	40	4	5	9	22
5	1	2	14	0823	40	4	4	8	22
5	1	2	15	3017	40	4	3	7	22
5	1	3	0	4644	20	2	20	22	20
5	1	3	0	4645	20	2	13	15	20
5	1	3	1	2286	20	2	15	17	20
5	1	3	1	2290	20	2	13	15	20
5	1	3	2	0075	20	2	15	17	20
5	1	3	2	0112	20	2	8	10	20
5	1	3	3	3490	20	2	2	4	20
5	1	3	3	3492	20	2	18	20	20
5	1	3	4	0722	40	4	19	23	22
5	1	3	5	1455	20	2	11	13	20
5	1	3	5	1476	20	2	4	6	20
5	1	3	6	3130	40	4	15	19	22
5	1	3	7	1183	40	4	12	16	22
5	1	3	8	1982	40	4	12	16	22
5	1	3	9	4140	20	2	0	2	20
5	1	3	9	4141	20	2	8	10	20
5	1	3	10	4397	40	4	8	12	22
5	1	3	11	2894	20	2	4	6	20
5	1	3	11	2895	20	2	3	5	20
5	1	3	12	3934	40	4	7	11	22
5	1	3	13	1858	40	4	4	8	22
5	1	4	0	4208	20	2	9	11	20
5	1	4	0	4209	20	2	19	21	20
5	1	4	1	0504	20	2	13	15	20
5	1	4	1	0523	20	2	12	14	20
5	1	4	2	1851	20	2	17	19	20
5	1	4	2	1852	20	2	7	9	20
5	1	4	3	2847	40	4	22	26	22
5	1	4	4	1425	20	2	11	13	20
5	1	4	4	1426	20	2	7	9	20
5	1	4	5	3382	40	4	17	21	22
5	1	4	6	0119	40	4	12	16	22
5	1	4	7	2581	40	4	11	15	22
5	1	4	8	3920	20	2	0	2	20
5	1	4	8	3941	20	2	9	11	20
5	1	4	9	4911	20	2	0	2	20
5	1	4	9	4912	20	2	8	10	20
5	1	4	10	2364	40	4	7	11	22
5	1	4	11	3741	40	4	6	10	22
5	1	4	12	1204	40	4	5	9	22
5	1	4	13	1108	40	4	4	8	22
5	1	4	14	4860	40	4	1	5	22
5	1	5	0	1209	40	4	22	26	22
5	1	5	1	4542	40	4	22	26	22
5	1	5	2	0423	40	4	21	25	22
5	1	5	3	2685	40	4	20	24	22
5	1	5	4	1729	40	4	19	23	22
5	1	5	5	3568	20	2	5	7	20
5	1	5	5	3573	20	2	14	16	20
5	1	5	6	4073	40	4	19	23	22
5	1	5	7	0792	20	2	13	15	20
5	1	5	7	0793	20	2	4	6	20
5	1	5	8	2159	40	4	12	16	22
5	1	5	9	3354	40	4	10	14	22
5	1	5	10	2458	40	4	4	8	22
5	1	5	11	0128	20	2	1	3	20
5	1	5	11	0129	20	2	2	4	20
5	1	5	12	3100	40	4	2	6	22
5	1	5	13	3204	40	4	1	5	22
5	1	5	14	3974	40	4	0	4	22
5	1	6	0	4776	20	2	6	8	20
5	1	6	0	4777	20	2	19	21	20
5	1	6	1	1483	40	4	20	24	22
5	1	6	2	3523	40	4	18	22	22
5	1	6	3	0570	40	4	17	21	22
5	1	6	4	2946	40	4	17	21	22
5	1	6	5	1134	40	4	16	20	22
5	1	6	6	2648	40	4	15	19	22
5	1	6	7	1913	40	4	14	18	22
5	1	6	8	0133	40	4	13	17	22
5	1	6	9	4280	40	4	8	12	22
5	1	6	10	4042	20	2	6	8	20
5	1	6	10	4043	20	2	1	3	20
5	1	6	11	4521	40	4	7	11	22
5	1	6	12	2385	40	4	6	10	22
5	1	6	13	3391	40	4	6	10	22
5	1	6	14	0944	40	4	4	8	22
5	1	6	15	2273	40	4	2	6	22
5	1	6	16	3968	40	4	1	5	22
5	1	7	0	0141	20	2	19	21	20
5	1	7	0	0142	20	2	19	21	20
5	1	7	1	1034	20	2	12	14	20
5	1	7	1	1035	20	2	12	14	20
5	1	7	2	1551	40	4	22	26	22
5	1	7	3	4222	20	2	3	5	20
5	1	7	3	4223	20	2	18	20	20
5	1	7	4	3725	20	2	0	2	20
5	1	7	4	3761	20	2	18	20	20
5	1	7	5	2591	40	4	17	21	22
5	1	7	6	4916	40	4	13	17	22
5	1	7	7	3345	20	2	10	12	20
5	1	7	7	3362	20	2	1	3	20
5	1	7	8	2305	40	4	10	14	22
5	1	7	9	2040	40	4	9	13	22
5	1	7	10	3136	20	2	5	7	20
5	1	7	10	3146	20	2	1	3	20
5	1	7	11	2961	40	4	5	9	22
5	1	7	12	3638	40	4	4	8	22
5	1	7	13	4729	40	4	4	8	22
5	1	7	14	4875	40	4	0	4	22
5	1	8	0	0658	20	2	14	16	20
5	1	8	0	0664	20	2	16	18	20
5	1	8	1	4786	20	2	19	21	20
5	1	8	1	4787	20	2	11	13	20
5	1	8	2	2416	20	2	17	19	20
5	1	8	2	2421	20	2	11	13	20
5	1	8	3	0157	40	4	21	25	22
5	1	8	4	1499	20	2	15	17	20
5	1	8	4	1523	20	2	0	2	20
5	1	8	5	3370	20	2	0	2	20
5	1	8	5	3371	20	2	15	17	20
5	1	8	6	4377	40	4	15	19	22
5	1	8	7	2048	20	2	12	14	20
5	1	8	7	2068	20	2	2	4	20
5	1	8	8	3021	40	4	11	15	22
5	1	8	9	3921	40	4	11	15	22
5	1	8	10	3726	40	4	8	12	22
5	1	8	11	1871	20	2	1	3	20
5	1	8	11	1885	20	2	6	8	20
5	1	8	12	1354	40	4	5	9	22
5	1	8	13	4231	40	4	3	7	22
5	1	9	0	4260	20	2	16	18	20
5	1	9	0	4311	20	2	11	13	20
5	1	9	1	1086	20	2	11	13	20
5	1	9	1	1087	20	2	12	14	20
5	1	9	2	3770	20	2	19	21	20
5	1	9	2	3773	20	2	4	6	20
5	1	9	3	3103	40	4	21	25	22
5	1	9	4	1586	40	4	19	23	22
5	1	9	5	2756	20	2	11	13	20
5	1	9	5	2757	20	2	5	7	20
5	1	9	6	2226	40	4	13	17	22
5	1	9	7	0626	40	4	12	16	22
5	1	9	8	4926	40	4	9	13	22
5	1	9	9	1997	40	4	8	12	22
5	1	9	10	3581	40	4	8	12	22
5	1	9	11	0164	40	4	7	11	22
5	1	9	12	0458	40	4	6	10	22
5	1	9	13	0940	40	4	3	7	22
5	1	9	14	2601	40	4	3	7	22
5	1	10	0	0172	20	2	19	21	20
5	1	10	0	0173	20	2	19	21	20
5	1	10	1	2089	20	2	18	20	20
5	1	10	1	2107	20	2	20	22	20
5	1	10	2	1434	20	2	14	16	20
5	1	10	2	1435	20	2	20	22	20
5	1	10	3	3850	20	2	4	6	20
5	1	10	3	3868	20	2	15	17	20
5	1	10	4	4932	40	4	17	21	22
5	1	10	5	1047	40	4	16	20	22
5	1	10	6	2925	40	4	13	17	22
5	1	10	7	4583	20	2	8	10	20
5	1	10	7	4609	20	2	5	7	20
5	1	10	8	3587	40	4	11	15	22
5	1	10	9	4284	40	4	11	15	22
5	1	10	10	3292	40	4	5	9	22
5	1	10	11	3459	40	4	3	7	22
5	2	0	0	4814	20	2	20	22	20
5	2	0	0	4829	20	2	9	11	20
5	2	0	1	0187	20	2	13	15	20
5	2	0	1	0188	20	2	13	15	20
5	2	0	2	2966	20	2	11	13	20
5	2	0	2	2972	20	2	12	14	20
5	2	0	3	1648	40	4	21	25	22
5	2	0	4	2122	40	4	18	22	22
5	2	0	5	2702	40	4	16	20	22
5	2	0	6	4401	40	4	16	20	22
5	2	0	7	1287	40	4	14	18	22
5	2	0	8	3885	40	4	14	18	22
5	2	0	9	0734	20	2	8	10	20
5	2	0	9	0755	20	2	5	7	20
5	2	0	10	1155	40	4	6	10	22
5	2	0	11	4240	20	2	3	5	20
5	2	0	11	4241	20	2	2	4	20
5	2	0	12	3656	40	4	3	7	22
5	2	0	13	3520	40	4	2	6	22
5	2	0	14	3771	40	4	1	5	22
5	2	0	15	2551	40	4	0	4	22
5	2	1	0	4499	20	2	8	10	20
5	2	1	0	4500	20	2	16	18	20
