24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	5513	20	2	14	16	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
4	3	0	5	2105	20	2	7	9	20
4	3	0	5	2106	20	2	9	11	20
4	3	0	6	0802	40	4	14	18	22
4	3	0	7	2876	20	2	6	8	20
4	3	0	7	2882	20	2	7	9	20
4	3	0	8	4635	40	4	13	17	22
4	3	0	9	2610	40	4	11	15	22
4	3	0	10	4041	20	2	6	8	20
4	3	0	10	4042	20	2	5	7	20
4	3	0	11	4331	40	4	11	15	22
4	3	0	12	3637	40	4	8	12	22
4	3	0	13	3905	40	4	3	7	22
4	3	0	14	1979	40	4	2	6	22
4	3	0	15	2493	40	4	2	6	22
4	3	1	0	2111	20	2	13	15	20
4	3	1	0	2112	20	2	20	22	20
4	3	1	1	0929	20	2	14	16	20
4	3	1	1	0930	20	2	18	20	20
4	3	1	2	1614	40	4	22	26	22
4	3	1	3	3123	40	4	21	25	22
4	3	1	4	4937	20	2	18	20	20
4	3	1	4	4938	20	2	0	2	20
4	3	1	5	4135	40	4	17	21	22
4	3	1	6	4543	40	4	17	21	22
4	3	1	7	3753	40	4	15	19	22
4	3	1	8	2817	20	2	5	7	20
4	3	1	8	2818	20	2	7	9	20
4	3	1	9	3580	40	4	4	8	22
4	3	1	10	5384	40	4	4	8	22
4	3	1	11	0809	40	4	3	7	22
4	3	1	12	5501	40	4	3	7	22
4	3	2	0	4856	20	2	15	17	20
4	3	2	0	4883	20	2	20	22	20
4	3	2	1	1418	20	2	16	18	20
4	3	2	1	1419	20	2	17	19	20
4	3	2	2	0808	20	2	19	21	20
4	3	2	2	0812	20	2	8	10	20
4	3	2	3	2445	20	2	14	16	20
4	3	2	3	2446	20	2	10	12	20
4	3	2	4	3425	40	4	21	25	22
4	3	2	5	3017	40	4	17	21	22
4	3	2	6	4552	40	4	16	20	22
4	3	2	7	2082	40	4	15	19	22
4	3	2	8	4172	40	4	15	19	22
4	3	2	9	3879	40	4	11	15	22
4	3	3	0	4160	20	2	15	17	20
4	3	3	0	4174	20	2	17	19	20
4	3	3	1	0827	40	4	22	26	22
4	3	3	2	1281	40	4	20	24	22
4	3	3	3	3282	40	4	20	24	22
4	3	3	4	3706	40	4	19	23	22
4	3	3	5	4845	40	4	17	21	22
4	3	3	6	2772	40	4	15	19	22
4	3	3	7	5279	40	4	12	16	22
4	3	3	8	1867	40	4	11	15	22
4	3	3	9	2264	20	2	7	9	20
4	3	3	9	2276	20	2	3	5	20
4	3	3	10	2558	40	4	8	12	22
4	3	3	11	2154	40	4	3	7	22
4	3	3	12	1745	40	4	2	6	22
4	3	3	13	3157	40	4	2	6	22
4	3	4	0	1692	20	2	5	7	20
4	3	4	0	1693	20	2	16	18	20
4	3	4	1	4641	40	4	20	24	22
4	3	4	2	2189	40	4	19	23	22
4	3	4	3	4191	40	4	19	23	22
4	3	4	4	5093	40	4	19	23	22
4	3	4	5	0880	40	4	15	19	22
4	3	4	6	2844	20	2	2	4	20
4	3	4	6	2850	20	2	13	15	20
4	3	4	7	3524	40	4	15	19	22
4	3	4	8	3193	40	4	9	13	22
4	3	4	9	3913	40	4	9	13	22
4	3	4	10	2622	40	4	7	11	22
4	3	4	11	1189	40	4	6	10	22
4	3	4	12	1532	40	4	6	10	22
4	3	4	13	5506	40	4	5	9	22
4	3	4	14	1447	40	4	1	5	22
4	3	4	15	3442	40	4	1	5	22
4	3	4	16	0833	40	4	0	4	22
4	3	5	0	3016	20	2	18	20	20
4	3	5	0	3026	20	2	13	15	20
4	3	5	1	2016	20	2	9	11	20
4	3	5	1	2017	20	2	14	16	20
4	3	5	2	3642	20	2	2	4	20
4	3	5	2	3643	20	2	20	22	20
4	3	5	3	4203	40	4	22	26	22
4	3	5	4	1007	40	4	20	24	22
4	3	5	5	2513	20	2	6	8	20
4	3	5	5	2534	20	2	14	16	20
4	3	5	6	5184	40	4	20	24	22
4	3	5	7	1520	40	4	15	19	22
4	3	5	8	4677	40	4	12	16	22
4	3	5	9	4980	40	4	7	11	22
4	3	5	10	0838	40	4	4	8	22
4	3	5	11	1875	40	4	4	8	22
4	3	5	12	0960	40	4	1	5	22
4	3	6	0	1613	20	2	18	20	20
4	3	6	0	1626	20	2	9	11	20
4	3	6	1	0841	40	4	22	26	22
4	3	6	2	4091	40	4	20	24	22
4	3	6	3	3606	40	4	19	23	22
4	3	6	4	4950	40	4	19	23	22
4	3	6	5	4580	20	2	10	12	20
4	3	6	5	4581	20	2	6	8	20
4	3	6	6	5407	20	2	7	9	20
4	3	6	6	5408	20	2	8	10	20
4	3	6	7	1263	20	2	5	7	20
4	3	6	7	1287	20	2	9	11	20
4	3	6	8	3355	40	4	13	17	22
4	3	6	9	2372	40	4	11	15	22
4	3	6	10	2703	20	2	9	11	20
4	3	6	10	2704	20	2	0	2	20
4	3	6	11	3073	40	4	9	13	22
4	3	6	12	2226	40	4	6	10	22
4	3	6	13	2956	40	4	2	6	22
4	3	7	0	1478	20	2	8	10	20
4	3	7	0	1502	20	2	18	20	20
4	3	7	1	3228	40	4	22	26	22
4	3	7	2	4051	20	2	14	16	20
4	3	7	2	4052	20	2	7	9	20
4	3	7	3	1024	20	2	17	19	20
4	3	7	3	1025	20	2	0	2	20
4	3	7	4	2663	40	4	17	21	22
4	3	7	5	2050	40	4	16	20	22
4	3	7	6	5310	40	4	15	19	22
4	3	7	7	3699	20	2	1	3	20
4	3	7	7	3717	20	2	12	14	20
4	3	7	8	0849	40	4	10	14	22
4	3	7	9	2380	40	4	9	13	22
4	3	7	10	4778	40	4	8	12	22
4	3	7	11	4559	40	4	6	10	22
4	3	7	12	3076	40	4	4	8	22
4	3	7	13	5153	40	4	3	7	22
4	3	7	14	5023	40	4	2	6	22
4	3	7	15	4717	40	4	0	4	22
4	3	8	0	5218	20	2	20	22	20
4	3	8	0	5219	20	2	16	18	20
4	3	8	1	3721	20	2	20	22	20
4	3	8	1	3722	20	2	6	8	20
4	3	8	2	1448	20	2	11	13	20
4	3	8	2	1461	20	2	14	16	20
4	3	8	3	4517	20	2	5	7	20
4	3	8	3	4518	20	2	19	21	20
4	3	8	4	3251	40	4	21	25	22
4	3	8	5	0837	20	2	19	21	20
4	3	8	5	0857	20	2	1	3	20
4	3	8	6	2473	40	4	14	18	22
4	3	8	7	2935	20	2	2	4	20
4	3	8	7	2936	20	2	10	12	20
4	3	8	8	2065	40	4	9	13	22
4	3	8	9	4312	40	4	7	11	22
4	3	8	10	1220	40	4	6	10	22
4	3	8	11	5068	20	2	5	7	20
4	3	8	11	5069	20	2	0	2	20
4	3	8	12	2327	40	4	4	8	22
4	3	8	13	2826	40	4	2	6	22
4	3	8	14	1980	40	4	0	4	22
4	3	9	0	2955	20	2	16	18	20
4	3	9	0	2959	20	2	6	8	20
4	3	9	1	3443	40	4	22	26	22
4	3	9	2	4153	20	2	12	14	20
4	3	9	2	4154	20	2	9	11	20
4	3	9	3	4660	20	2	15	17	20
4	3	9	3	4661	20	2	5	7	20
4	3	9	4	1298	20	2	13	15	20
4	3	9	4	1299	20	2	6	8	20
4	3	9	5	5238	40	4	18	22	22
4	3	9	6	0866	40	4	17	21	22
4	3	9	7	2577	20	2	5	7	20
4	3	9	7	2578	20	2	11	13	20
4	3	9	8	1701	40	4	13	17	22
4	3	9	9	2210	40	4	11	15	22
4	3	9	10	2061	40	4	4	8	22
4	3	9	11	5125	40	4	3	7	22
4	3	9	12	4050	40	4	2	6	22
4	3	9	13	1145	40	4	1	5	22
4	3	9	14	2494	40	4	0	4	22
4	3	9	15	3949	40	4	0	4	22
4	3	10	0	3980	20	2	15	17	20
4	3	10	0	3986	20	2	17	19	20
4	3	10	1	1918	40	4	22	26	22
4	3	10	2	2410	20	2	1	3	20
4	3	10	2	2411	20	2	19	21	20
4	3	10	3	3506	40	4	20	24	22
4	3	10	4	5249	40	4	19	23	22
4	3	10	5	1126	40	4	17	21	22
4	3	10	6	0873	40	4	16	20	22
4	3	10	7	2886	40	4	14	18	22
4	3	10	8	4901	40	4	12	16	22
4	3	10	9	1666	40	4	11	15	22
4	3	10	10	3259	40	4	11	15	22
4	3	10	11	4695	40	4	8	12	22
4	3	10	12	1607	40	4	0	4	22
5	0	0	0	4089	20	2	19	21	20
5	0	0	0	4119	20	2	19	21	20
5	0	0	1	1292	20	2	19	21	20
5	0	0	1	1303	20	2	10	12	20
5	0	0	2	2231	20	2	13	15	20
5	0	0	2	2246	20	2	13	15	20
5	0	0	3	2815	40	4	22	26	22
5	0	0	4	3254	40	4	20	24	22
5	0	0	5	5440	40	4	19	23	22
5	0	0	6	0919	40	4	18	22	22
5	0	0	7	5056	40	4	16	20	22
5	0	0	8	3760	40	4	13	17	22
5	0	0	9	1965	40	4	10	14	22
5	0	0	10	4906	40	4	5	9	22
5	0	0	11	0545	40	4	3	7	22
5	0	1	0	4711	20	2	19	21	20
5	0	1	0	4715	20	2	15	17	20
5	0	1	1	5462	20	2	18	20	20
5	0	1	1	5463	20	2	14	16	20
5	0	1	2	0547	20	2	19	21	20
5	0	1	2	0548	20	2	11	13	20
5	0	1	3	2674	40	4	21	25	22
5	0	1	4	1426	40	4	15	19	22
5	0	1	5	4441	40	4	15	19	22
5	0	1	6	2062	40	4	12	16	22
5	0	1	7	3747	40	4	12	16	22
5	0	1	8	1765	40	4	11	15	22
5	0	1	9	2399	40	4	11	15	22
5	0	1	10	3483	40	4	10	14	22
5	0	1	11	4055	40	4	9	13	22
5	0	1	12	3138	40	4	6	10	22
5	0	1	13	3319	20	2	2	4	20
5	0	1	13	3320	20	2	1	3	20
5	0	1	14	4347	40	4	0	4	22
5	0	2	0	0565	20	2	16	18	20
5	0	2	0	0566	20	2	17	19	20
5	0	2	1	4540	20	2	16	18	20
5	0	2	1	4546	20	2	15	17	20
5	0	2	2	2731	20	2	14	16	20
5	0	2	2	2736	20	2	16	18	20
5	0	2	3	4022	20	2	5	7	20
5	0	2	3	4023	20	2	17	19	20
5	0	2	4	3347	40	4	17	21	22
5	0	2	5	2359	20	2	15	17	20
5	0	2	5	2364	20	2	1	3	20
5	0	2	6	1503	40	4	9	13	22
5	0	2	7	3797	20	2	5	7	20
5	0	2	7	3798	20	2	4	6	20
5	0	2	8	5372	40	4	9	13	22
5	0	2	9	2025	40	4	7	11	22
5	0	2	10	1798	40	4	5	9	22
5	0	2	11	5227	40	4	4	8	22
5	0	2	12	2194	40	4	3	7	22
5	0	2	13	1719	40	4	1	5	22
5	0	3	0	5017	20	2	17	19	20
5	0	3	0	5035	20	2	15	17	20
5	0	3	1	2645	20	2	12	14	20
5	0	3	1	2646	20	2	11	13	20
5	0	3	2	4372	40	4	21	25	22
5	0	3	3	1080	20	2	14	16	20
5	0	3	3	1081	20	2	3	5	20
5	0	3	4	3456	40	4	16	20	22
5	0	3	5	1536	40	4	12	16	22
5	0	3	6	3154	40	4	11	15	22
5	0	3	7	4037	40	4	11	15	22
5	0	3	8	1804	40	4	10	14	22
5	0	3	9	2087	40	4	9	13	22
5	0	3	10	3829	40	4	6	10	22
5	0	3	11	0581	40	4	5	9	22
5	0	3	12	0937	20	2	0	2	20
5	0	3	12	0938	20	2	5	7	20
5	0	3	13	2461	40	4	5	9	22
5	0	3	14	4805	40	4	5	9	22
5	0	3	15	2373	40	4	3	7	22
5	0	3	16	4948	40	4	0	4	22
5	0	4	0	2377	20	2	9	11	20
5	0	4	0	2406	20	2	20	22	20
5	0	4	1	4371	20	2	15	17	20
5	0	4	1	4380	20	2	12	14	20
5	0	4	2	0900	40	4	22	26	22
5	0	4	3	1445	40	4	21	25	22
5	0	4	4	1921	40	4	20	24	22
5	0	4	5	4932	40	4	17	21	22
5	0	4	6	3027	20	2	5	7	20
5	0	4	6	3036	20	2	10	12	20
5	0	4	7	5360	40	4	13	17	22
5	0	4	8	3354	40	4	10	14	22
5	0	4	9	4139	40	4	9	13	22
5	0	4	10	3656	40	4	8	12	22
5	0	4	11	3856	40	4	7	11	22
5	0	4	12	0583	40	4	1	5	22
5	0	4	13	1340	40	4	0	4	22
5	0	5	0	4931	20	2	11	13	20
5	0	5	0	4954	20	2	20	22	20
5	0	5	1	1606	40	4	21	25	22
5	0	5	2	4060	40	4	21	25	22
5	0	5	3	2498	20	2	10	12	20
5	0	5	3	2509	20	2	9	11	20
5	0	5	4	3404	20	2	4	6	20
5	0	5	4	3420	20	2	14	16	20
5	0	5	5	2095	40	4	17	21	22
5	0	5	6	0590	40	4	12	16	22
5	0	5	7	1331	40	4	11	15	22
5	0	5	8	1057	40	4	10	14	22
5	0	5	9	2979	40	4	8	12	22
5	0	5	10	4558	40	4	8	12	22
5	0	5	11	4760	40	4	7	11	22
5	0	5	12	3851	40	4	6	10	22
5	0	5	13	3245	40	4	4	8	22
5	0	5	14	3178	40	4	1	5	22
5	0	6	0	5180	20	2	11	13	20
5	0	6	0	5188	20	2	14	16	20
5	0	6	1	1013	20	2	11	13	20
5	0	6	1	1014	20	2	12	14	20
5	0	6	2	3236	40	4	19	23	22
5	0	6	3	2104	40	4	18	22	22
5	0	6	4	4105	40	4	17	21	22
5	0	6	5	2909	20	2	8	10	20
5	0	6	5	2916	20	2	7	9	20
5	0	6	6	2519	20	2	13	15	20
5	0	6	6	2536	20	2	1	3	20
5	0	6	7	1807	40	4	12	16	22
5	0	6	8	4897	40	4	11	15	22
5	0	6	9	0589	20	2	10	12	20
5	0	6	9	0597	20	2	0	2	20
5	0	6	10	1565	40	4	10	14	22
5	0	6	11	3860	40	4	6	10	22
5	0	6	12	3732	40	4	5	9	22
5	0	6	13	4491	40	4	4	8	22
5	0	6	14	4656	40	4	4	8	22
5	0	6	15	4774	40	4	1	5	22
5	0	7	0	1651	20	2	7	9	20
5	0	7	0	1656	20	2	14	16	20
5	0	7	1	2800	40	4	21	25	22
5	0	7	2	3731	20	2	1	3	20
5	0	7	2	3736	20	2	20	22	20
5	0	7	3	1120	40	4	19	23	22
5	0	7	4	2135	20	2	7	9	20
5	0	7	4	2136	20	2	11	13	20
5	0	7	5	4211	40	4	15	19	22
5	0	7	6	4671	40	4	14	18	22
5	0	7	7	5308	40	4	13	17	22
5	0	7	8	3429	40	4	11	15	22
5	0	7	9	5027	40	4	11	15	22
5	0	7	10	0603	40	4	8	12	22
5	0	7	11	2576	40	4	6	10	22
5	0	7	12	3216	40	4	6	10	22
5	0	7	13	0992	20	2	3	5	20
5	0	7	13	0993	20	2	1	3	20
5	0	7	14	4610	40	4	1	5	22
5	0	7	15	1586	40	4	0	4	22
5	0	8	0	1381	20	2	11	13	20
5	0	8	0	1382	20	2	18	20	20
5	0	8	1	3488	40	4	22	26	22
5	0	8	2	0942	40	4	20	24	22
5	0	8	3	4430	40	4	20	24	22
5	0	8	4	2033	20	2	15	17	20
5	0	8	4	2040	20	2	4	6	20
5	0	8	5	2963	20	2	17	19	20
5	0	8	5	2964	20	2	2	4	20
5	0	8	6	5213	40	4	17	21	22
5	0	8	7	2464	40	4	16	20	22
5	0	8	8	4852	40	4	15	19	22
5	0	8	9	4189	40	4	7	11	22
5	0	8	10	0609	40	4	5	9	22
5	0	8	11	3938	40	4	5	9	22
5	0	8	12	3360	40	4	1	5	22
5	0	8	13	2856	40	4	0	4	22
5	0	9	0	3525	20	2	20	22	20
5	0	9	0	3526	20	2	3	5	20
5	0	9	1	4240	40	4	18	22	22
5	0	9	2	4917	40	4	18	22	22
5	0	9	3	1267	20	2	8	10	20
5	0	9	3	1283	20	2	4	6	20
5	0	9	4	1817	40	4	12	16	22
5	0	9	5	3116	40	4	11	15	22
5	0	9	6	2765	40	4	10	14	22
5	0	9	7	4666	40	4	10	14	22
5	0	9	8	0973	40	4	8	12	22
5	0	9	9	2330	40	4	8	12	22
5	0	9	10	0612	40	4	7	11	22
5	0	9	11	1594	40	4	7	11	22
5	0	9	12	3995	40	4	7	11	22
5	0	9	13	2114	40	4	6	10	22
5	0	9	14	2544	40	4	6	10	22
5	0	9	15	3364	40	4	2	6	22
5	0	9	16	1172	40	4	1	5	22
5	0	9	17	3045	40	4	0	4	22
5	0	10	0	0602	20	2	14	16	20
5	0	10	0	0622	20	2	18	20	20
5	0	10	1	3428	20	2	17	19	20
5	0	10	1	3436	20	2	14	16	20
5	0	10	2	2460	20	2	17	19	20
5	0	10	2	2471	20	2	8	10	20
5	0	10	3	5396	20	2	20	22	20
5	0	10	3	5402	20	2	4	6	20
5	0	10	4	2051	40	4	19	23	22
5	0	10	5	3086	40	4	16	20	22
5	0	10	6	4665	20	2	1	3	20
5	0	10	6	4678	20	2	15	17	20
5	0	10	7	4224	40	4	14	18	22
5	0	10	8	5051	40	4	14	18	22
5	0	10	9	1497	40	4	12	16	22
5	0	10	10	1739	20	2	10	12	20
5	0	10	10	1740	20	2	1	3	20
5	0	10	11	4579	40	4	2	6	22
5	0	10	12	4157	40	4	1	5	22
5	1	0	0	3816	20	2	20	22	20
5	1	0	0	3833	20	2	15	17	20
5	1	0	1	2178	20	2	19	21	20
5	1	0	1	2179	20	2	6	8	20
5	1	0	2	1496	20	2	9	11	20
5	1	0	2	1506	20	2	13	15	20
5	1	0	3	2770	40	4	20	24	22
5	1	0	4	5314	20	2	7	9	20
5	1	0	4	5315	20	2	9	11	20
5	1	0	5	3535	40	4	14	18	22
5	1	0	6	4790	20	2	9	11	20
5	1	0	6	4808	20	2	4	6	20
5	1	0	7	0894	40	4	12	16	22
5	1	0	8	3180	40	4	11	15	22
5	1	0	9	1134	40	4	8	12	22
5	1	0	10	1984	40	4	7	11	22
5	1	0	11	4609	20	2	7	9	20
5	1	0	11	4616	20	2	0	2	20
5	1	0	12	5130	40	4	5	9	22
5	1	0	13	1354	40	4	1	5	22
5	1	0	14	0634	40	4	0	4	22
5	1	1	0	1751	20	2	14	16	20
5	1	1	0	1752	20	2	11	13	20
5	1	1	1	0636	20	2	13	15	20
5	1	1	1	0637	20	2	9	11	20
5	1	1	2	1210	40	4	22	26	22
5	1	1	3	2332	40	4	22	26	22
5	1	1	4	2843	40	4	21	25	22
5	1	1	5	5100	40	4	21	25	22
5	1	1	6	3965	20	2	1	3	20
5	1	1	6	3966	20	2	17	19	20
5	1	1	7	4451	20	2	2	4	20
5	1	1	7	4455	20	2	13	15	20
5	1	1	8	3264	40	4	14	18	22
5	1	1	9	3644	20	2	7	9	20
5	1	1	9	3659	20	2	7	9	20
5	1	1	10	4777	40	4	7	11	22
5	1	1	11	4997	40	4	2	6	22
5	1	2	0	4519	20	2	18	20	20
5	1	2	0	4520	20	2	20	22	20
5	1	2	1	1056	20	2	11	13	20
5	1	2	1	1066	20	2	11	13	20
5	1	2	2	3752	40	4	22	26	22
5	1	2	3	5351	40	4	22	26	22
5	1	2	4	2198	20	2	2	4	20
5	1	2	4	2199	20	2	17	19	20
5	1	2	5	2656	40	4	17	21	22
5	1	2	6	1822	40	4	16	20	22
5	1	2	7	0649	40	4	12	16	22
5	1	2	8	3301	40	4	11	15	22
5	1	2	9	3093	40	4	10	14	22
5	1	2	10	4280	40	4	10	14	22
5	1	2	11	1573	40	4	9	13	22
5	1	2	12	3620	40	4	3	7	22
5	1	3	0	3100	20	2	20	22	20
5	1	3	0	3101	20	2	20	22	20
5	1	3	1	0648	20	2	13	15	20
5	1	3	1	0654	20	2	9	11	20
5	1	3	2	1863	20	2	12	14	20
5	1	3	2	1864	20	2	7	9	20
5	1	3	3	2611	40	4	19	23	22
5	1	3	4	1455	20	2	0	2	20
5	1	3	4	1456	20	2	18	20	20
5	1	3	5	3943	40	4	18	22	22
5	1	3	6	4730	40	4	18	22	22
5	1	3	7	5197	40	4	17	21	22
5	1	3	8	5524	20	2	10	12	20
5	1	3	8	5525	20	2	5	7	20
5	1	3	9	4452	40	4	14	18	22
5	1	3	10	2314	40	4	12	16	22
5	1	3	11	1193	20	2	3	5	20
5	1	3	11	1216	20	2	2	4	20
5	1	3	12	3865	20	2	0	2	20
5	1	3	12	3866	20	2	0	2	20
5	1	4	0	1133	20	2	20	22	20
5	1	4	0	1138	20	2	19	21	20
5	1	4	1	2554	20	2	17	19	20
5	1	4	1	2555	20	2	17	19	20
5	1	4	2	1988	20	2	17	19	20
5	1	4	2	1989	20	2	9	11	20
5	1	4	3	4239	20	2	8	10	20
5	1	4	3	4252	20	2	15	17	20
5	1	4	4	5266	20	2	14	16	20
5	1	4	4	5267	20	2	0	2	20
5	1	4	5	3868	20	2	11	13	20
5	1	4	5	3869	20	2	2	4	20
5	1	4	6	4738	40	4	13	17	22
5	1	4	7	3215	20	2	1	3	20
5	1	4	7	3249	20	2	11	13	20
5	1	4	8	3597	40	4	12	16	22
5	1	4	9	0667	40	4	6	10	22
5	1	4	10	0968	40	4	6	10	22
5	1	4	11	5064	40	4	6	10	22
5	1	5	0	1638	20	2	20	22	20
5	1	5	0	1639	20	2	8	10	20
5	1	5	1	0672	20	2	12	14	20
5	1	5	1	0673	20	2	15	17	20
5	1	5	2	3994	20	2	5	7	20
5	1	5	2	3998	20	2	17	19	20
5	1	5	3	5201	20	2	14	16	20
5	1	5	3	5231	20	2	8	10	20
5	1	5	4	3498	40	4	18	22	22
5	1	5	5	3158	40	4	12	16	22
5	1	5	6	4541	40	4	11	15	22
5	1	5	7	4814	40	4	11	15	22
5	1	5	8	2925	20	2	9	11	20
5	1	5	8	2926	20	2	1	3	20
5	1	5	9	2287	40	4	9	13	22
5	1	5	10	2688	40	4	8	12	22
5	1	5	11	1341	40	4	5	9	22
5	1	5	12	2520	40	4	4	8	22
5	1	5	13	1550	40	4	2	6	22
5	1	5	14	3876	20	2	0	2	20
5	1	5	14	3877	20	2	2	4	20
5	1	5	15	5067	40	4	2	6	22
5	1	6	0	4846	20	2	20	22	20
5	1	6	0	4861	20	2	20	22	20
5	1	6	1	1689	20	2	9	11	20
5	1	6	1	1699	20	2	13	15	20
5	1	6	2	4393	40	4	22	26	22
5	1	6	3	2208	40	4	19	23	22
5	1	6	4	3061	40	4	19	23	22
5	1	6	5	3716	40	4	17	21	22
5	1	6	6	2655	20	2	16	18	20
5	1	6	6	2667	20	2	0	2	20
5	1	6	7	0684	40	4	10	14	22
5	1	6	8	1032	40	4	10	14	22
5	1	6	9	1467	40	4	10	14	22
5	1	6	10	4138	20	2	6	8	20
5	1	6	10	4142	20	2	3	5	20
5	1	6	11	3509	20	2	1	3	20
5	1	6	11	3510	20	2	6	8	20
5	1	6	12	1286	40	4	3	7	22
5	1	7	0	5421	20	2	4	6	20
5	1	7	0	5422	20	2	20	22	20
5	1	7	1	2286	20	2	13	15	20
5	1	7	1	2294	20	2	9	11	20
5	1	7	2	3060	20	2	1	3	20
5	1	7	2	3070	20	2	18	20	20
5	1	7	3	4194	40	4	16	20	22
5	1	7	4	3607	20	2	0	2	20
5	1	7	4	3608	20	2	14	16	20
5	1	7	5	4742	20	2	7	9	20
5	1	7	5	4743	20	2	7	9	20
5	1	7	6	1873	40	4	13	17	22
5	1	7	7	5071	40	4	13	17	22
5	1	7	8	0689	40	4	12	16	22
5	1	7	9	1321	40	4	12	16	22
5	1	7	10	2805	40	4	10	14	22
5	1	7	11	1073	40	4	9	13	22
5	1	7	12	1620	40	4	8	12	22
5	1	7	13	3898	20	2	2	4	20
5	1	7	13	3902	20	2	6	8	20
5	1	7	14	4584	40	4	6	10	22
5	1	7	15	3514	40	4	2	6	22
5	1	7	16	2192	40	4	0	4	22
5	1	8	0	4059	20	2	17	19	20
5	1	8	0	4076	20	2	18	20	20
5	1	8	1	0941	20	2	12	14	20
5	1	8	1	0955	20	2	20	22	20
5	1	8	2	2220	40	4	21	25	22
5	1	8	3	1622	40	4	17	21	22
5	1	8	4	3715	20	2	2	4	20
5	1	8	4	3725	20	2	13	15	20
5	1	8	5	4813	20	2	12	14	20
5	1	8	5	4819	20	2	3	5	20
5	1	8	6	5202	40	4	14	18	22
5	1	8	7	2706	40	4	12	16	22
5	1	8	8	3144	40	4	11	15	22
5	1	8	9	3451	40	4	9	13	22
5	1	8	10	5503	40	4	9	13	22
5	1	8	11	0692	40	4	5	9	22
5	1	8	12	2049	40	4	5	9	22
5	1	8	13	3015	40	4	4	8	22
5	1	9	0	4276	20	2	13	15	20
5	1	9	0	4288	20	2	20	22	20
5	1	9	1	3559	20	2	17	19	20
5	1	9	1	3573	20	2	15	17	20
5	1	9	2	1668	40	4	21	25	22
5	1	9	3	2319	20	2	7	9	20
5	1	9	3	2346	20	2	12	14	20
5	1	9	4	5367	20	2	15	17	20
5	1	9	4	5380	20	2	1	3	20
5	1	9	5	0981	40	4	13	17	22
5	1	9	6	3021	40	4	12	16	22
5	1	9	7	4943	40	4	11	15	22
5	1	9	8	1421	20	2	4	6	20
5	1	9	8	1434	20	2	5	7	20
5	1	9	9	3267	40	4	9	13	22
5	1	9	10	2813	40	4	8	12	22
5	1	9	11	0699	40	4	7	11	22
5	1	9	12	2143	40	4	5	9	22
5	1	9	13	5240	40	4	3	7	22
5	1	9	14	1288	20	2	2	4	20
5	1	9	14	1289	20	2	0	2	20
5	1	10	0	0688	20	2	17	19	20
5	1	10	0	0703	20	2	10	12	20
5	1	10	1	1605	20	2	12	14	20
5	1	10	1	1629	20	2	14	16	20
5	1	10	2	3912	40	4	22	26	22
5	1	10	3	2781	40	4	21	25	22
5	1	10	4	5110	40	4	19	23	22
5	1	10	5	3616	40	4	14	18	22
5	1	10	6	4828	40	4	12	16	22
5	1	10	7	3274	40	4	11	15	22
5	1	10	8	1320	20	2	8	10	20
5	1	10	8	1344	20	2	2	4	20
5	1	10	9	5518	40	4	10	14	22
5	1	10	10	2232	40	4	9	13	22
5	1	10	11	4623	20	2	5	7	20
5	1	10	11	4624	20	2	2	4	20
5	1	10	12	2575	20	2	5	7	20
5	1	10	12	2582	20	2	0	2	20
5	1	10	13	4477	40	4	4	8	22
5	1	10	14	2444	40	4	2	6	22
5	1	10	15	3198	40	4	0	4	22
5	2	0	0	4261	20	2	16	18	20
5	2	0	0	4262	20	2	10	12	20
5	2	0	1	2048	20	2	9	11	20
5	2	0	1	2068	20	2	15	17	20
5	2	0	2	1093	20	2	13	15	20
5	2	0	2	1094	20	2	10	12	20
5	2	0	3	3220	40	4	18	22	22
5	2	0	4	5245	40	4	18	22	22
5	2	0	5	0717	40	4	15	19	22
5	2	0	6	2897	20	2	0	2	20
5	2	0	6	2898	20	2	15	17	20
5	2	0	7	3695	40	4	15	19	22
5	2	0	8	2623	40	4	10	14	22
5	2	0	9	1816	20	2	6	8	20
5	2	0	9	1840	20	2	2	4	20
5	2	0	10	4834	40	4	7	11	22
5	2	0	11	1652	40	4	6	10	22
5	2	0	12	4043	40	4	6	10	22
5	2	0	13	5029	40	4	2	6	22
5	2	0	14	5135	40	4	2	6	22
5	2	1	0	3363	20	2	19	21	20
5	2	1	0	3369	20	2	12	14	20
5	2	1	1	2149	20	2	6	8	20
5	2	1	1	2160	20	2	16	18	20
5	2	1	2	1005	40	4	21	25	22
5	2	1	3	2937	20	2	6	8	20
5	2	1	3	2941	20	2	14	16	20
5	2	1	4	4879	40	4	17	21	22
5	2	1	5	1515	40	4	14	18	22
5	2	1	6	1846	40	4	13	17	22
5	2	1	7	4561	20	2	3	5	20
5	2	1	7	4562	20	2	10	12	20
5	2	1	8	5273	40	4	12	16	22
5	2	1	9	0725	40	4	9	13	22
5	2	1	10	4090	40	4	9	13	22
5	2	1	11	4348	40	4	8	12	22
5	2	1	12	5532	40	4	8	12	22
5	2	1	13	2694	40	4	3	7	22
5	2	1	14	2830	40	4	2	6	22
5	2	2	0	4570	20	2	17	19	20
5	2	2	0	4588	20	2	18	20	20
5	2	2	1	0716	20	2	16	18	20
5	2	2	1	0730	20	2	13	15	20
5	2	2	2	2168	20	2	9	11	20
5	2	2	2	2169	20	2	17	19	20
