(1,	 10,	 11)	6292	40	4	17	21	22
(1,	 10,	 12)	3409	40	4	15	19	22
(1,	 10,	 13)	2480	20	2	5	7	20
(1,	 10,	 13)	2481	20	2	7	9	20
(1,	 10,	 14)	5931	40	4	10	14	22
(1,	 10,	 15)	5796	40	4	9	13	22
(1,	 10,	 16)	5641	40	4	5	9	22
(1,	 10,	 17)	2822	40	4	1	5	22
Stack at (2, 0), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 0,	 0)	1291	20	2	19	21	20
(2,	 0,	 0)	1305	20	2	16	18	20
(2,	 0,	 1)	3904	20	2	12	14	20
(2,	 0,	 1)	3912	20	2	15	17	20
(2,	 0,	 2)	0654	20	2	1	3	20
(2,	 0,	 2)	0655	20	2	20	22	20
(2,	 0,	 3)	3438	20	2	2	4	20
(2,	 0,	 3)	3439	20	2	18	20	20
(2,	 0,	 4)	4873	20	2	13	15	20
(2,	 0,	 4)	4876	20	2	7	9	20
(2,	 0,	 5)	2883	40	4	19	23	22
(2,	 0,	 6)	4477	40	4	17	21	22
(2,	 0,	 7)	2533	40	4	14	18	22
(2,	 0,	 8)	2246	40	4	12	16	22
(2,	 0,	 9)	5439	40	4	10	14	22
(2,	 0,	 10)	0432	40	4	8	12	22
(2,	 0,	 11)	5752	40	4	7	11	22
(2,	 0,	 12)	0186	40	4	6	10	22
(2,	 0,	 13)	2001	40	4	5	9	22
(2,	 0,	 14)	5646	40	4	3	7	22
(2,	 0,	 15)	1158	40	4	2	6	22
(2,	 0,	 16)	3331	40	4	1	5	22
(2,	 0,	 17)	5305	40	4	1	5	22
Stack at (2, 1), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 1,	 0)	2756	20	2	10	12	20
(2,	 1,	 0)	2765	20	2	19	21	20
(2,	 1,	 1)	4936	20	2	10	12	20
(2,	 1,	 1)	4949	20	2	18	20	20
(2,	 1,	 2)	1274	20	2	8	10	20
(2,	 1,	 2)	1275	20	2	19	21	20
(2,	 1,	 3)	0705	20	2	12	14	20
(2,	 1,	 3)	0706	20	2	12	14	20
(2,	 1,	 4)	0190	20	2	1	3	20
(2,	 1,	 4)	0191	20	2	19	21	20
(2,	 1,	 5)	3393	20	2	2	4	20
(2,	 1,	 5)	3416	20	2	17	19	20
(2,	 1,	 6)	4577	40	4	17	21	22
(2,	 1,	 7)	2401	40	4	14	18	22
(2,	 1,	 8)	6182	20	2	7	9	20
(2,	 1,	 8)	6183	20	2	7	9	20
(2,	 1,	 9)	5757	40	4	13	17	22
(2,	 1,	 10)	3883	40	4	12	16	22
(2,	 1,	 11)	5521	40	4	12	16	22
(2,	 1,	 12)	4179	40	4	11	15	22
(2,	 1,	 13)	5972	40	4	11	15	22
(2,	 1,	 14)	1840	20	2	9	11	20
(2,	 1,	 14)	1850	20	2	1	3	20
(2,	 1,	 15)	2171	20	2	9	11	20
(2,	 1,	 15)	2172	20	2	1	3	20
(2,	 1,	 16)	6126	40	4	5	9	22
(2,	 1,	 17)	4441	40	4	1	5	22
Stack at (2, 2), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 2,	 0)	0437	20	2	6	8	20
(2,	 2,	 0)	0438	20	2	17	19	20
(2,	 2,	 1)	1823	20	2	14	16	20
(2,	 2,	 1)	1824	20	2	8	10	20
(2,	 2,	 2)	2335	40	4	22	26	22
(2,	 2,	 3)	5031	40	4	22	26	22
(2,	 2,	 4)	1292	40	4	20	24	22
(2,	 2,	 5)	5497	40	4	19	23	22
(2,	 2,	 6)	4647	40	4	18	22	22
(2,	 2,	 7)	2856	40	4	17	21	22
(2,	 2,	 8)	3468	40	4	16	20	22
(2,	 2,	 9)	3882	20	2	2	4	20
(2,	 2,	 9)	3892	20	2	14	16	20
(2,	 2,	 10)	4235	40	4	16	20	22
(2,	 2,	 11)	5866	40	4	16	20	22
(2,	 2,	 12)	6072	40	4	14	18	22
(2,	 2,	 13)	0962	40	4	11	15	22
(2,	 2,	 14)	0203	40	4	6	10	22
(2,	 2,	 15)	1702	40	4	2	6	22
(2,	 2,	 16)	3356	40	4	2	6	22
(2,	 2,	 17)	3256	40	4	0	4	22
Stack at (2, 3), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 3,	 0)	2489	20	2	17	19	20
(2,	 3,	 0)	2500	20	2	18	20	20
(2,	 3,	 1)	4775	40	4	22	26	22
(2,	 3,	 2)	3489	40	4	21	25	22
(2,	 3,	 3)	4327	40	4	21	25	22
(2,	 3,	 4)	5684	40	4	21	25	22
(2,	 3,	 5)	5295	40	4	20	24	22
(2,	 3,	 6)	1163	20	2	15	17	20
(2,	 3,	 6)	1164	20	2	3	5	20
(2,	 3,	 7)	5992	20	2	6	8	20
(2,	 3,	 7)	5993	20	2	12	14	20
(2,	 3,	 8)	0495	40	4	15	19	22
(2,	 3,	 9)	3971	20	2	9	11	20
(2,	 3,	 9)	3972	20	2	6	8	20
(2,	 3,	 10)	1777	40	4	14	18	22
(2,	 3,	 11)	2196	40	4	14	18	22
(2,	 3,	 12)	6275	40	4	14	18	22
(2,	 3,	 13)	0776	40	4	13	17	22
(2,	 3,	 14)	6192	20	2	13	15	20
(2,	 3,	 14)	6194	20	2	0	2	20
(2,	 3,	 15)	0207	40	4	7	11	22
(2,	 3,	 16)	1632	40	4	7	11	22
(2,	 3,	 17)	3257	40	4	7	11	22
Stack at (2, 4), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 4,	 0)	1882	20	2	13	15	20
(2,	 4,	 0)	1903	20	2	13	15	20
(2,	 4,	 1)	1256	20	2	19	21	20
(2,	 4,	 1)	1263	20	2	5	7	20
(2,	 4,	 2)	3599	40	4	21	25	22
(2,	 4,	 3)	0595	40	4	19	23	22
(2,	 4,	 4)	4184	40	4	18	22	22
(2,	 4,	 5)	5677	40	4	18	22	22
(2,	 4,	 6)	4888	40	4	16	20	22
(2,	 4,	 7)	2542	40	4	15	19	22
(2,	 4,	 8)	3206	40	4	15	19	22
(2,	 4,	 9)	5356	20	2	8	10	20
(2,	 4,	 9)	5357	20	2	6	8	20
(2,	 4,	 10)	2917	40	4	12	16	22
(2,	 4,	 11)	4618	40	4	11	15	22
(2,	 4,	 12)	0379	40	4	6	10	22
(2,	 4,	 13)	1030	40	4	6	10	22
(2,	 4,	 14)	0214	20	2	2	4	20
(2,	 4,	 14)	0215	20	2	2	4	20
(2,	 4,	 15)	1758	40	4	4	8	22
(2,	 4,	 16)	4062	40	4	2	6	22
(2,	 4,	 17)	5283	40	4	2	6	22
Stack at (2, 5), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 5,	 0)	5871	20	2	19	21	20
(2,	 5,	 0)	5872	20	2	19	21	20
(2,	 5,	 1)	1082	20	2	15	17	20
(2,	 5,	 1)	1087	20	2	12	14	20
(2,	 5,	 2)	2131	20	2	4	6	20
(2,	 5,	 2)	2135	20	2	20	22	20
(2,	 5,	 3)	4021	20	2	13	15	20
(2,	 5,	 3)	4022	20	2	10	12	20
(2,	 5,	 4)	6217	40	4	22	26	22
(2,	 5,	 5)	3543	20	2	4	6	20
(2,	 5,	 5)	3556	20	2	17	19	20
(2,	 5,	 6)	5080	40	4	21	25	22
(2,	 5,	 7)	2694	40	4	19	23	22
(2,	 5,	 8)	6282	40	4	19	23	22
(2,	 5,	 9)	5530	40	4	18	22	22
(2,	 5,	 10)	0720	40	4	17	21	22
(2,	 5,	 11)	3127	20	2	3	5	20
(2,	 5,	 11)	3128	20	2	14	16	20
(2,	 5,	 12)	1704	40	4	16	20	22
(2,	 5,	 13)	4763	40	4	11	15	22
(2,	 5,	 14)	0453	40	4	10	14	22
(2,	 5,	 15)	4543	40	4	10	14	22
(2,	 5,	 16)	6258	20	2	9	11	20
(2,	 5,	 16)	6278	20	2	1	3	20
(2,	 5,	 17)	0218	40	4	6	10	22
Stack at (2, 6), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 6,	 0)	2326	20	2	19	21	20
(2,	 6,	 0)	2344	20	2	13	15	20
(2,	 6,	 1)	6241	20	2	20	22	20
(2,	 6,	 1)	6246	20	2	12	14	20
(2,	 6,	 2)	4486	20	2	14	16	20
(2,	 6,	 2)	4487	20	2	16	18	20
(2,	 6,	 3)	0452	20	2	6	8	20
(2,	 6,	 3)	0462	20	2	18	20	20
(2,	 6,	 4)	6092	20	2	7	9	20
(2,	 6,	 4)	6093	20	2	17	19	20
(2,	 6,	 5)	3665	40	4	22	26	22
(2,	 6,	 6)	1601	20	2	2	4	20
(2,	 6,	 6)	1607	20	2	18	20	20
(2,	 6,	 7)	3178	40	4	19	23	22
(2,	 6,	 8)	1135	40	4	18	22	22
(2,	 6,	 9)	5889	20	2	17	19	20
(2,	 6,	 9)	5890	20	2	1	3	20
(2,	 6,	 10)	5446	40	4	16	20	22
(2,	 6,	 11)	4144	40	4	15	19	22
(2,	 6,	 12)	2007	40	4	12	16	22
(2,	 6,	 13)	5154	20	2	6	8	20
(2,	 6,	 13)	5155	20	2	6	8	20
(2,	 6,	 14)	0222	20	2	4	6	20
(2,	 6,	 14)	0223	20	2	2	4	20
(2,	 6,	 15)	0972	40	4	4	8	22
(2,	 6,	 16)	5716	40	4	4	8	22
(2,	 6,	 17)	3061	40	4	2	6	22
Stack at (2, 7), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 7,	 0)	2091	20	2	20	22	20
(2,	 7,	 0)	2100	20	2	18	20	20
(2,	 7,	 1)	3791	20	2	10	12	20
(2,	 7,	 1)	3792	20	2	18	20	20
(2,	 7,	 2)	0231	20	2	15	17	20
(2,	 7,	 2)	0232	20	2	11	13	20
(2,	 7,	 3)	6005	40	4	22	26	22
(2,	 7,	 4)	4757	40	4	21	25	22
(2,	 7,	 5)	5597	20	2	13	15	20
(2,	 7,	 5)	5598	20	2	8	10	20
(2,	 7,	 6)	1034	40	4	20	24	22
(2,	 7,	 7)	2938	40	4	20	24	22
(2,	 7,	 8)	4380	40	4	16	20	22
(2,	 7,	 9)	6210	40	4	13	17	22
(2,	 7,	 10)	1528	40	4	12	16	22
(2,	 7,	 11)	1773	20	2	1	3	20
(2,	 7,	 11)	1800	20	2	9	11	20
(2,	 7,	 12)	5363	40	4	10	14	22
(2,	 7,	 13)	0769	20	2	6	8	20
(2,	 7,	 13)	0786	20	2	1	3	20
(2,	 7,	 14)	3571	40	4	7	11	22
(2,	 7,	 15)	3384	20	2	2	4	20
(2,	 7,	 15)	3385	20	2	3	5	20
(2,	 7,	 16)	5254	40	4	3	7	22
(2,	 7,	 17)	5939	40	4	2	6	22
Stack at (2, 8), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 8,	 0)	0313	20	2	19	21	20
(2,	 8,	 0)	0325	20	2	18	20	20
(2,	 8,	 1)	1572	20	2	7	9	20
(2,	 8,	 1)	1580	20	2	18	20	20
(2,	 8,	 2)	5125	20	2	10	12	20
(2,	 8,	 2)	5133	20	2	10	12	20
(2,	 8,	 3)	2490	40	4	19	23	22
(2,	 8,	 4)	1099	40	4	18	22	22
(2,	 8,	 5)	3905	40	4	18	22	22
(2,	 8,	 6)	3504	20	2	5	7	20
(2,	 8,	 6)	3505	20	2	11	13	20
(2,	 8,	 7)	2144	20	2	5	7	20
(2,	 8,	 7)	2145	20	2	10	12	20
(2,	 8,	 8)	5767	20	2	13	15	20
(2,	 8,	 8)	5768	20	2	1	3	20
(2,	 8,	 9)	2955	40	4	12	16	22
(2,	 8,	 10)	5547	20	2	1	3	20
(2,	 8,	 10)	5551	20	2	10	12	20
(2,	 8,	 11)	4587	40	4	10	14	22
(2,	 8,	 12)	4286	40	4	9	13	22
(2,	 8,	 13)	4784	40	4	4	8	22
(2,	 8,	 14)	4959	40	4	4	8	22
(2,	 8,	 15)	3244	40	4	3	7	22
(2,	 8,	 16)	3392	40	4	1	5	22
(2,	 8,	 17)	0243	40	4	0	4	22
Stack at (2, 9), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 9,	 0)	4906	20	2	18	20	20
(2,	 9,	 0)	4907	20	2	15	17	20
(2,	 9,	 1)	1394	40	4	22	26	22
(2,	 9,	 2)	2289	20	2	5	7	20
(2,	 9,	 2)	2300	20	2	17	19	20
(2,	 9,	 3)	4116	40	4	22	26	22
(2,	 9,	 4)	3188	40	4	20	24	22
(2,	 9,	 5)	3701	20	2	6	8	20
(2,	 9,	 5)	3702	20	2	12	14	20
(2,	 9,	 6)	0728	40	4	16	20	22
(2,	 9,	 7)	1857	20	2	3	5	20
(2,	 9,	 7)	1858	20	2	13	15	20
(2,	 9,	 8)	4611	40	4	13	17	22
(2,	 9,	 9)	5569	20	2	5	7	20
(2,	 9,	 9)	5576	20	2	7	9	20
(2,	 9,	 10)	5819	20	2	7	9	20
(2,	 9,	 10)	5829	20	2	5	7	20
(2,	 9,	 11)	2937	20	2	5	7	20
(2,	 9,	 11)	2969	20	2	3	5	20
(2,	 9,	 12)	0246	40	4	7	11	22
(2,	 9,	 13)	0503	40	4	5	9	22
(2,	 9,	 14)	2794	40	4	5	9	22
(2,	 9,	 15)	1257	40	4	4	8	22
(2,	 9,	 16)	1078	40	4	2	6	22
(2,	 9,	 17)	0614	40	4	0	4	22
Stack at (2, 10), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 10,	 0)	3570	20	2	19	21	20
(2,	 10,	 0)	3578	20	2	18	20	20
(2,	 10,	 1)	1363	20	2	10	12	20
(2,	 10,	 1)	1365	20	2	17	19	20
(2,	 10,	 2)	0818	40	4	22	26	22
(2,	 10,	 3)	6259	40	4	22	26	22
(2,	 10,	 4)	3051	20	2	3	5	20
(2,	 10,	 4)	3062	20	2	18	20	20
(2,	 10,	 5)	4348	40	4	21	25	22
(2,	 10,	 6)	4813	40	4	19	23	22
(2,	 10,	 7)	5273	20	2	6	8	20
(2,	 10,	 7)	5285	20	2	13	15	20
(2,	 10,	 8)	0478	40	4	17	21	22
(2,	 10,	 9)	1940	40	4	17	21	22
(2,	 10,	 10)	2378	20	2	8	10	20
(2,	 10,	 10)	2379	20	2	8	10	20
(2,	 10,	 11)	6144	40	4	14	18	22
(2,	 10,	 12)	5835	20	2	10	12	20
(2,	 10,	 12)	5843	20	2	3	5	20
(2,	 10,	 13)	6041	20	2	9	11	20
(2,	 10,	 13)	6042	20	2	3	5	20
(2,	 10,	 14)	5632	20	2	8	10	20
(2,	 10,	 14)	5651	20	2	1	3	20
(2,	 10,	 15)	0242	20	2	5	7	20
(2,	 10,	 15)	0248	20	2	1	3	20
(2,	 10,	 16)	2775	40	4	6	10	22
(2,	 10,	 17)	2974	40	4	2	6	22
Stack at (3, 0), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 0,	 0)	4522	20	2	14	16	20
(3,	 0,	 0)	4548	20	2	20	22	20
(3,	 0,	 1)	1453	20	2	20	22	20
(3,	 0,	 1)	1454	20	2	7	9	20
(3,	 0,	 2)	2067	40	4	22	26	22
(3,	 0,	 3)	4043	20	2	18	20	20
(3,	 0,	 3)	4066	20	2	2	4	20
(3,	 0,	 4)	5261	40	4	20	24	22
(3,	 0,	 5)	2793	20	2	17	19	20
(3,	 0,	 5)	2826	20	2	2	4	20
(3,	 0,	 6)	5851	40	4	19	23	22
(3,	 0,	 7)	1014	40	4	18	22	22
(3,	 0,	 8)	3298	40	4	15	19	22
(3,	 0,	 9)	0667	20	2	1	3	20
(3,	 0,	 9)	0668	20	2	13	15	20
(3,	 0,	 10)	3712	40	4	12	16	22
(3,	 0,	 11)	2571	20	2	8	10	20
(3,	 0,	 11)	2573	20	2	2	4	20
(3,	 0,	 12)	5659	40	4	9	13	22
(3,	 0,	 13)	6105	40	4	9	13	22
(3,	 0,	 14)	0254	40	4	7	11	22
(3,	 0,	 15)	0509	40	4	7	11	22
(3,	 0,	 16)	6193	40	4	2	6	22
(3,	 0,	 17)	3981	40	4	1	5	22
Stack at (3, 1), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 1,	 0)	3598	20	2	15	17	20
(3,	 1,	 0)	3611	20	2	20	22	20
(3,	 1,	 1)	1617	20	2	17	19	20
(3,	 1,	 1)	1618	20	2	14	16	20
(3,	 1,	 2)	4684	20	2	12	14	20
(3,	 1,	 2)	4711	20	2	19	21	20
(3,	 1,	 3)	0257	20	2	18	20	20
(3,	 1,	 3)	0258	20	2	8	10	20
(3,	 1,	 4)	2586	40	4	21	25	22
(3,	 1,	 5)	6015	40	4	21	25	22
(3,	 1,	 6)	3075	40	4	18	22	22
(3,	 1,	 7)	5719	40	4	18	22	22
(3,	 1,	 8)	4339	20	2	8	10	20
(3,	 1,	 8)	4340	20	2	7	9	20
(3,	 1,	 9)	0903	40	4	11	15	22
(3,	 1,	 10)	1213	40	4	11	15	22
(3,	 1,	 11)	5330	40	4	9	13	22
(3,	 1,	 12)	2389	40	4	7	11	22
(3,	 1,	 13)	5584	40	4	7	11	22
(3,	 1,	 14)	2277	40	4	2	6	22
(3,	 1,	 15)	0791	40	4	0	4	22
(3,	 1,	 16)	1510	40	4	0	4	22
(3,	 1,	 17)	3541	20	2	0	2	20
(3,	 1,	 17)	3542	20	2	0	2	20
Stack at (3, 2), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 2,	 0)	0971	20	2	16	18	20
(3,	 2,	 0)	0976	20	2	20	22	20
(3,	 2,	 1)	2620	20	2	15	17	20
(3,	 2,	 1)	2621	20	2	18	20	20
(3,	 2,	 2)	5426	20	2	13	15	20
(3,	 2,	 2)	5427	20	2	14	16	20
(3,	 2,	 3)	3730	20	2	12	14	20
(3,	 2,	 3)	3739	20	2	11	13	20
(3,	 2,	 4)	2184	40	4	20	24	22
(3,	 2,	 5)	0271	40	4	17	21	22
(3,	 2,	 6)	1720	40	4	15	19	22
(3,	 2,	 7)	0645	40	4	13	17	22
(3,	 2,	 8)	4624	40	4	13	17	22
(3,	 2,	 9)	4937	40	4	12	16	22
(3,	 2,	 10)	5942	40	4	12	16	22
(3,	 2,	 11)	4244	40	4	10	14	22
(3,	 2,	 12)	3332	40	4	9	13	22
(3,	 2,	 13)	5246	40	4	6	10	22
(3,	 2,	 14)	6123	40	4	4	8	22
(3,	 2,	 15)	3633	40	4	3	7	22
(3,	 2,	 16)	5898	40	4	2	6	22
(3,	 2,	 17)	4508	40	4	1	5	22
Stack at (3, 3), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 3,	 0)	3448	20	2	8	10	20
(3,	 3,	 0)	3456	20	2	15	17	20
(3,	 3,	 1)	5371	40	4	22	26	22
(3,	 3,	 2)	0603	40	4	21	25	22
(3,	 3,	 3)	3987	40	4	20	24	22
(3,	 3,	 4)	1951	40	4	19	23	22
(3,	 3,	 5)	2989	20	2	1	3	20
(3,	 3,	 5)	2997	20	2	18	20	20
(3,	 3,	 6)	1589	40	4	17	21	22
(3,	 3,	 7)	4421	40	4	17	21	22
(3,	 3,	 8)	2411	40	4	15	19	22
(3,	 3,	 9)	0281	40	4	14	18	22
(3,	 3,	 10)	1221	40	4	14	18	22
(3,	 3,	 11)	4823	40	4	14	18	22
(3,	 3,	 12)	5804	20	2	1	3	20
(3,	 3,	 12)	5805	20	2	8	10	20
(3,	 3,	 13)	5990	40	4	9	13	22
(3,	 3,	 14)	2796	40	4	7	11	22
(3,	 3,	 15)	5195	40	4	7	11	22
(3,	 3,	 16)	1061	40	4	2	6	22
(3,	 3,	 17)	5948	40	4	1	5	22
Stack at (3, 4), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 4,	 0)	1170	20	2	16	18	20
(3,	 4,	 0)	1171	20	2	19	21	20
(3,	 4,	 1)	3806	20	2	13	15	20
(3,	 4,	 1)	3819	20	2	11	13	20
(3,	 4,	 2)	2652	40	4	20	24	22
(3,	 4,	 3)	4358	40	4	20	24	22
(3,	 4,	 4)	5101	20	2	1	3	20
(3,	 4,	 4)	5114	20	2	19	21	20
(3,	 4,	 5)	5964	40	4	20	24	22
(3,	 4,	 6)	3108	40	4	19	23	22
(3,	 4,	 7)	1892	40	4	17	21	22
(3,	 4,	 8)	0752	20	2	13	15	20
(3,	 4,	 8)	0753	20	2	3	5	20
(3,	 4,	 9)	5538	40	4	16	20	22
(3,	 4,	 10)	6270	40	4	16	20	22
(3,	 4,	 11)	6159	20	2	10	12	20
(3,	 4,	 11)	6160	20	2	5	7	20
(3,	 4,	 12)	0414	20	2	9	11	20
(3,	 4,	 12)	0415	20	2	5	7	20
(3,	 4,	 13)	2330	40	4	11	15	22
(3,	 4,	 14)	4789	40	4	11	15	22
(3,	 4,	 15)	3564	40	4	10	14	22
(3,	 4,	 16)	5836	40	4	7	11	22
(3,	 4,	 17)	0280	20	2	1	3	20
(3,	 4,	 17)	0288	20	2	4	6	20
Stack at (3, 5), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 5,	 0)	1717	20	2	18	20	20
(3,	 5,	 0)	1727	20	2	16	18	20
(3,	 5,	 1)	0928	20	2	12	14	20
(3,	 5,	 1)	0929	20	2	15	17	20
(3,	 5,	 2)	3096	20	2	8	10	20
(3,	 5,	 2)	3113	20	2	15	17	20
(3,	 5,	 3)	0290	40	4	20	24	22
(3,	 5,	 4)	4305	20	2	10	12	20
(3,	 5,	 4)	4313	20	2	9	11	20
(3,	 5,	 5)	2517	40	4	16	20	22
(3,	 5,	 6)	3864	40	4	9	13	22
(3,	 5,	 7)	0719	20	2	6	8	20
(3,	 5,	 7)	0738	20	2	2	4	20
(3,	 5,	 8)	1602	40	4	7	11	22
(3,	 5,	 9)	3676	40	4	7	11	22
(3,	 5,	 10)	5235	40	4	7	11	22
(3,	 5,	 11)	2895	20	2	0	2	20
(3,	 5,	 11)	2923	20	2	6	8	20
(3,	 5,	 12)	5075	40	4	4	8	22
(3,	 5,	 13)	4201	40	4	3	7	22
(3,	 5,	 14)	4745	40	4	2	6	22
(3,	 5,	 15)	4125	40	4	1	5	22
(3,	 5,	 16)	4858	40	4	1	5	22
(3,	 5,	 17)	4961	40	4	1	5	22
Stack at (3, 6), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 6,	 0)	3243	20	2	20	22	20
(3,	 6,	 0)	3263	20	2	9	11	20
(3,	 6,	 1)	2651	20	2	15	17	20
(3,	 6,	 1)	2658	20	2	7	9	20
(3,	 6,	 2)	3949	40	4	22	26	22
(3,	 6,	 3)	4863	40	4	21	25	22
(3,	 6,	 4)	1409	40	4	19	23	22
(3,	 6,	 5)	5308	40	4	19	23	22
(3,	 6,	 6)	0340	20	2	11	13	20
(3,	 6,	 6)	0341	20	2	3	5	20
(3,	 6,	 7)	2153	20	2	12	14	20
(3,	 6,	 7)	2154	20	2	2	4	20
(3,	 6,	 8)	4411	40	4	12	16	22
(3,	 6,	 9)	1021	40	4	11	15	22
(3,	 6,	 10)	0742	40	4	10	14	22
(3,	 6,	 11)	1834	40	4	10	14	22
(3,	 6,	 12)	2449	20	2	1	3	20
(3,	 6,	 12)	2450	20	2	3	5	20
(3,	 6,	 13)	4722	40	4	4	8	22
(3,	 6,	 14)	3143	40	4	3	7	22
(3,	 6,	 15)	0298	40	4	0	4	22
(3,	 6,	 16)	0677	40	4	0	4	22
(3,	 6,	 17)	1341	40	4	0	4	22
Stack at (3, 7), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 7,	 0)	2896	40	4	22	26	22
(3,	 7,	 1)	0300	40	4	19	23	22
(3,	 7,	 2)	4126	20	2	6	8	20
(3,	 7,	 2)	4127	20	2	13	15	20
(3,	 7,	 3)	0692	40	4	18	22	22
(3,	 7,	 4)	4685	40	4	18	22	22
(3,	 7,	 5)	2226	40	4	15	19	22
(3,	 7,	 6)	3770	40	4	13	17	22
(3,	 7,	 7)	1465	40	4	10	14	22
(3,	 7,	 8)	3394	40	4	9	13	22
(3,	 7,	 9)	2702	40	4	7	11	22
(3,	 7,	 10)	1110	40	4	6	10	22
(3,	 7,	 11)	1807	40	4	6	10	22
(3,	 7,	 12)	1989	40	4	5	9	22
(3,	 7,	 13)	4569	40	4	4	8	22
(3,	 7,	 14)	1342	40	4	3	7	22
(3,	 7,	 15)	3689	40	4	2	6	22
(3,	 7,	 16)	1701	20	2	0	2	20
(3,	 7,	 16)	1714	20	2	1	3	20
(3,	 7,	 17)	2583	40	4	1	5	22
Stack at (3, 8), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 8,	 0)	3297	20	2	9	11	20
(3,	 8,	 0)	3311	20	2	18	20	20
(3,	 8,	 1)	1547	20	2	16	18	20
(3,	 8,	 1)	1548	20	2	6	8	20
(3,	 8,	 2)	3959	40	4	21	25	22
(3,	 8,	 3)	4748	20	2	12	14	20
(3,	 8,	 3)	4749	20	2	5	7	20
(3,	 8,	 4)	2962	40	4	15	19	22
(3,	 8,	 5)	4388	40	4	15	19	22
(3,	 8,	 6)	0845	20	2	13	15	20
(3,	 8,	 6)	0846	20	2	0	2	20
(3,	 8,	 7)	1227	40	4	13	17	22
(3,	 8,	 8)	2632	40	4	13	17	22
(3,	 8,	 9)	5381	40	4	13	17	22
(3,	 8,	 10)	0314	40	4	11	15	22
(3,	 8,	 11)	2320	40	4	11	15	22
(3,	 8,	 12)	2017	40	4	10	14	22
(3,	 8,	 13)	5665	40	4	9	13	22
(3,	 8,	 14)	0536	20	2	4	6	20
(3,	 8,	 14)	0566	20	2	3	5	20
(3,	 8,	 15)	5252	40	4	4	8	22
(3,	 8,	 16)	0746	40	4	2	6	22
(3,	 8,	 17)	5168	40	4	0	4	22
Stack at (3, 9), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 9,	 0)	5317	20	2	11	13	20
(3,	 9,	 0)	5318	20	2	17	19	20
(3,	 9,	 1)	1464	20	2	13	15	20
(3,	 9,	 1)	1472	20	2	14	16	20
(3,	 9,	 2)	0853	20	2	13	15	20
(3,	 9,	 2)	0854	20	2	13	15	20
(3,	 9,	 3)	2078	40	4	21	25	22
(3,	 9,	 4)	0380	40	4	20	24	22
(3,	 9,	 5)	4178	20	2	8	10	20
(3,	 9,	 5)	4204	20	2	12	14	20
(3,	 9,	 6)	6023	40	4	20	24	22
(3,	 9,	 7)	2551	20	2	11	13	20
(3,	 9,	 7)	2552	20	2	7	9	20
(3,	 9,	 8)	3834	20	2	12	14	20
(3,	 9,	 8)	3835	20	2	3	5	20
(3,	 9,	 9)	5015	40	4	14	18	22
(3,	 9,	 10)	3152	40	4	13	17	22
(3,	 9,	 11)	3513	40	4	13	17	22
(3,	 9,	 12)	5859	40	4	12	16	22
(3,	 9,	 13)	4732	40	4	10	14	22
(3,	 9,	 14)	6199	20	2	3	5	20
(3,	 9,	 14)	6200	20	2	4	6	20
(3,	 9,	 15)	2985	40	4	5	9	22
(3,	 9,	 16)	0321	40	4	4	8	22
(3,	 9,	 17)	4664	20	2	1	3	20
(3,	 9,	 17)	4670	20	2	0	2	20
Stack at (3, 10), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 10,	 0)	1113	20	2	8	10	20
(3,	 10,	 0)	1114	20	2	16	18	20
(3,	 10,	 1)	3635	40	4	21	25	22
(3,	 10,	 2)	4397	40	4	20	24	22
(3,	 10,	 3)	0569	20	2	8	10	20
(3,	 10,	 3)	0570	20	2	10	12	20
