24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	6848	20	2	15	17	20
5	6879	20	2	10	12	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
4	2	10	11	5156	40	4	5	9	22
4	2	10	12	1237	40	4	4	8	22
4	2	10	13	2668	40	4	3	7	22
4	2	10	14	3637	40	4	3	7	22
4	2	10	15	4129	40	4	2	6	22
4	2	10	16	1408	40	4	1	5	22
4	2	10	17	3770	40	4	1	5	22
4	3	0	0	1285	20	2	19	21	20
4	3	0	0	1286	20	2	16	18	20
4	3	0	1	3583	20	2	11	13	20
4	3	0	1	3584	20	2	13	15	20
4	3	0	2	3047	40	4	21	25	22
4	3	0	3	2084	20	2	12	14	20
4	3	0	3	2085	20	2	7	9	20
4	3	0	4	4963	20	2	9	11	20
4	3	0	4	4973	20	2	9	11	20
4	3	0	5	5718	40	4	18	22	22
4	3	0	6	2512	40	4	17	21	22
4	3	0	7	4137	40	4	17	21	22
4	3	0	8	6215	40	4	15	19	22
4	3	0	9	5381	40	4	13	17	22
4	3	0	10	4650	40	4	12	16	22
4	3	0	11	1058	40	4	6	10	22
4	3	0	12	0992	40	4	3	7	22
4	3	0	13	0802	40	4	2	6	22
4	3	0	14	2942	40	4	2	6	22
4	3	0	15	6102	40	4	2	6	22
4	3	0	16	4549	40	4	1	5	22
4	3	0	17	0930	40	4	0	4	22
4	3	1	0	3671	20	2	16	18	20
4	3	1	0	3679	20	2	19	21	20
4	3	1	1	1735	20	2	7	9	20
4	3	1	1	1736	20	2	19	21	20
4	3	1	2	0804	20	2	4	6	20
4	3	1	2	0805	20	2	18	20	20
4	3	1	3	5282	20	2	20	22	20
4	3	1	3	5283	20	2	2	4	20
4	3	1	4	2319	20	2	5	7	20
4	3	1	4	2340	20	2	14	16	20
4	3	1	5	2767	40	4	19	23	22
4	3	1	6	3216	20	2	6	8	20
4	3	1	6	3223	20	2	13	15	20
4	3	1	7	5764	40	4	19	23	22
4	3	1	8	4482	40	4	17	21	22
4	3	1	9	6165	40	4	17	21	22
4	3	1	10	4889	40	4	16	20	22
4	3	1	11	6818	40	4	14	18	22
4	3	1	12	6643	40	4	13	17	22
4	3	1	13	6550	40	4	9	13	22
4	3	1	14	1510	40	4	8	12	22
4	3	1	15	1247	40	4	6	10	22
4	3	1	16	6799	40	4	1	5	22
4	3	1	17	6462	40	4	0	4	22
4	3	2	0	5487	20	2	17	19	20
4	3	2	0	5500	20	2	18	20	20
4	3	2	1	4076	20	2	17	19	20
4	3	2	1	4077	20	2	7	9	20
4	3	2	2	5023	40	4	22	26	22
4	3	2	3	3331	40	4	19	23	22
4	3	2	4	2811	20	2	12	14	20
4	3	2	4	2812	20	2	4	6	20
4	3	2	5	0910	40	4	14	18	22
4	3	2	6	1302	20	2	13	15	20
4	3	2	6	1303	20	2	0	2	20
4	3	2	7	6250	40	4	13	17	22
4	3	2	8	1635	20	2	10	12	20
4	3	2	8	1636	20	2	2	4	20
4	3	2	9	1930	40	4	12	16	22
4	3	2	10	2517	20	2	9	11	20
4	3	2	10	2518	20	2	1	3	20
4	3	2	11	3756	20	2	7	9	20
4	3	2	11	3776	20	2	3	5	20
4	3	2	12	2284	40	4	9	13	22
4	3	2	13	4591	40	4	7	11	22
4	3	2	14	4868	40	4	5	9	22
4	3	2	15	3210	40	4	2	6	22
4	3	2	16	0819	40	4	1	5	22
4	3	2	17	1223	40	4	0	4	22
4	3	3	0	3899	20	2	19	21	20
4	3	3	0	3905	20	2	16	18	20
4	3	3	1	4649	20	2	15	17	20
4	3	3	1	4660	20	2	14	16	20
4	3	3	2	0818	20	2	18	20	20
4	3	3	2	0821	20	2	6	8	20
4	3	3	3	5726	20	2	18	20	20
4	3	3	3	5727	20	2	6	8	20
4	3	3	4	6222	40	4	22	26	22
4	3	3	5	2954	40	4	20	24	22
4	3	3	6	1320	20	2	3	5	20
4	3	3	6	1323	20	2	16	18	20
4	3	3	7	2527	20	2	16	18	20
4	3	3	7	2528	20	2	2	4	20
4	3	3	8	2146	20	2	5	7	20
4	3	3	8	2147	20	2	11	13	20
4	3	3	9	6783	40	4	14	18	22
4	3	3	10	6616	40	4	13	17	22
4	3	3	11	5423	20	2	5	7	20
4	3	3	11	5434	20	2	6	8	20
4	3	3	12	3434	40	4	9	13	22
4	3	3	13	1862	40	4	5	9	22
4	3	3	14	1938	40	4	5	9	22
4	3	3	15	3696	40	4	5	9	22
4	3	3	16	6574	40	4	3	7	22
4	3	3	17	5342	40	4	2	6	22
4	3	4	0	6046	20	2	17	19	20
4	3	4	0	6055	20	2	10	12	20
4	3	4	1	3940	20	2	8	10	20
4	3	4	1	3941	20	2	18	20	20
4	3	4	2	1090	20	2	4	6	20
4	3	4	2	1091	20	2	19	21	20
4	3	4	3	6677	40	4	20	24	22
4	3	4	4	3454	20	2	3	5	20
4	3	4	4	3458	20	2	16	18	20
4	3	4	5	1650	20	2	0	2	20
4	3	4	5	1651	20	2	18	20	20
4	3	4	6	5625	40	4	18	22	22
4	3	4	7	2415	40	4	15	19	22
4	3	4	8	4525	40	4	15	19	22
4	3	4	9	5022	20	2	7	9	20
4	3	4	9	5034	20	2	8	10	20
4	3	4	10	0833	40	4	14	18	22
4	3	4	11	6513	40	4	12	16	22
4	3	4	12	2123	40	4	10	14	22
4	3	4	13	5386	40	4	10	14	22
4	3	4	14	2947	40	4	9	13	22
4	3	4	15	3217	40	4	9	13	22
4	3	4	16	2762	20	2	3	5	20
4	3	4	16	2763	20	2	3	5	20
4	3	4	17	4873	20	2	2	4	20
4	3	4	17	4907	20	2	0	2	20
4	3	5	0	6718	20	2	14	16	20
4	3	5	0	6739	20	2	19	21	20
4	3	5	1	3157	20	2	17	19	20
4	3	5	1	3158	20	2	11	13	20
4	3	5	2	6417	20	2	12	14	20
4	3	5	2	6418	20	2	12	14	20
4	3	5	3	0832	20	2	9	11	20
4	3	5	3	0840	20	2	13	15	20
4	3	5	4	1234	20	2	11	13	20
4	3	5	4	1253	20	2	11	13	20
4	3	5	5	3780	40	4	22	26	22
4	3	5	6	6066	40	4	22	26	22
4	3	5	7	4874	40	4	21	25	22
4	3	5	8	1874	40	4	19	23	22
4	3	5	9	2725	40	4	17	21	22
4	3	5	10	5659	40	4	17	21	22
4	3	5	11	2275	20	2	15	17	20
4	3	5	11	2276	20	2	1	3	20
4	3	5	12	4562	40	4	10	14	22
4	3	5	13	4303	40	4	9	13	22
4	3	5	14	5355	40	4	9	13	22
4	3	5	15	6841	40	4	6	10	22
4	3	5	16	5562	40	4	1	5	22
4	3	5	17	2640	40	4	0	4	22
4	3	6	0	0851	20	2	18	20	20
4	3	6	0	0852	20	2	13	15	20
4	3	6	1	4583	20	2	18	20	20
4	3	6	1	4597	20	2	11	13	20
4	3	6	2	2188	40	4	22	26	22
4	3	6	3	5297	40	4	22	26	22
4	3	6	4	1800	20	2	2	4	20
4	3	6	4	1801	20	2	17	19	20
4	3	6	5	5739	20	2	10	12	20
4	3	6	5	5771	20	2	3	5	20
4	3	6	6	2682	40	4	12	16	22
4	3	6	7	3467	40	4	12	16	22
4	3	6	8	4348	20	2	5	7	20
4	3	6	8	4349	20	2	6	8	20
4	3	6	9	1494	40	4	10	14	22
4	3	6	10	4087	20	2	7	9	20
4	3	6	10	4088	20	2	2	4	20
4	3	6	11	6173	40	4	7	11	22
4	3	6	12	3208	40	4	6	10	22
4	3	6	13	2994	40	4	4	8	22
4	3	6	14	3791	40	4	3	7	22
4	3	6	15	3952	40	4	3	7	22
4	3	6	16	6082	40	4	2	6	22
4	3	6	17	3405	40	4	0	4	22
4	3	7	0	5325	20	2	20	22	20
4	3	7	0	5326	20	2	9	11	20
4	3	7	1	0866	20	2	10	12	20
4	3	7	1	0867	20	2	13	15	20
4	3	7	2	3232	40	4	22	26	22
4	3	7	3	3714	40	4	21	25	22
4	3	7	4	6449	40	4	21	25	22
4	3	7	5	4248	40	4	20	24	22
4	3	7	6	2403	20	2	1	3	20
4	3	7	6	2427	20	2	16	18	20
4	3	7	7	1824	40	4	16	20	22
4	3	7	8	6164	20	2	4	6	20
4	3	7	8	6177	20	2	12	14	20
4	3	7	9	4942	40	4	14	18	22
4	3	7	10	5892	40	4	11	15	22
4	3	7	11	1308	40	4	8	12	22
4	3	7	12	1539	20	2	7	9	20
4	3	7	12	1540	20	2	0	2	20
4	3	7	13	2167	40	4	7	11	22
4	3	7	14	4731	40	4	7	11	22
4	3	7	15	2996	40	4	6	10	22
4	3	7	16	2854	20	2	4	6	20
4	3	7	16	2859	20	2	0	2	20
4	3	7	17	2786	40	4	0	4	22
4	3	8	0	4941	20	2	14	16	20
4	3	8	0	4949	20	2	17	19	20
4	3	8	1	6186	20	2	10	12	20
4	3	8	1	6200	20	2	20	22	20
4	3	8	2	2320	40	4	21	25	22
4	3	8	3	6665	40	4	19	23	22
4	3	8	4	1410	40	4	18	22	22
4	3	8	5	4533	20	2	6	8	20
4	3	8	5	4534	20	2	11	13	20
4	3	8	6	5602	40	4	17	21	22
4	3	8	7	4145	40	4	16	20	22
4	3	8	8	1019	40	4	13	17	22
4	3	8	9	3111	40	4	13	17	22
4	3	8	10	3438	40	4	13	17	22
4	3	8	11	3795	40	4	13	17	22
4	3	8	12	2787	20	2	11	13	20
4	3	8	12	2788	20	2	1	3	20
4	3	8	13	0876	40	4	11	15	22
4	3	8	14	1916	40	4	8	12	22
4	3	8	15	2093	40	4	7	11	22
4	3	8	16	5998	40	4	7	11	22
4	3	8	17	6624	40	4	0	4	22
4	3	9	0	6113	20	2	11	13	20
4	3	9	0	6137	20	2	20	22	20
4	3	9	1	4478	20	2	19	21	20
4	3	9	1	4493	20	2	11	13	20
4	3	9	2	0883	40	4	22	26	22
4	3	9	3	2432	40	4	18	22	22
4	3	9	4	5442	40	4	17	21	22
4	3	9	5	3663	40	4	16	20	22
4	3	9	6	4095	40	4	16	20	22
4	3	9	7	5791	20	2	4	6	20
4	3	9	7	5803	20	2	11	13	20
4	3	9	8	6612	40	4	15	19	22
4	3	9	9	3300	20	2	3	5	20
4	3	9	9	3312	20	2	11	13	20
4	3	9	10	1265	40	4	13	17	22
4	3	9	11	1614	20	2	7	9	20
4	3	9	11	1615	20	2	6	8	20
4	3	9	12	2969	40	4	12	16	22
4	3	9	13	1944	40	4	11	15	22
4	3	9	14	5141	40	4	11	15	22
4	3	9	15	2826	40	4	4	8	22
4	3	9	16	2283	40	4	3	7	22
4	3	9	17	6793	40	4	3	7	22
4	3	10	0	4103	20	2	17	19	20
4	3	10	0	4104	20	2	15	17	20
4	3	10	1	1449	20	2	12	14	20
4	3	10	1	1450	20	2	18	20	20
4	3	10	2	2923	20	2	18	20	20
4	3	10	2	2924	20	2	9	11	20
4	3	10	3	6565	20	2	16	18	20
4	3	10	3	6627	20	2	9	11	20
4	3	10	4	3572	40	4	22	26	22
4	3	10	5	5576	20	2	17	19	20
4	3	10	5	5577	20	2	4	6	20
4	3	10	6	6836	40	4	21	25	22
4	3	10	7	6078	40	4	19	23	22
4	3	10	8	0899	40	4	18	22	22
4	3	10	9	2122	20	2	9	11	20
4	3	10	9	2129	20	2	7	9	20
4	3	10	10	6377	40	4	16	20	22
4	3	10	11	2607	40	4	12	16	22
4	3	10	12	4760	40	4	11	15	22
4	3	10	13	5363	40	4	10	14	22
4	3	10	14	5088	20	2	6	8	20
4	3	10	14	5089	20	2	3	5	20
4	3	10	15	1200	40	4	8	12	22
4	3	10	16	6849	40	4	7	11	22
4	3	10	17	2510	40	4	1	5	22
1	0	0	0	2442	20	2	18	20	20
1	0	0	0	2443	20	2	6	8	20
1	0	0	1	4029	40	4	22	26	22
1	0	0	2	3080	20	2	8	10	20
1	0	0	2	3115	20	2	11	13	20
1	0	0	3	4864	40	4	17	21	22
1	0	0	4	1672	20	2	3	5	20
1	0	0	4	1675	20	2	13	15	20
1	0	0	5	3726	40	4	16	20	22
1	0	0	6	2075	40	4	15	19	22
1	0	0	7	5608	40	4	15	19	22
1	0	0	8	1351	40	4	14	18	22
1	0	0	9	4574	40	4	11	15	22
1	0	0	10	0540	40	4	7	11	22
1	0	0	11	5293	40	4	5	9	22
1	0	0	12	1195	40	4	3	7	22
1	0	0	13	1062	40	4	2	6	22
1	0	0	14	2986	40	4	2	6	22
1	0	0	15	5448	40	4	2	6	22
1	0	0	16	0980	40	4	0	4	22
1	0	0	17	3608	40	4	0	4	22
1	0	1	0	3281	20	2	8	10	20
1	0	1	0	3282	20	2	20	22	20
1	0	1	1	4628	20	2	19	21	20
1	0	1	1	4634	20	2	7	9	20
1	0	1	2	4146	20	2	20	22	20
1	0	1	2	4147	20	2	3	5	20
1	0	1	3	5354	40	4	22	26	22
1	0	1	4	1584	20	2	5	7	20
1	0	1	4	1591	20	2	14	16	20
1	0	1	5	1061	20	2	11	13	20
1	0	1	5	1065	20	2	5	7	20
1	0	1	6	1968	20	2	11	13	20
1	0	1	6	1978	20	2	5	7	20
1	0	1	7	5877	40	4	16	20	22
1	0	1	8	2793	20	2	9	11	20
1	0	1	8	2794	20	2	4	6	20
1	0	1	9	6244	40	4	12	16	22
1	0	1	10	0546	40	4	11	15	22
1	0	1	11	3915	40	4	9	13	22
1	0	1	12	2547	40	4	4	8	22
1	0	1	13	5245	20	2	3	5	20
1	0	1	13	5260	20	2	0	2	20
1	0	1	14	2379	40	4	2	6	22
1	0	1	15	2694	40	4	2	6	22
1	0	1	16	1500	40	4	1	5	22
1	0	1	17	3143	40	4	1	5	22
1	0	2	0	4678	20	2	9	11	20
1	0	2	0	4679	20	2	14	16	20
1	0	2	1	1576	40	4	21	25	22
1	0	2	2	5369	40	4	20	24	22
1	0	2	3	3848	20	2	7	9	20
1	0	2	3	3849	20	2	10	12	20
1	0	2	4	0945	40	4	16	20	22
1	0	2	5	3397	40	4	16	20	22
1	0	2	6	4234	20	2	2	4	20
1	0	2	6	4240	20	2	14	16	20
1	0	2	7	5837	40	4	14	18	22
1	0	2	8	2584	20	2	13	15	20
1	0	2	8	2585	20	2	0	2	20
1	0	2	9	2233	40	4	12	16	22
1	0	2	10	1335	40	4	9	13	22
1	0	2	11	2901	40	4	9	13	22
1	0	2	12	3148	40	4	9	13	22
1	0	2	13	2008	40	4	7	11	22
1	0	2	14	6158	40	4	5	9	22
1	0	2	15	5246	40	4	4	8	22
1	0	2	16	0556	40	4	2	6	22
1	0	2	17	4618	40	4	0	4	22
1	0	3	0	3664	20	2	16	18	20
1	0	3	0	3665	20	2	10	12	20
1	0	3	1	2495	20	2	4	6	20
1	0	3	1	2504	20	2	16	18	20
1	0	3	2	1071	40	4	17	21	22
1	0	3	3	3103	40	4	14	18	22
1	0	3	4	4564	40	4	13	17	22
1	0	3	5	1985	40	4	12	16	22
1	0	3	6	5163	20	2	9	11	20
1	0	3	6	5171	20	2	3	5	20
1	0	3	7	0557	40	4	11	15	22
1	0	3	8	1701	40	4	11	15	22
1	0	3	9	4897	20	2	11	13	20
1	0	3	9	4898	20	2	0	2	20
1	0	3	10	4203	40	4	6	10	22
1	0	3	11	1598	40	4	4	8	22
1	0	3	12	2341	40	4	4	8	22
1	0	3	13	4394	40	4	4	8	22
1	0	3	14	5498	40	4	4	8	22
1	0	3	15	2949	20	2	1	3	20
1	0	3	15	2950	20	2	2	4	20
1	0	3	16	3431	20	2	2	4	20
1	0	3	16	3432	20	2	1	3	20
1	0	3	17	1502	40	4	0	4	22
1	0	4	0	0564	20	2	20	22	20
1	0	4	0	0565	20	2	14	16	20
1	0	4	1	3197	20	2	7	9	20
1	0	4	1	3198	20	2	19	21	20
1	0	4	2	6385	20	2	8	10	20
1	0	4	2	6394	20	2	18	20	20
1	0	4	3	1551	40	4	21	25	22
1	0	4	4	1984	20	2	9	11	20
1	0	4	4	1996	20	2	12	14	20
1	0	4	5	6054	40	4	20	24	22
1	0	4	6	3811	20	2	14	16	20
1	0	4	6	3812	20	2	4	6	20
1	0	4	7	4246	20	2	2	4	20
1	0	4	7	4247	20	2	14	16	20
1	0	4	8	5323	20	2	12	14	20
1	0	4	8	5324	20	2	2	4	20
1	0	4	9	2688	20	2	10	12	20
1	0	4	9	2689	20	2	2	4	20
1	0	4	10	5037	40	4	11	15	22
1	0	4	11	2966	40	4	7	11	22
1	0	4	12	4709	40	4	7	11	22
1	0	4	13	5856	40	4	7	11	22
1	0	4	14	5686	40	4	6	10	22
1	0	4	15	2521	40	4	4	8	22
1	0	4	16	4622	40	4	2	6	22
1	0	4	17	4980	40	4	0	4	22
1	0	5	0	6226	20	2	12	14	20
1	0	5	0	6262	20	2	14	16	20
1	0	5	1	1082	40	4	21	25	22
1	0	5	2	4736	40	4	21	25	22
1	0	5	3	5629	40	4	19	23	22
1	0	5	4	2030	20	2	0	2	20
1	0	5	4	2031	20	2	18	20	20
1	0	5	5	3550	40	4	17	21	22
1	0	5	6	1640	40	4	15	19	22
1	0	5	7	2852	20	2	4	6	20
1	0	5	7	2853	20	2	11	13	20
1	0	5	8	3206	20	2	9	11	20
1	0	5	8	3207	20	2	5	7	20
1	0	5	9	5262	40	4	14	18	22
1	0	5	10	2513	40	4	13	17	22
1	0	5	11	0582	40	4	12	16	22
1	0	5	12	4252	40	4	10	14	22
1	0	5	13	6019	40	4	10	14	22
1	0	5	14	3978	40	4	9	13	22
1	0	5	15	4511	40	4	9	13	22
1	0	5	16	6588	40	4	6	10	22
1	0	5	17	1906	40	4	1	5	22
1	0	6	0	2525	20	2	13	15	20
1	0	6	0	2526	20	2	17	19	20
1	0	6	1	1121	20	2	17	19	20
1	0	6	1	1122	20	2	11	13	20
1	0	6	2	6334	20	2	17	19	20
1	0	6	2	6335	20	2	11	13	20
1	0	6	3	3178	40	4	22	26	22
1	0	6	4	4815	40	4	21	25	22
1	0	6	5	6611	40	4	17	21	22
1	0	6	6	1749	40	4	15	19	22
1	0	6	7	2134	40	4	15	19	22
1	0	6	8	6025	40	4	15	19	22
1	0	6	9	0587	40	4	14	18	22
1	0	6	10	4444	40	4	14	18	22
1	0	6	11	5701	40	4	14	18	22
1	0	6	12	3750	40	4	8	12	22
1	0	6	13	4270	40	4	7	11	22
1	0	6	14	5501	40	4	7	11	22
1	0	6	15	3961	40	4	6	10	22
1	0	6	16	5298	20	2	5	7	20
1	0	6	16	5319	20	2	0	2	20
1	0	6	17	4160	40	4	2	6	22
1	0	7	0	0594	20	2	15	17	20
1	0	7	0	0595	20	2	19	21	20
1	0	7	1	3469	20	2	14	16	20
1	0	7	1	3481	20	2	12	14	20
1	0	7	2	5784	40	4	21	25	22
1	0	7	3	4687	40	4	18	22	22
1	0	7	4	2455	40	4	17	21	22
1	0	7	5	4333	40	4	17	21	22
1	0	7	6	5389	40	4	15	19	22
1	0	7	7	1913	40	4	12	16	22
1	0	7	8	5102	40	4	10	14	22
1	0	7	9	2872	40	4	9	13	22
1	0	7	10	1561	40	4	8	12	22
1	0	7	11	3129	20	2	3	5	20
1	0	7	11	3130	20	2	5	7	20
1	0	7	12	1754	40	4	7	11	22
1	0	7	13	6349	20	2	2	4	20
1	0	7	13	6359	20	2	5	7	20
1	0	7	14	4115	20	2	5	7	20
1	0	7	14	4119	20	2	0	2	20
1	0	7	15	6227	40	4	5	9	22
1	0	7	16	2285	40	4	4	8	22
1	0	7	17	3358	40	4	4	8	22
1	0	8	0	2095	20	2	18	20	20
1	0	8	0	2096	20	2	20	22	20
1	0	8	1	1281	20	2	16	18	20
1	0	8	1	1282	20	2	17	19	20
1	0	8	2	4863	20	2	10	12	20
1	0	8	2	4875	20	2	18	20	20
1	0	8	3	6658	40	4	22	26	22
1	0	8	4	0612	20	2	15	17	20
1	0	8	4	0613	20	2	6	8	20
1	0	8	5	3759	40	4	21	25	22
1	0	8	6	6132	40	4	21	25	22
1	0	8	7	6444	40	4	20	24	22
1	0	8	8	5504	40	4	18	22	22
1	0	8	9	4208	40	4	17	21	22
1	0	8	10	3155	40	4	14	18	22
1	0	8	11	4595	40	4	9	13	22
1	0	8	12	5907	40	4	9	13	22
1	0	8	13	2922	40	4	2	6	22
1	0	8	14	3007	40	4	2	6	22
1	0	8	15	1954	40	4	1	5	22
1	0	8	16	3494	40	4	1	5	22
1	0	8	17	3699	40	4	0	4	22
1	0	9	0	1164	20	2	13	15	20
1	0	9	0	1173	20	2	16	18	20
1	0	9	1	5031	20	2	19	21	20
1	0	9	1	5067	20	2	9	11	20
1	0	9	2	4277	20	2	6	8	20
1	0	9	2	4292	20	2	19	21	20
1	0	9	3	3088	40	4	21	25	22
1	0	9	4	5728	40	4	20	24	22
1	0	9	5	1805	40	4	19	23	22
1	0	9	6	3889	40	4	18	22	22
1	0	9	7	6714	20	2	1	3	20
1	0	9	7	6715	20	2	17	19	20
1	0	9	8	2266	40	4	17	21	22
1	0	9	9	6548	40	4	17	21	22
1	0	9	10	0620	40	4	16	20	22
1	0	9	11	2695	40	4	16	20	22
1	0	9	12	6167	40	4	16	20	22
1	0	9	13	4803	20	2	9	11	20
1	0	9	13	4828	20	2	1	3	20
1	0	9	14	6844	40	4	10	14	22
1	0	9	15	3611	40	4	9	13	22
1	0	9	16	6403	40	4	9	13	22
1	0	9	17	6823	40	4	7	11	22
1	0	10	0	2867	20	2	11	13	20
1	0	10	0	2886	20	2	17	19	20
1	0	10	1	3987	40	4	22	26	22
1	0	10	2	1024	40	4	21	25	22
1	0	10	3	3495	40	4	20	24	22
1	0	10	4	4629	40	4	20	24	22
1	0	10	5	5719	40	4	19	23	22
1	0	10	6	6138	40	4	18	22	22
1	0	10	7	2344	40	4	15	19	22
1	0	10	8	1712	20	2	12	14	20
1	0	10	8	1727	20	2	0	2	20
1	0	10	9	2041	40	4	11	15	22
1	0	10	10	0630	40	4	10	14	22
1	0	10	11	5225	20	2	0	2	20
1	0	10	11	5226	20	2	9	11	20
1	0	10	12	5473	40	4	9	13	22
1	0	10	13	6410	40	4	9	13	22
1	0	10	14	1585	40	4	6	10	22
1	0	10	15	2723	40	4	4	8	22
1	0	10	16	4517	40	4	3	7	22
1	0	10	17	5080	40	4	1	5	22
1	1	0	0	1415	20	2	11	13	20
1	1	0	0	1416	20	2	17	19	20
1	1	0	1	2906	20	2	7	9	20
1	1	0	1	2907	20	2	16	18	20
1	1	0	2	3615	40	4	22	26	22
1	1	0	3	2386	40	4	21	25	22
1	1	0	4	4425	20	2	2	4	20
1	1	0	4	4451	20	2	18	20	20
1	1	0	5	6166	20	2	11	13	20
1	1	0	5	6175	20	2	8	10	20
1	1	0	6	1953	20	2	13	15	20
1	1	0	6	1957	20	2	4	6	20
1	1	0	7	6450	20	2	14	16	20
1	1	0	7	6451	20	2	2	4	20
1	1	0	8	4081	40	4	15	19	22
1	1	0	9	5299	40	4	15	19	22
1	1	0	10	4954	40	4	13	17	22
1	1	0	11	5793	20	2	0	2	20
1	1	0	11	5794	20	2	13	15	20
1	1	0	12	0633	40	4	12	16	22
1	1	0	13	6617	40	4	12	16	22
1	1	0	14	1094	40	4	10	14	22
1	1	0	15	3410	40	4	3	7	22
1	1	0	16	5647	40	4	3	7	22
1	1	0	17	6085	40	4	1	5	22
1	1	1	0	3559	20	2	15	17	20
1	1	1	0	3560	20	2	17	19	20
1	1	1	1	2385	20	2	5	7	20
1	1	1	1	2399	20	2	19	21	20
1	1	1	2	4300	20	2	17	19	20
1	1	1	2	4301	20	2	5	7	20
1	1	1	3	5261	20	2	11	13	20
1	1	1	3	5273	20	2	11	13	20
1	1	1	4	4766	40	4	20	24	22
1	1	1	5	5754	40	4	20	24	22
1	1	1	6	1921	40	4	19	23	22
1	1	1	7	1372	20	2	7	9	20
1	1	1	7	1373	20	2	10	12	20
1	1	1	8	6374	20	2	2	4	20
1	1	1	8	6375	20	2	15	17	20
1	1	1	9	3147	20	2	1	3	20
1	1	1	9	3187	20	2	14	16	20
1	1	1	10	0923	40	4	12	16	22
1	1	1	11	6193	40	4	12	16	22
1	1	1	12	1759	40	4	7	11	22
1	1	1	13	2972	40	4	6	10	22
1	1	1	14	6597	40	4	6	10	22
1	1	1	15	1187	40	4	1	5	22
1	1	1	16	0643	40	4	0	4	22
1	1	1	17	1298	40	4	0	4	22
1	1	2	0	1147	20	2	17	19	20
1	1	2	0	1148	20	2	20	22	20
1	1	2	1	2589	20	2	17	19	20
1	1	2	1	2590	20	2	16	18	20
1	1	2	2	4207	20	2	19	21	20
1	1	2	2	4216	20	2	7	9	20
1	1	2	3	5570	40	4	22	26	22
1	1	2	4	6252	40	4	21	25	22
1	1	2	5	3292	20	2	3	5	20
1	1	2	5	3327	20	2	14	16	20
1	1	2	6	4776	40	4	17	21	22
1	1	2	7	6567	40	4	16	20	22
1	1	2	8	2196	40	4	14	18	22
1	1	2	9	5197	40	4	14	18	22
1	1	2	10	3720	20	2	10	12	20
1	1	2	10	3765	20	2	1	3	20
1	1	2	11	1905	20	2	6	8	20
1	1	2	11	1910	20	2	3	5	20
1	1	2	12	6014	20	2	0	2	20
1	1	2	12	6034	20	2	9	11	20
1	1	2	13	0645	40	4	6	10	22
1	1	2	14	6727	40	4	6	10	22
1	1	2	15	0971	40	4	5	9	22
1	1	2	16	4008	40	4	5	9	22
1	1	2	17	6518	40	4	0	4	22
1	1	3	0	4982	20	2	9	11	20
1	1	3	0	4983	20	2	16	18	20
1	1	3	1	2211	40	4	22	26	22
1	1	3	2	5534	20	2	9	11	20
1	1	3	2	5545	20	2	13	15	20
1	1	3	3	4462	40	4	21	25	22
1	1	3	4	6184	40	4	19	23	22
1	1	3	5	3134	40	4	17	21	22
1	1	3	6	0981	40	4	15	19	22
1	1	3	7	2734	20	2	0	2	20
1	1	3	7	2735	20	2	15	17	20
1	1	3	8	3822	40	4	14	18	22
1	1	3	9	1840	40	4	13	17	22
1	1	3	10	4171	20	2	7	9	20
1	1	3	10	4172	20	2	5	7	20
1	1	3	11	6460	20	2	9	11	20
1	1	3	11	6461	20	2	3	5	20
1	1	3	12	1444	40	4	11	15	22
1	1	3	13	3505	40	4	9	13	22
1	1	3	14	0654	40	4	8	12	22
1	1	3	15	1682	20	2	4	6	20
1	1	3	15	1683	20	2	3	5	20
1	1	3	16	6604	40	4	7	11	22
1	1	3	17	6015	40	4	5	9	22
1	1	4	0	3441	20	2	12	14	20
1	1	4	0	3456	20	2	13	15	20
1	1	4	1	4041	20	2	2	4	20
1	1	4	1	4042	20	2	20	22	20
1	1	4	2	5700	20	2	12	14	20
1	1	4	2	5738	20	2	10	12	20
1	1	4	3	2713	20	2	1	3	20
1	1	4	3	2714	20	2	20	22	20
1	1	4	4	5306	40	4	19	23	22
1	1	4	5	0659	40	4	18	22	22
1	1	4	6	2291	40	4	17	21	22
1	1	4	7	4959	40	4	14	18	22
1	1	4	8	1734	40	4	12	16	22
1	1	4	9	1492	40	4	11	15	22
1	1	4	10	6219	40	4	9	13	22
1	1	4	11	1194	20	2	1	3	20
1	1	4	11	1202	20	2	7	9	20
1	1	4	12	2050	20	2	7	9	20
1	1	4	12	2051	20	2	1	3	20
1	1	4	13	4701	40	4	8	12	22
1	1	4	14	6361	20	2	1	3	20
1	1	4	14	6362	20	2	6	8	20
1	1	4	15	3219	40	4	3	7	22
1	1	4	16	3344	20	2	2	4	20
1	1	4	16	3352	20	2	1	3	20
1	1	4	17	4581	40	4	3	7	22
1	1	5	0	0667	20	2	10	12	20
1	1	5	0	0668	20	2	15	17	20
1	1	5	1	5334	20	2	9	11	20
1	1	5	1	5335	20	2	16	18	20
1	1	5	2	2879	40	4	22	26	22
1	1	5	3	5887	20	2	14	16	20
1	1	5	3	5917	20	2	8	10	20
1	1	5	4	6386	40	4	19	23	22
1	1	5	5	3382	20	2	9	11	20
1	1	5	5	3383	20	2	7	9	20
1	1	5	6	3792	20	2	13	15	20
1	1	5	6	3793	20	2	2	4	20
