24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
5	6278	20	2	3	5	20
2	6297	20	2	4	6	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
5	3	1	11	1844	40	4	7	11	22
5	3	1	12	1382	40	4	6	10	22
5	3	1	13	4966	40	4	6	10	22
5	3	1	14	5680	40	4	6	10	22
5	3	1	15	3697	40	4	5	9	22
5	3	1	16	3871	40	4	1	5	22
5	3	1	17	5105	40	4	1	5	22
5	3	2	0	6231	20	2	20	22	20
5	3	2	0	6240	20	2	16	18	20
5	3	2	1	1898	20	2	20	22	20
5	3	2	1	1909	20	2	8	10	20
5	3	2	2	3516	20	2	3	5	20
5	3	2	2	3517	20	2	20	22	20
5	3	2	3	0987	20	2	9	11	20
5	3	2	3	0988	20	2	13	15	20
5	3	2	4	2548	40	4	22	26	22
5	3	2	5	4864	40	4	22	26	22
5	3	2	6	5935	20	2	12	14	20
5	3	2	6	5959	20	2	10	12	20
5	3	2	7	0534	40	4	20	24	22
5	3	2	8	6158	40	4	20	24	22
5	3	2	9	3043	20	2	19	21	20
5	3	2	9	3044	20	2	0	2	20
5	3	2	10	5573	40	4	19	23	22
5	3	2	11	4444	40	4	18	22	22
5	3	2	12	0280	40	4	13	17	22
5	3	2	13	1626	40	4	12	16	22
5	3	2	14	3946	20	2	0	2	20
5	3	2	14	3947	20	2	7	9	20
5	3	2	15	4234	40	4	7	11	22
5	3	2	16	5361	40	4	7	11	22
5	3	2	17	1527	40	4	1	5	22
5	3	3	0	2879	20	2	17	19	20
5	3	3	0	2892	20	2	17	19	20
5	3	3	1	3675	20	2	16	18	20
5	3	3	1	3676	20	2	10	12	20
5	3	3	2	5609	20	2	12	14	20
5	3	3	2	5623	20	2	11	13	20
5	3	3	3	0290	40	4	18	22	22
5	3	3	4	1502	40	4	18	22	22
5	3	3	5	2043	40	4	18	22	22
5	3	3	6	5174	40	4	18	22	22
5	3	3	7	4311	20	2	10	12	20
5	3	3	7	4312	20	2	6	8	20
5	3	3	8	0746	40	4	15	19	22
5	3	3	9	4876	40	4	12	16	22
5	3	3	10	1055	40	4	11	15	22
5	3	3	11	2466	20	2	3	5	20
5	3	3	11	2468	20	2	6	8	20
5	3	3	12	2770	40	4	7	11	22
5	3	3	13	4679	40	4	4	8	22
5	3	3	14	1315	40	4	2	6	22
5	3	3	15	1920	20	2	2	4	20
5	3	3	15	1921	20	2	0	2	20
5	3	3	16	0633	40	4	0	4	22
5	3	3	17	4263	40	4	0	4	22
5	3	4	0	4215	20	2	8	10	20
5	3	4	0	4240	20	2	18	20	20
5	3	4	1	1381	20	2	4	6	20
5	3	4	1	1385	20	2	20	22	20
5	3	4	2	3744	40	4	22	26	22
5	3	4	3	0297	40	4	19	23	22
5	3	4	4	2497	40	4	18	22	22
5	3	4	5	3278	20	2	1	3	20
5	3	4	5	3279	20	2	17	19	20
5	3	4	6	2858	40	4	16	20	22
5	3	4	7	5228	40	4	15	19	22
5	3	4	8	5583	40	4	15	19	22
5	3	4	9	1061	40	4	13	17	22
5	3	4	10	1966	40	4	11	15	22
5	3	4	11	4975	40	4	9	13	22
5	3	4	12	2257	20	2	3	5	20
5	3	4	12	2267	20	2	5	7	20
5	3	4	13	0654	20	2	4	6	20
5	3	4	13	0655	20	2	1	3	20
5	3	4	14	0914	40	4	5	9	22
5	3	4	15	5910	40	4	5	9	22
5	3	4	16	4817	40	4	4	8	22
5	3	4	17	0848	40	4	0	4	22
5	3	5	0	6254	20	2	14	16	20
5	3	5	0	6255	20	2	17	19	20
5	3	5	1	1139	20	2	11	13	20
5	3	5	1	1140	20	2	15	17	20
5	3	5	2	3914	20	2	10	12	20
5	3	5	2	3932	20	2	13	15	20
5	3	5	3	0307	40	4	22	26	22
5	3	5	4	5498	20	2	2	4	20
5	3	5	4	5499	20	2	20	22	20
5	3	5	5	5970	40	4	22	26	22
5	3	5	6	6167	40	4	22	26	22
5	3	5	7	2435	40	4	21	25	22
5	3	5	8	2863	40	4	20	24	22
5	3	5	9	0754	40	4	18	22	22
5	3	5	10	4718	40	4	18	22	22
5	3	5	11	1718	40	4	17	21	22
5	3	5	12	3355	40	4	17	21	22
5	3	5	13	5131	40	4	15	19	22
5	3	5	14	2166	20	2	4	6	20
5	3	5	14	2167	20	2	7	9	20
5	3	5	15	4514	20	2	3	5	20
5	3	5	15	4515	20	2	4	6	20
5	3	5	16	3761	40	4	3	7	22
5	3	5	17	3898	40	4	0	4	22
5	3	6	0	5729	20	2	19	21	20
5	3	6	0	5736	20	2	18	20	20
5	3	6	1	2933	40	4	22	26	22
5	3	6	2	0508	40	4	21	25	22
5	3	6	3	2505	40	4	20	24	22
5	3	6	4	4216	40	4	20	24	22
5	3	6	5	3832	40	4	16	20	22
5	3	6	6	5415	40	4	16	20	22
5	3	6	7	1526	20	2	4	6	20
5	3	6	7	1539	20	2	10	12	20
5	3	6	8	1843	20	2	12	14	20
5	3	6	8	1851	20	2	2	4	20
5	3	6	9	4832	40	4	14	18	22
5	3	6	10	1190	20	2	6	8	20
5	3	6	10	1208	20	2	7	9	20
5	3	6	11	0322	40	4	12	16	22
5	3	6	12	2244	40	4	9	13	22
5	3	6	13	3548	20	2	5	7	20
5	3	6	13	3564	20	2	4	6	20
5	3	6	14	5173	20	2	3	5	20
5	3	6	14	5180	20	2	6	8	20
5	3	6	15	0999	20	2	4	6	20
5	3	6	15	1000	20	2	2	4	20
5	3	6	16	4675	40	4	4	8	22
5	3	6	17	3479	40	4	2	6	22
5	3	7	0	0289	20	2	14	16	20
5	3	7	0	0332	20	2	16	18	20
5	3	7	1	1958	20	2	14	16	20
5	3	7	1	1997	20	2	6	8	20
5	3	7	2	4764	20	2	16	18	20
5	3	7	2	4780	20	2	3	5	20
5	3	7	3	2812	40	4	18	22	22
5	3	7	4	4002	40	4	18	22	22
5	3	7	5	1245	40	4	17	21	22
5	3	7	6	2477	20	2	0	2	20
5	3	7	6	2478	20	2	14	16	20
5	3	7	7	5189	40	4	13	17	22
5	3	7	8	4443	20	2	9	11	20
5	3	7	8	4481	20	2	2	4	20
5	3	7	9	1680	40	4	9	13	22
5	3	7	10	1016	20	2	5	7	20
5	3	7	10	1017	20	2	3	5	20
5	3	7	11	3837	40	4	7	11	22
5	3	7	12	3315	40	4	5	9	22
5	3	7	13	3653	40	4	5	9	22
5	3	7	14	0875	40	4	4	8	22
5	3	7	15	3526	40	4	4	8	22
5	3	7	16	1927	40	4	0	4	22
5	3	7	17	3226	40	4	0	4	22
5	3	8	0	3023	20	2	19	21	20
5	3	8	0	3024	20	2	20	22	20
5	3	8	1	1786	20	2	16	18	20
5	3	8	1	1800	20	2	13	15	20
5	3	8	2	0341	40	4	22	26	22
5	3	8	3	3875	40	4	19	23	22
5	3	8	4	2636	20	2	12	14	20
5	3	8	4	2648	20	2	5	7	20
5	3	8	5	1318	40	4	14	18	22
5	3	8	6	4506	20	2	6	8	20
5	3	8	6	4507	20	2	7	9	20
5	3	8	7	4840	20	2	2	4	20
5	3	8	7	4841	20	2	11	13	20
5	3	8	8	5798	40	4	12	16	22
5	3	8	9	0766	40	4	11	15	22
5	3	8	10	1005	40	4	11	15	22
5	3	8	11	5139	40	4	9	13	22
5	3	8	12	5400	40	4	8	12	22
5	3	8	13	5663	40	4	7	11	22
5	3	8	14	4294	40	4	6	10	22
5	3	8	15	2518	40	4	3	7	22
5	3	8	16	1729	40	4	2	6	22
5	3	8	17	1271	40	4	0	4	22
5	3	9	0	0353	20	2	17	19	20
5	3	9	0	0354	20	2	18	20	20
5	3	9	1	3249	20	2	20	22	20
5	3	9	1	3250	20	2	14	16	20
5	3	9	2	5662	20	2	17	19	20
5	3	9	2	5688	20	2	7	9	20
5	3	9	3	1597	40	4	22	26	22
5	3	9	4	3953	20	2	17	19	20
5	3	9	4	3954	20	2	5	7	20
5	3	9	5	2598	40	4	17	21	22
5	3	9	6	5244	20	2	6	8	20
5	3	9	6	5259	20	2	11	13	20
5	3	9	7	4523	20	2	5	7	20
5	3	9	7	4524	20	2	10	12	20
5	3	9	8	4891	20	2	8	10	20
5	3	9	8	4892	20	2	7	9	20
5	3	9	9	1258	40	4	12	16	22
5	3	9	10	0943	40	4	11	15	22
5	3	9	11	2337	40	4	10	14	22
5	3	9	12	6154	40	4	9	13	22
5	3	9	13	2089	40	4	8	12	22
5	3	9	14	3066	40	4	7	11	22
5	3	9	15	6087	40	4	7	11	22
5	3	9	16	6075	40	4	1	5	22
5	3	9	17	2964	20	2	0	2	20
5	3	9	17	2988	20	2	0	2	20
5	3	10	0	5527	20	2	7	9	20
5	3	10	0	5528	20	2	17	19	20
5	3	10	1	5021	40	4	22	26	22
5	3	10	2	0918	20	2	19	21	20
5	3	10	2	0968	20	2	1	3	20
5	3	10	3	4532	20	2	14	16	20
5	3	10	3	4533	20	2	4	6	20
5	3	10	4	1815	40	4	16	20	22
5	3	10	5	3375	40	4	16	20	22
5	3	10	6	3764	40	4	16	20	22
5	3	10	7	2243	20	2	8	10	20
5	3	10	7	2250	20	2	7	9	20
5	3	10	8	0452	40	4	14	18	22
5	3	10	9	4156	40	4	14	18	22
5	3	10	10	2629	20	2	8	10	20
5	3	10	10	2630	20	2	5	7	20
5	3	10	11	1442	20	2	8	10	20
5	3	10	11	1453	20	2	3	5	20
5	3	10	12	3173	40	4	9	13	22
5	3	10	13	0369	40	4	7	11	22
5	3	10	14	0814	40	4	7	11	22
5	3	10	15	2905	40	4	7	11	22
5	3	10	16	1735	40	4	1	5	22
5	3	10	17	4970	40	4	1	5	22
0	0	0	0	5907	20	2	18	20	20
0	0	0	0	5908	20	2	20	22	20
0	0	0	1	4343	20	2	8	10	20
0	0	0	1	4344	20	2	18	20	20
0	0	0	2	3427	20	2	12	14	20
0	0	0	2	3428	20	2	10	12	20
0	0	0	3	1788	40	4	20	24	22
0	0	0	4	1059	20	2	11	13	20
0	0	0	4	1060	20	2	6	8	20
0	0	0	5	2245	20	2	6	8	20
0	0	0	5	2253	20	2	10	12	20
0	0	0	6	5594	40	4	16	20	22
0	0	0	7	0000	40	4	15	19	22
0	0	0	8	2889	20	2	8	10	20
0	0	0	8	2890	20	2	7	9	20
0	0	0	9	4972	40	4	15	19	22
0	0	0	10	5301	40	4	15	19	22
0	0	0	11	1427	20	2	14	16	20
0	0	0	11	1428	20	2	0	2	20
0	0	0	12	0558	40	4	12	16	22
0	0	0	13	4012	40	4	12	16	22
0	0	0	14	2642	40	4	8	12	22
0	0	0	15	0861	20	2	3	5	20
0	0	0	15	0862	20	2	1	3	20
0	0	0	16	3276	20	2	1	3	20
0	0	0	16	3286	20	2	3	5	20
0	0	0	17	3901	40	4	3	7	22
0	0	1	0	0591	20	2	20	22	20
0	0	1	0	0604	20	2	20	22	20
0	0	1	1	4801	20	2	19	21	20
0	0	1	1	4822	20	2	20	22	20
0	0	1	2	4043	20	2	14	16	20
0	0	1	2	4060	20	2	20	22	20
0	0	1	3	6257	20	2	15	17	20
0	0	1	3	6263	20	2	18	20	20
0	0	1	4	2017	20	2	20	22	20
0	0	1	4	2018	20	2	7	9	20
0	0	1	5	2641	20	2	19	21	20
0	0	1	5	2645	20	2	4	6	20
0	0	1	6	6078	20	2	3	5	20
0	0	1	6	6079	20	2	19	21	20
0	0	1	7	6205	20	2	5	7	20
0	0	1	7	6206	20	2	17	19	20
0	0	1	8	3156	40	4	21	25	22
0	0	1	9	6287	40	4	20	24	22
0	0	1	10	3604	40	4	19	23	22
0	0	1	11	0014	40	4	17	21	22
0	0	1	12	6282	40	4	17	21	22
0	0	1	13	1640	40	4	15	19	22
0	0	1	14	5839	40	4	14	18	22
0	0	1	15	5601	40	4	11	15	22
0	0	1	16	6285	40	4	10	14	22
0	0	1	17	1449	40	4	7	11	22
0	0	2	0	3750	20	2	13	15	20
0	0	2	0	3751	20	2	17	19	20
0	0	2	1	4432	20	2	19	21	20
0	0	2	1	4433	20	2	11	13	20
0	0	2	2	5309	20	2	17	19	20
0	0	2	2	5310	20	2	13	15	20
0	0	2	3	2595	20	2	17	19	20
0	0	2	3	2600	20	2	6	8	20
0	0	2	4	2084	40	4	22	26	22
0	0	2	5	6178	40	4	22	26	22
0	0	2	6	0941	20	2	15	17	20
0	0	2	6	0942	20	2	3	5	20
0	0	2	7	1701	40	4	17	21	22
0	0	2	8	0017	40	4	16	20	22
0	0	2	9	0576	40	4	14	18	22
0	0	2	10	1336	40	4	13	17	22
0	0	2	11	3131	40	4	13	17	22
0	0	2	12	6244	40	4	12	16	22
0	0	2	13	3458	40	4	11	15	22
0	0	2	14	5089	40	4	9	13	22
0	0	2	15	5853	40	4	8	12	22
0	0	2	16	6086	40	4	8	12	22
0	0	2	17	6001	40	4	5	9	22
0	0	3	0	5088	20	2	13	15	20
0	0	3	0	5093	20	2	12	14	20
0	0	3	1	0818	40	4	22	26	22
0	0	3	2	4538	20	2	19	21	20
0	0	3	2	4550	20	2	3	5	20
0	0	3	3	1296	40	4	21	25	22
0	0	3	4	2715	40	4	16	20	22
0	0	3	5	4148	20	2	4	6	20
0	0	3	5	4149	20	2	12	14	20
0	0	3	6	1816	40	4	12	16	22
0	0	3	7	2386	20	2	8	10	20
0	0	3	7	2412	20	2	4	6	20
0	0	3	8	3790	40	4	12	16	22
0	0	3	9	0484	20	2	11	13	20
0	0	3	9	0485	20	2	0	2	20
0	0	3	10	3485	40	4	10	14	22
0	0	3	11	0028	40	4	9	13	22
0	0	3	12	2107	40	4	9	13	22
0	0	3	13	3166	40	4	5	9	22
0	0	3	14	3358	20	2	0	2	20
0	0	3	14	3361	20	2	4	6	20
0	0	3	15	3079	40	4	1	5	22
0	0	3	16	4053	40	4	1	5	22
0	0	3	17	0768	40	4	0	4	22
0	0	4	0	4895	20	2	20	22	20
0	0	4	0	4896	20	2	11	13	20
0	0	4	1	2897	20	2	16	18	20
0	0	4	1	2898	20	2	14	16	20
0	0	4	2	1934	20	2	8	10	20
0	0	4	2	1936	20	2	20	22	20
0	0	4	3	1142	20	2	5	7	20
0	0	4	3	1143	20	2	19	21	20
0	0	4	4	3853	20	2	19	21	20
0	0	4	4	3861	20	2	3	5	20
0	0	4	5	0035	40	4	15	19	22
0	0	4	6	0786	20	2	15	17	20
0	0	4	6	0795	20	2	0	2	20
0	0	4	7	4489	40	4	15	19	22
0	0	4	8	5684	40	4	14	18	22
0	0	4	9	2567	40	4	13	17	22
0	0	4	10	3464	20	2	10	12	20
0	0	4	10	3520	20	2	1	3	20
0	0	4	11	0550	20	2	3	5	20
0	0	4	11	0568	20	2	5	7	20
0	0	4	12	5961	40	4	7	11	22
0	0	4	13	4341	40	4	5	9	22
0	0	4	14	5571	40	4	3	7	22
0	0	4	15	1826	40	4	2	6	22
0	0	4	16	1719	40	4	1	5	22
0	0	4	17	5515	40	4	0	4	22
0	0	5	0	6044	20	2	20	22	20
0	0	5	0	6054	20	2	4	6	20
0	0	5	1	1263	20	2	8	10	20
0	0	5	1	1264	20	2	14	16	20
0	0	5	2	5042	40	4	22	26	22
0	0	5	3	3927	40	4	21	25	22
0	0	5	4	5704	40	4	21	25	22
0	0	5	5	3494	40	4	20	24	22
0	0	5	6	1809	20	2	4	6	20
0	0	5	6	1828	20	2	14	16	20
0	0	5	7	2940	20	2	10	12	20
0	0	5	7	2941	20	2	7	9	20
0	0	5	8	0531	40	4	16	20	22
0	0	5	9	0900	20	2	3	5	20
0	0	5	9	0912	20	2	13	15	20
0	0	5	10	2232	40	4	15	19	22
0	0	5	11	4482	40	4	12	16	22
0	0	5	12	2611	40	4	11	15	22
0	0	5	13	4770	40	4	9	13	22
0	0	5	14	5506	40	4	9	13	22
0	0	5	15	0382	40	4	8	12	22
0	0	5	16	3328	40	4	7	11	22
0	0	5	17	0043	20	2	0	2	20
0	0	5	17	0044	20	2	1	3	20
0	0	6	0	0528	20	2	10	12	20
0	0	6	0	0537	20	2	16	18	20
0	0	6	1	2338	20	2	10	12	20
0	0	6	1	2350	20	2	12	14	20
0	0	6	2	2844	40	4	22	26	22
0	0	6	3	3939	40	4	22	26	22
0	0	6	4	3363	40	4	21	25	22
0	0	6	5	4497	40	4	21	25	22
0	0	6	6	1286	20	2	4	6	20
0	0	6	6	1307	20	2	16	18	20
0	0	6	7	5010	40	4	20	24	22
0	0	6	8	1798	20	2	11	13	20
0	0	6	8	1799	20	2	6	8	20
0	0	6	9	0047	40	4	13	17	22
0	0	6	10	5712	40	4	9	13	22
0	0	6	11	5471	40	4	8	12	22
0	0	6	12	1101	20	2	4	6	20
0	0	6	12	1103	20	2	3	5	20
0	0	6	13	3874	40	4	5	9	22
0	0	6	14	5895	40	4	5	9	22
0	0	6	15	2185	40	4	3	7	22
0	0	6	16	5646	40	4	1	5	22
0	0	6	17	6003	40	4	1	5	22
0	0	7	0	3362	20	2	20	22	20
0	0	7	0	3376	20	2	10	12	20
0	0	7	1	0656	20	2	11	13	20
0	0	7	1	0670	20	2	13	15	20
0	0	7	2	1399	20	2	16	18	20
0	0	7	2	1400	20	2	3	5	20
0	0	7	3	1883	40	4	18	22	22
0	0	7	4	2479	40	4	16	20	22
0	0	7	5	3951	40	4	16	20	22
0	0	7	6	4991	20	2	7	9	20
0	0	7	6	4992	20	2	9	11	20
0	0	7	7	2909	40	4	15	19	22
0	0	7	8	0435	40	4	11	15	22
0	0	7	9	4632	40	4	10	14	22
0	0	7	10	1180	40	4	7	11	22
0	0	7	11	2298	20	2	2	4	20
0	0	7	11	2299	20	2	4	6	20
0	0	7	12	0055	40	4	5	9	22
0	0	7	13	5390	40	4	5	9	22
0	0	7	14	4398	40	4	2	6	22
0	0	7	15	4505	40	4	2	6	22
0	0	7	16	3292	40	4	1	5	22
0	0	7	17	4931	40	4	0	4	22
0	0	8	0	0617	20	2	18	20	20
0	0	8	0	0642	20	2	4	6	20
0	0	8	1	3016	20	2	12	14	20
0	0	8	1	3017	20	2	10	12	20
0	0	8	2	0054	20	2	1	3	20
0	0	8	2	0058	20	2	18	20	20
0	0	8	3	1723	40	4	19	23	22
0	0	8	4	3525	40	4	18	22	22
0	0	8	5	2661	40	4	16	20	22
0	0	8	6	4254	40	4	15	19	22
0	0	8	7	1362	40	4	13	17	22
0	0	8	8	2363	20	2	8	10	20
0	0	8	8	2364	20	2	4	6	20
0	0	8	9	4017	40	4	7	11	22
0	0	8	10	4631	20	2	2	4	20
0	0	8	10	4636	20	2	5	7	20
0	0	8	11	2134	20	2	3	5	20
0	0	8	11	2141	20	2	2	4	20
0	0	8	12	4952	40	4	5	9	22
0	0	8	13	5106	40	4	3	7	22
0	0	8	14	1126	40	4	2	6	22
0	0	8	15	1213	40	4	2	6	22
0	0	8	16	3925	40	4	0	4	22
0	0	8	17	4838	40	4	0	4	22
0	0	9	0	4278	20	2	19	21	20
0	0	9	0	4313	20	2	18	20	20
0	0	9	1	5110	20	2	19	21	20
0	0	9	1	5126	20	2	12	14	20
0	0	9	2	1435	20	2	19	21	20
0	0	9	2	1462	20	2	8	10	20
0	0	9	3	2178	20	2	19	21	20
0	0	9	3	2187	20	2	6	8	20
0	0	9	4	3191	20	2	15	17	20
0	0	9	4	3192	20	2	5	7	20
0	0	9	5	3610	40	4	15	19	22
0	0	9	6	0068	40	4	14	18	22
0	0	9	7	2751	20	2	4	6	20
0	0	9	7	2752	20	2	10	12	20
0	0	9	8	0625	40	4	13	17	22
0	0	9	9	5800	40	4	13	17	22
0	0	9	10	0982	40	4	10	14	22
0	0	9	11	1179	20	2	3	5	20
0	0	9	11	1183	20	2	6	8	20
0	0	9	12	3971	40	4	7	11	22
0	0	9	13	2073	40	4	2	6	22
0	0	9	14	5720	40	4	2	6	22
0	0	9	15	0551	40	4	0	4	22
0	0	9	16	3100	40	4	0	4	22
0	0	9	17	4230	40	4	0	4	22
0	0	10	0	3414	20	2	11	13	20
0	0	10	0	3415	20	2	14	16	20
0	0	10	1	2918	40	4	22	26	22
0	0	10	2	1279	40	4	20	24	22
0	0	10	3	2423	20	2	6	8	20
0	0	10	3	2424	20	2	14	16	20
0	0	10	4	4083	40	4	19	23	22
0	0	10	5	0867	40	4	18	22	22
0	0	10	6	0071	40	4	16	20	22
0	0	10	7	4913	40	4	15	19	22
0	0	10	8	2079	40	4	13	17	22
0	0	10	9	0582	40	4	11	15	22
0	0	10	10	5452	40	4	10	14	22
0	0	10	11	5659	40	4	10	14	22
0	0	10	12	4561	40	4	8	12	22
0	0	10	13	1895	40	4	7	11	22
0	0	10	14	5241	40	4	6	10	22
0	0	10	15	3917	40	4	5	9	22
0	0	10	16	1759	40	4	1	5	22
0	0	10	17	4790	40	4	0	4	22
0	1	0	0	0381	20	2	18	20	20
0	1	0	0	0398	20	2	20	22	20
0	1	0	1	1109	20	2	14	16	20
0	1	0	1	1110	20	2	13	15	20
0	1	0	2	4725	20	2	8	10	20
0	1	0	2	4726	20	2	18	20	20
0	1	0	3	2731	20	2	14	16	20
0	1	0	3	2732	20	2	7	9	20
0	1	0	4	3197	20	2	2	4	20
0	1	0	4	3198	20	2	19	21	20
0	1	0	5	3644	40	4	20	24	22
0	1	0	6	4292	40	4	20	24	22
0	1	0	7	5325	40	4	16	20	22
0	1	0	8	5933	20	2	10	12	20
0	1	0	8	5944	20	2	5	7	20
0	1	0	9	2292	40	4	14	18	22
0	1	0	10	6126	40	4	14	18	22
0	1	0	11	1722	20	2	5	7	20
0	1	0	11	1733	20	2	7	9	20
0	1	0	12	2028	40	4	8	12	22
0	1	0	13	5737	20	2	3	5	20
0	1	0	13	5740	20	2	5	7	20
0	1	0	14	4112	40	4	3	7	22
0	1	0	15	5665	40	4	3	7	22
0	1	0	16	0079	40	4	2	6	22
0	1	0	17	2610	20	2	0	2	20
0	1	0	17	2623	20	2	0	2	20
0	1	1	0	6008	20	2	19	21	20
0	1	1	0	6009	20	2	15	17	20
0	1	1	1	0453	20	2	11	13	20
0	1	1	1	0454	20	2	17	19	20
0	1	1	2	1024	40	4	21	25	22
0	1	1	3	2761	40	4	21	25	22
0	1	1	4	4918	40	4	21	25	22
0	1	1	5	1873	20	2	0	2	20
0	1	1	5	1874	20	2	20	22	20
0	1	1	6	3735	40	4	20	24	22
0	1	1	7	2303	20	2	18	20	20
0	1	1	7	2311	20	2	1	3	20
0	1	1	8	1510	20	2	6	8	20
0	1	1	8	1511	20	2	8	10	20
0	1	1	9	5540	40	4	13	17	22
0	1	1	10	4566	40	4	12	16	22
0	1	1	11	5810	40	4	12	16	22
0	1	1	12	3295	40	4	10	14	22
0	1	1	13	4158	20	2	10	12	20
0	1	1	13	4159	20	2	0	2	20
0	1	1	14	5377	20	2	0	2	20
0	1	1	14	5392	20	2	8	10	20
0	1	1	15	0084	40	4	6	10	22
0	1	1	16	3504	40	4	6	10	22
0	1	1	17	4459	40	4	2	6	22
0	1	2	0	0083	20	2	18	20	20
0	1	2	0	0088	20	2	18	20	20
0	1	2	1	1857	20	2	13	15	20
0	1	2	1	1861	20	2	14	16	20
0	1	2	2	3222	20	2	19	21	20
0	1	2	2	3230	20	2	5	7	20
0	1	2	3	4839	40	4	21	25	22
0	1	2	4	3765	40	4	20	24	22
0	1	2	5	5334	20	2	19	21	20
0	1	2	5	5335	20	2	0	2	20
0	1	2	6	5967	40	4	19	23	22
0	1	2	7	4211	40	4	18	22	22
0	1	2	8	0997	40	4	16	20	22
0	1	2	9	5691	40	4	16	20	22
0	1	2	10	2506	20	2	9	11	20
0	1	2	10	2508	20	2	1	3	20
0	1	2	11	1345	40	4	9	13	22
0	1	2	12	2795	20	2	2	4	20
0	1	2	12	2796	20	2	7	9	20
0	1	2	13	1576	20	2	5	7	20
0	1	2	13	1585	20	2	2	4	20
0	1	2	14	4654	40	4	6	10	22
0	1	2	15	6168	40	4	6	10	22
0	1	2	16	3030	40	4	5	9	22
0	1	2	17	2440	40	4	0	4	22
0	1	3	0	6109	20	2	19	21	20
0	1	3	0	6110	20	2	11	13	20
0	1	3	1	1519	20	2	16	18	20
0	1	3	1	1520	20	2	12	14	20
0	1	3	2	0102	20	2	9	11	20
0	1	3	2	0103	20	2	18	20	20
0	1	3	3	2739	20	2	2	4	20
0	1	3	3	2740	20	2	20	22	20
0	1	3	4	3603	20	2	13	15	20
0	1	3	4	3623	20	2	8	10	20
0	1	3	5	6233	20	2	20	22	20
0	1	3	5	6234	20	2	1	3	20
0	1	3	6	4582	40	4	20	24	22
0	1	3	7	4111	20	2	9	11	20
0	1	3	7	4116	20	2	10	12	20
0	1	3	8	5517	40	4	19	23	22
0	1	3	9	1074	40	4	18	22	22
0	1	3	10	5878	40	4	18	22	22
0	1	3	11	5161	40	4	15	19	22
0	1	3	12	2106	20	2	11	13	20
0	1	3	12	2115	20	2	3	5	20
0	1	3	13	0801	40	4	10	14	22
0	1	3	14	2472	40	4	8	12	22
0	1	3	15	3241	40	4	8	12	22
0	1	3	16	3449	40	4	7	11	22
0	1	3	17	5074	40	4	3	7	22
0	1	4	0	1639	20	2	16	18	20
0	1	4	0	1648	20	2	18	20	20
0	1	4	1	5750	20	2	16	18	20
0	1	4	1	5751	20	2	16	18	20
0	1	4	2	3209	20	2	18	20	20
0	1	4	2	3210	20	2	6	8	20
0	1	4	3	1161	40	4	21	25	22
0	1	4	4	4616	40	4	21	25	22
0	1	4	5	2430	40	4	20	24	22
0	1	4	6	5463	40	4	18	22	22
0	1	4	7	0809	40	4	16	20	22
0	1	4	8	3745	40	4	14	18	22
0	1	4	9	5111	40	4	14	18	22
0	1	4	10	6148	40	4	14	18	22
0	1	4	11	2928	40	4	12	16	22
0	1	4	12	4058	40	4	12	16	22
0	1	4	13	0114	40	4	9	13	22
0	1	4	14	0573	40	4	8	12	22
0	1	4	15	6220	40	4	8	12	22
0	1	4	16	4401	40	4	7	11	22
0	1	4	17	0491	40	4	2	6	22
0	1	5	0	0122	20	2	12	14	20
0	1	5	0	0123	20	2	20	22	20
0	1	5	1	5364	20	2	9	11	20
0	1	5	1	5365	20	2	15	17	20
0	1	5	2	3631	40	4	22	26	22
0	1	5	3	3171	40	4	21	25	22
0	1	5	4	4912	20	2	13	15	20
0	1	5	4	4933	20	2	6	8	20
0	1	5	5	1478	20	2	8	10	20
0	1	5	5	1479	20	2	10	12	20
0	1	5	6	2263	40	4	17	21	22
0	1	5	7	2674	40	4	16	20	22
0	1	5	8	0878	40	4	14	18	22
0	1	5	9	1882	20	2	3	5	20
0	1	5	9	1919	20	2	11	13	20
0	1	5	10	4508	40	4	9	13	22
0	1	5	11	1197	40	4	8	12	22
0	1	5	12	4123	40	4	7	11	22
0	1	5	13	5889	40	4	4	8	22
0	1	5	14	4369	40	4	3	7	22
0	1	5	15	4747	40	4	3	7	22
0	1	5	16	3051	40	4	2	6	22
0	1	5	17	5791	40	4	2	6	22
0	1	6	0	5397	20	2	19	21	20
0	1	6	0	5398	20	2	16	18	20
0	1	6	1	2146	20	2	15	17	20
0	1	6	1	2162	20	2	18	20	20
0	1	6	2	2948	20	2	16	18	20
0	1	6	2	2949	20	2	17	19	20
0	1	6	3	0682	20	2	15	17	20
0	1	6	3	0700	20	2	11	13	20
0	1	6	4	0144	40	4	22	26	22
0	1	6	5	1664	40	4	22	26	22
0	1	6	6	6066	20	2	9	11	20
0	1	6	6	6067	20	2	13	15	20
0	1	6	7	6273	20	2	20	22	20
0	1	6	7	6277	20	2	2	4	20
0	1	6	8	3567	20	2	6	8	20
0	1	6	8	3578	20	2	12	14	20
0	1	6	9	4330	40	4	18	22	22
0	1	6	10	1228	40	4	16	20	22
0	1	6	11	6197	40	4	16	20	22
0	1	6	12	5054	40	4	13	17	22
0	1	6	13	4744	40	4	11	15	22
0	1	6	14	6243	20	2	2	4	20
0	1	6	14	6256	20	2	9	11	20
0	1	6	15	4011	20	2	6	8	20
