24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
5	6190	20	2	10	12	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
4	3	0	11	2120	40	4	8	12	22
4	3	0	12	4454	40	4	8	12	22
4	3	0	13	1565	20	2	2	4	20
4	3	0	13	1567	20	2	3	5	20
4	3	0	14	5857	40	4	4	8	22
4	3	0	15	1800	40	4	2	6	22
4	3	0	16	1854	40	4	2	6	22
4	3	0	17	1983	40	4	2	6	22
4	3	1	0	1227	20	2	12	14	20
4	3	1	0	1238	20	2	17	19	20
4	3	1	1	1899	20	2	9	11	20
4	3	1	1	1906	20	2	16	18	20
4	3	1	2	4566	40	4	22	26	22
4	3	1	3	5065	40	4	22	26	22
4	3	1	4	5944	20	2	5	7	20
4	3	1	4	5945	20	2	17	19	20
4	3	1	5	2478	40	4	20	24	22
4	3	1	6	3553	20	2	6	8	20
4	3	1	6	3564	20	2	14	16	20
4	3	1	7	0805	40	4	19	23	22
4	3	1	8	0428	20	2	3	5	20
4	3	1	8	0453	20	2	10	12	20
4	3	1	9	4019	40	4	12	16	22
4	3	1	10	5539	40	4	11	15	22
4	3	1	11	6207	40	4	11	15	22
4	3	1	12	0264	40	4	9	13	22
4	3	1	13	3294	40	4	9	13	22
4	3	1	14	4320	20	2	6	8	20
4	3	1	14	4321	20	2	3	5	20
4	3	1	15	5798	40	4	9	13	22
4	3	1	16	3073	40	4	6	10	22
4	3	1	17	2937	20	2	3	5	20
4	3	1	17	2942	20	2	1	3	20
4	3	2	0	2050	20	2	19	21	20
4	3	2	0	2051	20	2	5	7	20
4	3	2	1	3844	40	4	21	25	22
4	3	2	2	1402	40	4	19	23	22
4	3	2	3	0575	40	4	18	22	22
4	3	2	4	3111	40	4	12	16	22
4	3	2	5	4684	20	2	4	6	20
4	3	2	5	4699	20	2	8	10	20
4	3	2	6	3458	40	4	10	14	22
4	3	2	7	0370	40	4	8	12	22
4	3	2	8	1087	40	4	7	11	22
4	3	2	9	4459	20	2	4	6	20
4	3	2	9	4460	20	2	3	5	20
4	3	2	10	2715	40	4	6	10	22
4	3	2	11	2938	40	4	6	10	22
4	3	2	12	1856	40	4	5	9	22
4	3	2	13	0270	40	4	4	8	22
4	3	2	14	1253	40	4	4	8	22
4	3	2	15	3684	40	4	4	8	22
4	3	2	16	2580	40	4	3	7	22
4	3	2	17	4354	40	4	3	7	22
4	3	3	0	2522	20	2	17	19	20
4	3	3	0	2531	20	2	17	19	20
4	3	3	1	1662	40	4	21	25	22
4	3	3	2	4618	40	4	21	25	22
4	3	3	3	1258	40	4	17	21	22
4	3	3	4	0769	40	4	15	19	22
4	3	3	5	3273	40	4	15	19	22
4	3	3	6	5121	40	4	15	19	22
4	3	3	7	4128	40	4	13	17	22
4	3	3	8	2257	40	4	11	15	22
4	3	3	9	5427	40	4	11	15	22
4	3	3	10	3635	40	4	10	14	22
4	3	3	11	0378	40	4	8	12	22
4	3	3	12	0275	40	4	6	10	22
4	3	3	13	3904	40	4	6	10	22
4	3	3	14	4419	40	4	5	9	22
4	3	3	15	1129	40	4	3	7	22
4	3	3	16	0639	20	2	0	2	20
4	3	3	16	0649	20	2	1	3	20
4	3	3	17	2198	40	4	0	4	22
4	3	4	0	0263	20	2	15	17	20
4	3	4	0	0279	20	2	19	21	20
4	3	4	1	2127	20	2	11	13	20
4	3	4	1	2128	20	2	16	18	20
4	3	4	2	1252	20	2	7	9	20
4	3	4	2	1268	20	2	19	21	20
4	3	4	3	4828	20	2	18	20	20
4	3	4	3	4829	20	2	7	9	20
4	3	4	4	2703	40	4	22	26	22
4	3	4	5	6188	40	4	22	26	22
4	3	4	6	5690	20	2	15	17	20
4	3	4	6	5691	20	2	5	7	20
4	3	4	7	6300	20	2	7	9	20
4	3	4	7	6301	20	2	13	15	20
4	3	4	8	3720	40	4	19	23	22
4	3	4	9	3342	40	4	18	22	22
4	3	4	10	5364	40	4	15	19	22
4	3	4	11	6001	40	4	15	19	22
4	3	4	12	4222	40	4	14	18	22
4	3	4	13	6262	40	4	13	17	22
4	3	4	14	0968	40	4	11	15	22
4	3	4	15	4550	40	4	10	14	22
4	3	4	16	1833	40	4	9	13	22
4	3	4	17	3238	40	4	2	6	22
4	3	5	0	4595	20	2	20	22	20
4	3	5	0	4596	20	2	18	20	20
4	3	5	1	3118	20	2	12	14	20
4	3	5	1	3119	20	2	17	19	20
4	3	5	2	0415	20	2	6	8	20
4	3	5	2	0416	20	2	20	22	20
4	3	5	3	1052	20	2	19	21	20
4	3	5	3	1053	20	2	2	4	20
4	3	5	4	2335	40	4	20	24	22
4	3	5	5	1661	20	2	15	17	20
4	3	5	5	1672	20	2	2	4	20
4	3	5	6	3968	40	4	17	21	22
4	3	5	7	5396	40	4	17	21	22
4	3	5	8	5792	20	2	3	5	20
4	3	5	8	5827	20	2	11	13	20
4	3	5	9	2780	40	4	13	17	22
4	3	5	10	6079	20	2	13	15	20
4	3	5	10	6080	20	2	0	2	20
4	3	5	11	2065	40	4	8	12	22
4	3	5	12	3719	20	2	0	2	20
4	3	5	12	3732	20	2	8	10	20
4	3	5	13	0296	40	4	7	11	22
4	3	5	14	4412	40	4	6	10	22
4	3	5	15	6007	40	4	5	9	22
4	3	5	16	1530	20	2	2	4	20
4	3	5	16	1534	20	2	2	4	20
4	3	5	17	5739	40	4	0	4	22
4	3	6	0	0855	20	2	20	22	20
4	3	6	0	0876	20	2	14	16	20
4	3	6	1	2390	20	2	19	21	20
4	3	6	1	2391	20	2	6	8	20
4	3	6	2	3791	40	4	21	25	22
4	3	6	3	1916	40	4	18	22	22
4	3	6	4	3421	40	4	17	21	22
4	3	6	5	2926	20	2	6	8	20
4	3	6	5	2927	20	2	10	12	20
4	3	6	6	4294	20	2	3	5	20
4	3	6	6	4298	20	2	10	12	20
4	3	6	7	5148	20	2	3	5	20
4	3	6	7	5171	20	2	10	12	20
4	3	6	8	4789	40	4	12	16	22
4	3	6	9	0298	40	4	11	15	22
4	3	6	10	1624	40	4	10	14	22
4	3	6	11	5493	40	4	9	13	22
4	3	6	12	4641	40	4	5	9	22
4	3	6	13	0619	40	4	3	7	22
4	3	6	14	0487	40	4	2	6	22
4	3	6	15	0780	40	4	2	6	22
4	3	6	16	3299	40	4	2	6	22
4	3	6	17	5134	40	4	1	5	22
4	3	7	0	1396	20	2	19	21	20
4	3	7	0	1410	20	2	15	17	20
4	3	7	1	2958	20	2	18	20	20
4	3	7	1	2959	20	2	15	17	20
4	3	7	2	6247	20	2	16	18	20
4	3	7	2	6266	20	2	14	16	20
4	3	7	3	6131	20	2	13	15	20
4	3	7	3	6132	20	2	15	17	20
4	3	7	4	0302	20	2	19	21	20
4	3	7	4	0303	20	2	8	10	20
4	3	7	5	4050	20	2	12	14	20
4	3	7	5	4061	20	2	15	17	20
4	3	7	6	0897	20	2	1	3	20
4	3	7	6	0925	20	2	20	22	20
4	3	7	7	5925	40	4	20	24	22
4	3	7	8	5179	40	4	18	22	22
4	3	7	9	5597	40	4	17	21	22
4	3	7	10	3690	20	2	8	10	20
4	3	7	10	3691	20	2	6	8	20
4	3	7	11	2602	20	2	8	10	20
4	3	7	11	2628	20	2	5	7	20
4	3	7	12	2402	40	4	12	16	22
4	3	7	13	4652	40	4	11	15	22
4	3	7	14	5026	40	4	6	10	22
4	3	7	15	2214	20	2	1	3	20
4	3	7	15	2215	20	2	3	5	20
4	3	7	16	0827	40	4	2	6	22
4	3	7	17	4991	40	4	0	4	22
4	3	8	0	2418	20	2	12	14	20
4	3	8	0	2419	20	2	19	21	20
4	3	8	1	1855	20	2	16	18	20
4	3	8	1	1861	20	2	5	7	20
4	3	8	2	4704	40	4	21	25	22
4	3	8	3	5803	40	4	21	25	22
4	3	8	4	1424	40	4	18	22	22
4	3	8	5	3195	20	2	17	19	20
4	3	8	5	3206	20	2	1	3	20
4	3	8	6	5417	40	4	18	22	22
4	3	8	7	1062	20	2	0	2	20
4	3	8	7	1063	20	2	17	19	20
4	3	8	8	0654	40	4	15	19	22
4	3	8	9	3951	40	4	15	19	22
4	3	8	10	4355	40	4	14	18	22
4	3	8	11	0322	40	4	7	11	22
4	3	8	12	0429	40	4	7	11	22
4	3	8	13	3602	40	4	6	10	22
4	3	8	14	3751	20	2	4	6	20
4	3	8	14	3767	20	2	1	3	20
4	3	8	15	5259	40	4	5	9	22
4	3	8	16	3036	40	4	3	7	22
4	3	8	17	5157	40	4	1	5	22
4	3	9	0	1167	20	2	20	22	20
4	3	9	0	1168	20	2	20	22	20
4	3	9	1	5718	20	2	17	19	20
4	3	9	1	5719	20	2	18	20	20
4	3	9	2	0489	20	2	20	22	20
4	3	9	2	0490	20	2	9	11	20
4	3	9	3	6285	20	2	15	17	20
4	3	9	3	6286	20	2	13	15	20
4	3	9	4	2013	20	2	20	22	20
4	3	9	4	2018	20	2	3	5	20
4	3	9	5	2993	40	4	21	25	22
4	3	9	6	2558	40	4	20	24	22
4	3	9	7	3978	40	4	20	24	22
4	3	9	8	5032	40	4	19	23	22
4	3	9	9	6167	20	2	8	10	20
4	3	9	9	6168	20	2	9	11	20
4	3	9	10	3520	20	2	13	15	20
4	3	9	10	3521	20	2	3	5	20
4	3	9	11	6248	40	4	13	17	22
4	3	9	12	0324	40	4	11	15	22
4	3	9	13	4733	40	4	11	15	22
4	3	9	14	4425	20	2	8	10	20
4	3	9	14	4440	20	2	2	4	20
4	3	9	15	5434	40	4	6	10	22
4	3	9	16	5614	40	4	3	7	22
4	3	9	17	3871	40	4	1	5	22
4	3	10	0	1876	20	2	20	22	20
4	3	10	0	1885	20	2	13	15	20
4	3	10	1	4080	20	2	19	21	20
4	3	10	1	4136	20	2	13	15	20
4	3	10	2	5681	20	2	16	18	20
4	3	10	2	5682	20	2	7	9	20
4	3	10	3	0783	40	4	22	26	22
4	3	10	4	4795	40	4	22	26	22
4	3	10	5	2603	40	4	21	25	22
4	3	10	6	0343	20	2	8	10	20
4	3	10	6	0344	20	2	11	13	20
4	3	10	7	3302	40	4	19	23	22
4	3	10	8	5287	40	4	18	22	22
4	3	10	9	1510	40	4	16	20	22
4	3	10	10	3711	40	4	10	14	22
4	3	10	11	1309	40	4	7	11	22
4	3	10	12	6031	40	4	7	11	22
4	3	10	13	6122	20	2	4	6	20
4	3	10	13	6123	20	2	1	3	20
4	3	10	14	0338	40	4	1	5	22
4	3	10	15	3078	40	4	1	5	22
4	3	10	16	3229	40	4	1	5	22
4	3	10	17	4022	40	4	1	5	22
3	0	0	0	3069	20	2	19	21	20
3	0	0	0	3070	20	2	14	16	20
3	0	0	1	3815	20	2	20	22	20
3	0	0	1	3817	20	2	12	14	20
3	0	0	2	0719	20	2	15	17	20
3	0	0	2	0720	20	2	15	17	20
3	0	0	3	2016	20	2	11	13	20
3	0	0	3	2031	20	2	17	19	20
3	0	0	4	5216	20	2	13	15	20
3	0	0	4	5223	20	2	11	13	20
3	0	0	5	4826	20	2	11	13	20
3	0	0	5	4827	20	2	11	13	20
3	0	0	6	0003	20	2	6	8	20
3	0	0	6	0004	20	2	15	17	20
3	0	0	7	2676	40	4	17	21	22
3	0	0	8	1500	20	2	8	10	20
3	0	0	8	1521	20	2	7	9	20
3	0	0	9	6077	40	4	12	16	22
3	0	0	10	4484	40	4	9	13	22
3	0	0	11	6202	40	4	8	12	22
3	0	0	12	6280	40	4	7	11	22
3	0	0	13	1356	40	4	6	10	22
3	0	0	14	1904	40	4	3	7	22
3	0	0	15	5733	40	4	3	7	22
3	0	0	16	5858	40	4	3	7	22
3	0	0	17	5989	40	4	3	7	22
3	0	1	0	3598	20	2	16	18	20
3	0	1	0	3609	20	2	17	19	20
3	0	1	1	5340	20	2	16	18	20
3	0	1	1	5361	20	2	15	17	20
3	0	1	2	1100	20	2	11	13	20
3	0	1	2	1120	20	2	18	20	20
3	0	1	3	0498	20	2	20	22	20
3	0	1	3	0499	20	2	1	3	20
3	0	1	4	4929	40	4	21	25	22
3	0	1	5	2348	40	4	18	22	22
3	0	1	6	5960	20	2	15	17	20
3	0	1	6	5969	20	2	2	4	20
3	0	1	7	2793	20	2	0	2	20
3	0	1	7	2794	20	2	14	16	20
3	0	1	8	0018	40	4	13	17	22
3	0	1	9	1973	40	4	13	17	22
3	0	1	10	4587	40	4	13	17	22
3	0	1	11	3161	40	4	11	15	22
3	0	1	12	1719	40	4	10	14	22
3	0	1	13	3454	40	4	7	11	22
3	0	1	14	4353	40	4	7	11	22
3	0	1	15	6192	40	4	5	9	22
3	0	1	16	6243	40	4	2	6	22
3	0	1	17	1045	40	4	0	4	22
3	0	2	0	1416	20	2	20	22	20
3	0	2	0	1417	20	2	10	12	20
3	0	2	1	4040	20	2	17	19	20
3	0	2	1	4054	20	2	8	10	20
3	0	2	2	4947	20	2	6	8	20
3	0	2	2	4949	20	2	17	19	20
3	0	2	3	5889	20	2	4	6	20
3	0	2	3	5890	20	2	19	21	20
3	0	2	4	3183	40	4	22	26	22
3	0	2	5	0459	40	4	21	25	22
3	0	2	6	0929	40	4	20	24	22
3	0	2	7	3685	20	2	10	12	20
3	0	2	7	3686	20	2	5	7	20
3	0	2	8	5616	40	4	15	19	22
3	0	2	9	4615	40	4	12	16	22
3	0	2	10	2550	20	2	6	8	20
3	0	2	10	2551	20	2	4	6	20
3	0	2	11	0017	20	2	8	10	20
3	0	2	11	0025	20	2	1	3	20
3	0	2	12	2167	40	4	9	13	22
3	0	2	13	2856	40	4	7	11	22
3	0	2	14	5435	20	2	5	7	20
3	0	2	14	5446	20	2	1	3	20
3	0	2	15	2437	40	4	3	7	22
3	0	2	16	3052	40	4	2	6	22
3	0	2	17	2073	40	4	1	5	22
3	0	3	0	1009	20	2	18	20	20
3	0	3	0	1027	20	2	12	14	20
3	0	3	1	6184	40	4	21	25	22
3	0	3	2	2421	40	4	20	24	22
3	0	3	3	0511	20	2	7	9	20
3	0	3	3	0516	20	2	12	14	20
3	0	3	4	1951	40	4	18	22	22
3	0	3	5	2897	40	4	18	22	22
3	0	3	6	3331	40	4	18	22	22
3	0	3	7	5602	40	4	17	21	22
3	0	3	8	5937	20	2	10	12	20
3	0	3	8	5938	20	2	7	9	20
3	0	3	9	3742	20	2	10	12	20
3	0	3	9	3743	20	2	6	8	20
3	0	3	10	4885	40	4	16	20	22
3	0	3	11	5194	40	4	16	20	22
3	0	3	12	1659	40	4	12	16	22
3	0	3	13	4522	40	4	12	16	22
3	0	3	14	0376	40	4	9	13	22
3	0	3	15	4130	40	4	8	12	22
3	0	3	16	4357	40	4	5	9	22
3	0	3	17	0031	40	4	1	5	22
3	0	4	0	3227	20	2	16	18	20
3	0	4	0	3228	20	2	9	11	20
3	0	4	1	2675	20	2	20	22	20
3	0	4	1	2690	20	2	3	5	20
3	0	4	2	1360	40	4	22	26	22
3	0	4	3	1837	20	2	16	18	20
3	0	4	3	1838	20	2	6	8	20
3	0	4	4	5738	40	4	22	26	22
3	0	4	5	0476	40	4	19	23	22
3	0	4	6	4983	40	4	17	21	22
3	0	4	7	0961	20	2	8	10	20
3	0	4	7	0962	20	2	8	10	20
3	0	4	8	4018	40	4	16	20	22
3	0	4	9	4383	40	4	14	18	22
3	0	4	10	0033	40	4	12	16	22
3	0	4	11	5525	40	4	10	14	22
3	0	4	12	2374	40	4	8	12	22
3	0	4	13	3784	40	4	8	12	22
3	0	4	14	4779	40	4	8	12	22
3	0	4	15	5377	40	4	4	8	22
3	0	4	16	6104	40	4	4	8	22
3	0	4	17	2587	40	4	0	4	22
3	0	5	0	4773	20	2	19	21	20
3	0	5	0	4783	20	2	13	15	20
3	0	5	1	6163	20	2	11	13	20
3	0	5	1	6164	20	2	19	21	20
3	0	5	2	2099	20	2	12	14	20
3	0	5	2	2119	20	2	14	16	20
3	0	5	3	3577	40	4	22	26	22
3	0	5	4	5452	40	4	21	25	22
3	0	5	5	0039	40	4	19	23	22
3	0	5	6	0973	40	4	19	23	22
3	0	5	7	5841	20	2	0	2	20
3	0	5	7	5842	20	2	17	19	20
3	0	5	8	4363	40	4	16	20	22
3	0	5	9	0675	40	4	12	16	22
3	0	5	10	1795	40	4	12	16	22
3	0	5	11	2975	40	4	12	16	22
3	0	5	12	3297	40	4	11	15	22
3	0	5	13	2710	40	4	10	14	22
3	0	5	14	4102	40	4	10	14	22
3	0	5	15	1428	40	4	8	12	22
3	0	5	16	1648	40	4	4	8	22
3	0	5	17	6116	20	2	0	2	20
3	0	5	17	6117	20	2	0	2	20
3	0	6	0	0997	20	2	20	22	20
3	0	6	0	1000	20	2	2	4	20
3	0	6	1	3020	20	2	11	13	20
3	0	6	1	3021	20	2	9	11	20
3	0	6	2	3797	20	2	10	12	20
3	0	6	2	3806	20	2	10	12	20
3	0	6	3	4526	40	4	20	24	22
3	0	6	4	4989	20	2	16	18	20
3	0	6	4	4997	20	2	3	5	20
3	0	6	5	0047	40	4	16	20	22
3	0	6	6	0524	20	2	8	10	20
3	0	6	6	0540	20	2	8	10	20
3	0	6	7	1687	20	2	15	17	20
3	0	6	7	1688	20	2	0	2	20
3	0	6	8	2072	20	2	1	3	20
3	0	6	8	2077	20	2	14	16	20
3	0	6	9	2446	20	2	14	16	20
3	0	6	9	2466	20	2	1	3	20
3	0	6	10	5643	40	4	14	18	22
3	0	6	11	3526	40	4	11	15	22
3	0	6	12	6008	40	4	11	15	22
3	0	6	13	4249	40	4	10	14	22
3	0	6	14	1495	40	4	7	11	22
3	0	6	15	2827	40	4	7	11	22
3	0	6	16	5462	40	4	7	11	22
3	0	6	17	5902	40	4	4	8	22
3	0	7	0	4450	20	2	11	13	20
3	0	7	0	4451	20	2	13	15	20
3	0	7	1	1171	40	4	22	26	22
3	0	7	2	2764	40	4	21	25	22
3	0	7	3	0057	40	4	20	24	22
3	0	7	4	0703	40	4	20	24	22
3	0	7	5	5615	20	2	12	14	20
3	0	7	5	5628	20	2	7	9	20
3	0	7	6	3263	20	2	9	11	20
3	0	7	6	3279	20	2	9	11	20
3	0	7	7	5201	40	4	17	21	22
3	0	7	8	1859	20	2	4	6	20
3	0	7	8	1866	20	2	11	13	20
3	0	7	9	5992	40	4	14	18	22
3	0	7	10	3990	40	4	10	14	22
3	0	7	11	4212	20	2	10	12	20
3	0	7	11	4213	20	2	0	2	20
3	0	7	12	3695	40	4	9	13	22
3	0	7	13	1651	40	4	8	12	22
3	0	7	14	2261	40	4	7	11	22
3	0	7	15	2486	40	4	7	11	22
3	0	7	16	5054	40	4	7	11	22
3	0	7	17	2698	40	4	0	4	22
3	0	8	0	4749	20	2	17	19	20
3	0	8	0	4752	20	2	10	12	20
3	0	8	1	0030	20	2	10	12	20
3	0	8	1	0069	20	2	15	17	20
3	0	8	2	5288	20	2	17	19	20
3	0	8	2	5302	20	2	8	10	20
3	0	8	3	2974	20	2	15	17	20
3	0	8	3	2983	20	2	7	9	20
3	0	8	4	5778	40	4	18	22	22
3	0	8	5	0944	40	4	17	21	22
3	0	8	6	1696	40	4	17	21	22
3	0	8	7	3499	20	2	8	10	20
3	0	8	7	3500	20	2	8	10	20
3	0	8	8	6076	20	2	7	9	20
3	0	8	8	6093	20	2	9	11	20
3	0	8	9	2411	20	2	0	2	20
3	0	8	9	2440	20	2	15	17	20
3	0	8	10	1373	40	4	14	18	22
3	0	8	11	3873	20	2	12	14	20
3	0	8	11	3874	20	2	2	4	20
3	0	8	12	4435	40	4	9	13	22
3	0	8	13	4220	40	4	8	12	22
3	0	8	14	0807	40	4	5	9	22
3	0	8	15	2133	40	4	5	9	22
3	0	8	16	2803	40	4	5	9	22
3	0	8	17	2278	40	4	3	7	22
3	0	9	0	5004	40	4	20	24	22
3	0	9	1	2447	40	4	19	23	22
3	0	9	2	3338	40	4	19	23	22
3	0	9	3	1246	40	4	18	22	22
3	0	9	4	2903	20	2	3	5	20
3	0	9	4	2904	20	2	15	17	20
3	0	9	5	3883	20	2	0	2	20
3	0	9	5	3884	20	2	18	20	20
3	0	9	6	0475	20	2	5	7	20
3	0	9	6	0486	20	2	12	14	20
3	0	9	7	4598	40	4	17	21	22
3	0	9	8	0084	40	4	12	16	22
3	0	9	9	1619	40	4	11	15	22
3	0	9	10	2135	40	4	11	15	22
3	0	9	11	4291	40	4	11	15	22
3	0	9	12	0892	20	2	10	12	20
3	0	9	12	0915	20	2	0	2	20
3	0	9	13	5489	40	4	9	13	22
3	0	9	14	5673	40	4	7	11	22
3	0	9	15	1905	40	4	2	6	22
3	0	9	16	3759	40	4	2	6	22
3	0	9	17	1990	20	2	1	3	20
3	0	9	17	2001	20	2	0	2	20
3	0	10	0	4663	20	2	15	17	20
3	0	10	0	4664	20	2	20	22	20
3	0	10	1	6016	20	2	12	14	20
3	0	10	1	6017	20	2	13	15	20
3	0	10	2	2387	20	2	9	11	20
3	0	10	2	2388	20	2	15	17	20
3	0	10	3	1607	20	2	13	15	20
3	0	10	3	1626	20	2	7	9	20
3	0	10	4	6259	40	4	19	23	22
3	0	10	5	0091	40	4	17	21	22
3	0	10	6	5425	20	2	5	7	20
3	0	10	6	5426	20	2	12	14	20
3	0	10	7	1269	20	2	14	16	20
3	0	10	7	1270	20	2	2	4	20
3	0	10	8	4238	20	2	2	4	20
3	0	10	8	4251	20	2	14	16	20
3	0	10	9	2931	20	2	4	6	20
3	0	10	9	2947	20	2	11	13	20
3	0	10	10	3349	40	4	14	18	22
3	0	10	11	5748	40	4	14	18	22
3	0	10	12	0900	40	4	13	17	22
3	0	10	13	0572	20	2	5	7	20
3	0	10	13	0573	20	2	6	8	20
3	0	10	14	2113	40	4	11	15	22
3	0	10	15	4024	20	2	3	5	20
3	0	10	15	4025	20	2	6	8	20
3	0	10	16	3665	20	2	6	8	20
3	0	10	16	3675	20	2	1	3	20
3	0	10	17	3890	40	4	3	7	22
3	1	0	0	1794	20	2	13	15	20
3	1	0	0	1802	20	2	19	21	20
3	1	0	1	3622	20	2	20	22	20
3	1	0	1	3623	20	2	12	14	20
3	1	0	2	6026	20	2	12	14	20
3	1	0	2	6027	20	2	18	20	20
3	1	0	3	4837	20	2	18	20	20
3	1	0	3	4838	20	2	8	10	20
3	1	0	4	0836	40	4	22	26	22
3	1	0	5	4329	40	4	18	22	22
3	1	0	6	5686	40	4	18	22	22
3	1	0	7	5341	40	4	17	21	22
3	1	0	8	6283	20	2	1	3	20
3	1	0	8	6290	20	2	15	17	20
3	1	0	9	0431	40	4	15	19	22
3	1	0	10	2513	20	2	8	10	20
3	1	0	10	2514	20	2	6	8	20
3	1	0	11	1306	40	4	13	17	22
3	1	0	12	6312	40	4	12	16	22
3	1	0	13	3367	40	4	11	15	22
3	1	0	14	0098	40	4	8	12	22
3	1	0	15	2915	40	4	8	12	22
3	1	0	16	3137	40	4	8	12	22
3	1	0	17	1657	40	4	5	9	22
3	1	1	0	0108	20	2	9	11	20
3	1	1	0	0109	20	2	13	15	20
3	1	1	1	2530	40	4	21	25	22
3	1	1	2	0773	40	4	20	24	22
3	1	1	3	3031	40	4	20	24	22
3	1	1	4	4537	40	4	20	24	22
3	1	1	5	5019	40	4	19	23	22
3	1	1	6	1190	40	4	18	22	22
3	1	1	7	3534	40	4	16	20	22
3	1	1	8	3938	20	2	10	12	20
3	1	1	8	3939	20	2	4	6	20
3	1	1	9	1875	40	4	13	17	22
3	1	1	10	2208	20	2	9	11	20
3	1	1	10	2209	20	2	4	6	20
3	1	1	11	5906	40	4	12	16	22
3	1	1	12	4226	40	4	11	15	22
3	1	1	13	1612	40	4	10	14	22
3	1	1	14	5470	40	4	8	12	22
3	1	1	15	5753	40	4	6	10	22
3	1	1	16	5657	40	4	3	7	22
3	1	1	17	6108	40	4	3	7	22
3	1	2	0	4892	20	2	9	11	20
3	1	2	0	4893	20	2	19	21	20
3	1	2	1	2559	20	2	18	20	20
3	1	2	1	2567	20	2	5	7	20
3	1	2	2	4233	40	4	22	26	22
3	1	2	3	0785	20	2	2	4	20
3	1	2	3	0794	20	2	17	19	20
3	1	2	4	1526	20	2	12	14	20
3	1	2	4	1536	20	2	7	9	20
3	1	2	5	3400	20	2	5	7	20
3	1	2	5	3401	20	2	14	16	20
3	1	2	6	3852	40	4	17	21	22
3	1	2	7	1198	40	4	16	20	22
3	1	2	8	0119	40	4	13	17	22
3	1	2	9	1972	20	2	12	14	20
3	1	2	9	1981	20	2	1	3	20
3	1	2	10	5488	20	2	9	11	20
3	1	2	10	5515	20	2	3	5	20
3	1	2	11	3139	40	4	10	14	22
3	1	2	12	5863	40	4	8	12	22
3	1	2	13	0512	40	4	6	10	22
3	1	2	14	2359	40	4	3	7	22
3	1	2	15	4796	40	4	3	7	22
3	1	2	16	5737	20	2	0	2	20
3	1	2	16	5760	20	2	3	5	20
3	1	2	17	2501	40	4	1	5	22
3	1	3	0	5524	20	2	20	22	20
3	1	3	0	5554	20	2	18	20	20
3	1	3	1	1037	20	2	15	17	20
3	1	3	1	1049	20	2	18	20	20
3	1	3	2	2826	20	2	19	21	20
3	1	3	2	2829	20	2	7	9	20
3	1	3	3	3428	40	4	22	26	22
3	1	3	4	4694	40	4	21	25	22
3	1	3	5	1727	40	4	18	22	22
3	1	3	6	5152	40	4	18	22	22
3	1	3	7	0127	40	4	17	21	22
3	1	3	8	0583	40	4	17	21	22
3	1	3	9	6317	20	2	17	19	20
3	1	3	9	6318	20	2	0	2	20
3	1	3	10	3953	20	2	0	2	20
3	1	3	10	3969	20	2	16	18	20
3	1	3	11	4271	20	2	6	8	20
3	1	3	11	4296	20	2	9	11	20
3	1	3	12	6310	40	4	15	19	22
3	1	3	13	2492	40	4	14	18	22
3	1	3	14	6138	40	4	13	17	22
3	1	3	15	2171	40	4	11	15	22
3	1	3	16	6296	40	4	9	13	22
3	1	3	17	6265	40	4	6	10	22
3	1	4	0	0627	40	4	22	26	22
3	1	4	1	1181	40	4	20	24	22
3	1	4	2	2219	40	4	20	24	22
3	1	4	3	2701	40	4	20	24	22
3	1	4	4	5235	40	4	20	24	22
3	1	4	5	3173	40	4	17	21	22
3	1	4	6	4067	40	4	17	21	22
3	1	4	7	1816	40	4	16	20	22
3	1	4	8	3710	40	4	14	18	22
3	1	4	9	4967	20	2	6	8	20
3	1	4	9	4968	20	2	7	9	20
3	1	4	10	4631	40	4	12	16	22
3	1	4	11	0133	40	4	8	12	22
3	1	4	12	4439	40	4	5	9	22
3	1	4	13	1614	40	4	3	7	22
3	1	4	14	3569	40	4	3	7	22
3	1	4	15	0438	40	4	2	6	22
3	1	4	16	0525	40	4	0	4	22
3	1	4	17	1735	40	4	0	4	22
3	1	5	0	4800	20	2	19	21	20
3	1	5	0	4801	20	2	4	6	20
3	1	5	1	0142	40	4	21	25	22
3	1	5	2	5234	20	2	8	10	20
3	1	5	2	5247	20	2	13	15	20
3	1	5	3	2284	20	2	16	18	20
3	1	5	3	2297	20	2	3	5	20
3	1	5	4	0734	20	2	2	4	20
3	1	5	4	0735	20	2	15	17	20
3	1	5	5	1137	20	2	6	8	20
3	1	5	5	1138	20	2	11	13	20
3	1	5	6	1513	40	4	17	21	22
3	1	5	7	3410	40	4	16	20	22
3	1	5	8	2774	40	4	14	18	22
3	1	5	9	3758	20	2	14	16	20
3	1	5	9	3792	20	2	0	2	20
3	1	5	10	5913	40	4	14	18	22
3	1	5	11	6118	40	4	14	18	22
3	1	5	12	4135	40	4	12	16	22
3	1	5	13	4356	20	2	5	7	20
3	1	5	13	4428	20	2	7	9	20
3	1	5	14	3149	40	4	10	14	22
3	1	5	15	5669	20	2	7	9	20
3	1	5	15	5699	20	2	2	4	20
3	1	5	16	2117	40	4	7	11	22
3	1	5	17	1907	40	4	5	9	22
3	1	6	0	2633	20	2	16	18	20
3	1	6	0	2650	20	2	15	17	20
3	1	6	1	4521	20	2	10	12	20
3	1	6	1	4548	20	2	20	22	20
