(2,	 3,	 11)	0619	40	4	4	8	22
(2,	 3,	 12)	3762	40	4	1	5	22
(2,	 3,	 13)	None	None	None	None	None	None
(2,	 3,	 14)	None	None	None	None	None	None
(2,	 3,	 15)	None	None	None	None	None	None
(2,	 3,	 16)	None	None	None	None	None	None
(2,	 3,	 17)	None	None	None	None	None	None
Stack at (2, 4), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 4,	 0)	1446	20	2	15	17	20
(2,	 4,	 0)	1470	20	2	18	20	20
(2,	 4,	 1)	4359	20	2	12	14	20
(2,	 4,	 1)	4372	20	2	16	18	20
(2,	 4,	 2)	0587	40	4	22	26	22
(2,	 4,	 3)	2996	40	4	21	25	22
(2,	 4,	 4)	2528	20	2	20	22	20
(2,	 4,	 4)	2529	20	2	0	2	20
(2,	 4,	 5)	4940	40	4	20	24	22
(2,	 4,	 6)	3494	20	2	18	20	20
(2,	 4,	 6)	3503	20	2	1	3	20
(2,	 4,	 7)	0225	40	4	16	20	22
(2,	 4,	 8)	1129	40	4	14	18	22
(2,	 4,	 9)	2198	20	2	12	14	20
(2,	 4,	 9)	2199	20	2	1	3	20
(2,	 4,	 10)	3977	40	4	5	9	22
(2,	 4,	 11)	4273	40	4	3	7	22
(2,	 4,	 12)	4189	40	4	2	6	22
(2,	 4,	 13)	None	None	None	None	None	None
(2,	 4,	 14)	None	None	None	None	None	None
(2,	 4,	 15)	None	None	None	None	None	None
(2,	 4,	 16)	None	None	None	None	None	None
(2,	 4,	 17)	None	None	None	None	None	None
Stack at (2, 5), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 5,	 0)	4524	20	2	12	14	20
(2,	 5,	 0)	4525	20	2	20	22	20
(2,	 5,	 1)	3583	20	2	13	15	20
(2,	 5,	 1)	3584	20	2	16	18	20
(2,	 5,	 2)	0235	20	2	7	9	20
(2,	 5,	 2)	0236	20	2	19	21	20
(2,	 5,	 3)	2554	40	4	19	23	22
(2,	 5,	 4)	0825	40	4	17	21	22
(2,	 5,	 5)	1229	40	4	16	20	22
(2,	 5,	 6)	4225	40	4	13	17	22
(2,	 5,	 7)	3037	40	4	11	15	22
(2,	 5,	 8)	1705	40	4	10	14	22
(2,	 5,	 9)	2310	40	4	10	14	22
(2,	 5,	 10)	2000	40	4	9	13	22
(2,	 5,	 11)	3386	20	2	1	3	20
(2,	 5,	 11)	3387	20	2	7	9	20
(2,	 5,	 12)	1622	40	4	0	4	22
(2,	 5,	 13)	2241	40	4	0	4	22
(2,	 5,	 14)	None	None	None	None	None	None
(2,	 5,	 15)	None	None	None	None	None	None
(2,	 5,	 16)	None	None	None	None	None	None
(2,	 5,	 17)	None	None	None	None	None	None
Stack at (2, 6), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 6,	 0)	2665	20	2	19	21	20
(2,	 6,	 0)	2673	20	2	16	18	20
(2,	 6,	 1)	4538	20	2	8	10	20
(2,	 6,	 1)	4547	20	2	15	17	20
(2,	 6,	 2)	3597	40	4	22	26	22
(2,	 6,	 3)	1123	20	2	17	19	20
(2,	 6,	 3)	1138	20	2	4	6	20
(2,	 6,	 4)	1626	40	4	21	25	22
(2,	 6,	 5)	4085	40	4	21	25	22
(2,	 6,	 6)	0249	20	2	7	9	20
(2,	 6,	 6)	0250	20	2	12	14	20
(2,	 6,	 7)	0653	40	4	9	13	22
(2,	 6,	 8)	2075	40	4	8	12	22
(2,	 6,	 9)	2492	40	4	6	10	22
(2,	 6,	 10)	3457	40	4	3	7	22
(2,	 6,	 11)	0953	40	4	2	6	22
(2,	 6,	 12)	2347	40	4	2	6	22
(2,	 6,	 13)	1043	40	4	0	4	22
(2,	 6,	 14)	None	None	None	None	None	None
(2,	 6,	 15)	None	None	None	None	None	None
(2,	 6,	 16)	None	None	None	None	None	None
(2,	 6,	 17)	None	None	None	None	None	None
Stack at (2, 7), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 7,	 0)	0260	20	2	19	21	20
(2,	 7,	 0)	0261	20	2	7	9	20
(2,	 7,	 1)	3175	20	2	19	21	20
(2,	 7,	 1)	3189	20	2	7	9	20
(2,	 7,	 2)	1796	20	2	17	19	20
(2,	 7,	 2)	1833	20	2	0	2	20
(2,	 7,	 3)	4580	20	2	12	14	20
(2,	 7,	 3)	4590	20	2	5	7	20
(2,	 7,	 4)	0837	40	4	16	20	22
(2,	 7,	 5)	1440	40	4	14	18	22
(2,	 7,	 6)	2832	20	2	0	2	20
(2,	 7,	 6)	2833	20	2	14	16	20
(2,	 7,	 7)	4071	40	4	14	18	22
(2,	 7,	 8)	4950	40	4	13	17	22
(2,	 7,	 9)	3755	40	4	12	16	22
(2,	 7,	 10)	2208	40	4	11	15	22
(2,	 7,	 11)	2513	40	4	11	15	22
(2,	 7,	 12)	1217	40	4	8	12	22
(2,	 7,	 13)	4398	20	2	3	5	20
(2,	 7,	 13)	4399	20	2	3	5	20
(2,	 7,	 14)	None	None	None	None	None	None
(2,	 7,	 15)	None	None	None	None	None	None
(2,	 7,	 16)	None	None	None	None	None	None
(2,	 7,	 17)	None	None	None	None	None	None
Stack at (2, 8), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 8,	 0)	4282	20	2	9	11	20
(2,	 8,	 0)	4283	20	2	20	22	20
(2,	 8,	 1)	2271	20	2	3	5	20
(2,	 8,	 1)	2278	20	2	20	22	20
(2,	 8,	 2)	3329	40	4	22	26	22
(2,	 8,	 3)	0272	40	4	21	25	22
(2,	 8,	 4)	0690	20	2	20	22	20
(2,	 8,	 4)	0691	20	2	1	3	20
(2,	 8,	 5)	1821	40	4	20	24	22
(2,	 8,	 6)	1222	40	4	15	19	22
(2,	 8,	 7)	3840	40	4	15	19	22
(2,	 8,	 8)	2797	20	2	0	2	20
(2,	 8,	 8)	2801	20	2	10	12	20
(2,	 8,	 9)	1578	40	4	6	10	22
(2,	 8,	 10)	4853	40	4	5	9	22
(2,	 8,	 11)	3125	40	4	4	8	22
(2,	 8,	 12)	3265	40	4	1	5	22
(2,	 8,	 13)	4207	40	4	0	4	22
(2,	 8,	 14)	None	None	None	None	None	None
(2,	 8,	 15)	None	None	None	None	None	None
(2,	 8,	 16)	None	None	None	None	None	None
(2,	 8,	 17)	None	None	None	None	None	None
Stack at (2, 9), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 9,	 0)	3200	20	2	20	22	20
(2,	 9,	 0)	3201	20	2	17	19	20
(2,	 9,	 1)	4938	20	2	9	11	20
(2,	 9,	 1)	4956	20	2	20	22	20
(2,	 9,	 2)	3982	20	2	8	10	20
(2,	 9,	 2)	3983	20	2	17	19	20
(2,	 9,	 3)	1058	20	2	9	11	20
(2,	 9,	 3)	1059	20	2	15	17	20
(2,	 9,	 4)	2605	20	2	5	7	20
(2,	 9,	 4)	2606	20	2	19	21	20
(2,	 9,	 5)	0283	40	4	20	24	22
(2,	 9,	 6)	1938	40	4	19	23	22
(2,	 9,	 7)	4501	40	4	17	21	22
(2,	 9,	 8)	0675	40	4	15	19	22
(2,	 9,	 9)	1637	40	4	10	14	22
(2,	 9,	 10)	2350	20	2	2	4	20
(2,	 9,	 10)	2351	20	2	7	9	20
(2,	 9,	 11)	4885	40	4	0	4	22
(2,	 9,	 12)	None	None	None	None	None	None
(2,	 9,	 13)	None	None	None	None	None	None
(2,	 9,	 14)	None	None	None	None	None	None
(2,	 9,	 15)	None	None	None	None	None	None
(2,	 9,	 16)	None	None	None	None	None	None
(2,	 9,	 17)	None	None	None	None	None	None
Stack at (2, 10), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 10,	 0)	0293	20	2	18	20	20
(2,	 10,	 0)	0294	20	2	9	11	20
(2,	 10,	 1)	1197	20	2	6	8	20
(2,	 10,	 1)	1203	20	2	18	20	20
(2,	 10,	 2)	3515	40	4	22	26	22
(2,	 10,	 3)	4438	40	4	22	26	22
(2,	 10,	 4)	2363	20	2	16	18	20
(2,	 10,	 4)	2364	20	2	4	6	20
(2,	 10,	 5)	4920	40	4	20	24	22
(2,	 10,	 6)	2850	20	2	1	3	20
(2,	 10,	 6)	2851	20	2	17	19	20
(2,	 10,	 7)	0862	40	4	14	18	22
(2,	 10,	 8)	1770	40	4	13	17	22
(2,	 10,	 9)	4027	20	2	11	13	20
(2,	 10,	 9)	4036	20	2	1	3	20
(2,	 10,	 10)	2040	20	2	9	11	20
(2,	 10,	 10)	2041	20	2	2	4	20
(2,	 10,	 11)	3321	40	4	9	13	22
(2,	 10,	 12)	4360	40	4	3	7	22
(2,	 10,	 13)	None	None	None	None	None	None
(2,	 10,	 14)	None	None	None	None	None	None
(2,	 10,	 15)	None	None	None	None	None	None
(2,	 10,	 16)	None	None	None	None	None	None
(2,	 10,	 17)	None	None	None	None	None	None
Stack at (3, 0), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 0,	 0)	1577	20	2	7	9	20
(3,	 0,	 0)	1584	20	2	18	20	20
(3,	 0,	 1)	0494	40	4	21	25	22
(3,	 0,	 2)	3130	40	4	21	25	22
(3,	 0,	 3)	2137	20	2	14	16	20
(3,	 0,	 3)	2138	20	2	6	8	20
(3,	 0,	 4)	1178	20	2	8	10	20
(3,	 0,	 4)	1188	20	2	11	13	20
(3,	 0,	 5)	4079	40	4	19	23	22
(3,	 0,	 6)	4473	40	4	19	23	22
(3,	 0,	 7)	2646	40	4	17	21	22
(3,	 0,	 8)	3709	40	4	15	19	22
(3,	 0,	 9)	4886	40	4	12	16	22
(3,	 0,	 10)	0406	40	4	6	10	22
(3,	 0,	 11)	0993	40	4	4	8	22
(3,	 0,	 12)	3540	40	4	3	7	22
(3,	 0,	 13)	0302	40	4	0	4	22
(3,	 0,	 14)	None	None	None	None	None	None
(3,	 0,	 15)	None	None	None	None	None	None
(3,	 0,	 16)	None	None	None	None	None	None
(3,	 0,	 17)	None	None	None	None	None	None
Stack at (3, 1), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 1,	 0)	3539	20	2	18	20	20
(3,	 1,	 0)	3545	20	2	18	20	20
(3,	 1,	 1)	0304	40	4	22	26	22
(3,	 1,	 2)	3043	40	4	22	26	22
(3,	 1,	 3)	4884	20	2	6	8	20
(3,	 1,	 3)	4894	20	2	16	18	20
(3,	 1,	 4)	1483	40	4	16	20	22
(3,	 1,	 5)	4329	40	4	16	20	22
(3,	 1,	 6)	0737	40	4	15	19	22
(3,	 1,	 7)	1107	40	4	15	19	22
(3,	 1,	 8)	2319	40	4	15	19	22
(3,	 1,	 9)	1999	20	2	10	12	20
(3,	 1,	 9)	2011	20	2	3	5	20
(3,	 1,	 10)	2744	40	4	9	13	22
(3,	 1,	 11)	4713	40	4	9	13	22
(3,	 1,	 12)	1899	40	4	1	5	22
(3,	 1,	 13)	2952	20	2	1	3	20
(3,	 1,	 13)	2958	20	2	0	2	20
(3,	 1,	 14)	None	None	None	None	None	None
(3,	 1,	 15)	None	None	None	None	None	None
(3,	 1,	 16)	None	None	None	None	None	None
(3,	 1,	 17)	None	None	None	None	None	None
Stack at (3, 2), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 2,	 0)	3129	20	2	14	16	20
(3,	 2,	 0)	3139	20	2	18	20	20
(3,	 2,	 1)	0303	20	2	13	15	20
(3,	 2,	 1)	0320	20	2	17	19	20
(3,	 2,	 2)	3965	20	2	11	13	20
(3,	 2,	 2)	3966	20	2	14	16	20
(3,	 2,	 3)	4601	20	2	16	18	20
(3,	 2,	 3)	4602	20	2	5	7	20
(3,	 2,	 4)	1964	40	4	19	23	22
(3,	 2,	 5)	2616	40	4	19	23	22
(3,	 2,	 6)	1093	20	2	15	17	20
(3,	 2,	 6)	1094	20	2	2	4	20
(3,	 2,	 7)	1506	40	4	17	21	22
(3,	 2,	 8)	2373	40	4	8	12	22
(3,	 2,	 9)	0913	40	4	6	10	22
(3,	 2,	 10)	3765	40	4	5	9	22
(3,	 2,	 11)	4483	40	4	2	6	22
(3,	 2,	 12)	None	None	None	None	None	None
(3,	 2,	 13)	None	None	None	None	None	None
(3,	 2,	 14)	None	None	None	None	None	None
(3,	 2,	 15)	None	None	None	None	None	None
(3,	 2,	 16)	None	None	None	None	None	None
(3,	 2,	 17)	None	None	None	None	None	None
Stack at (3, 3), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 3,	 0)	2975	20	2	17	19	20
(3,	 3,	 0)	2976	20	2	20	22	20
(3,	 3,	 1)	4402	20	2	17	19	20
(3,	 3,	 1)	4403	20	2	16	18	20
(3,	 3,	 2)	0330	20	2	9	11	20
(3,	 3,	 2)	0331	20	2	20	22	20
(3,	 3,	 3)	1724	20	2	11	13	20
(3,	 3,	 3)	1741	20	2	18	20	20
(3,	 3,	 4)	2372	20	2	14	16	20
(3,	 3,	 4)	2380	20	2	14	16	20
(3,	 3,	 5)	1356	40	4	15	19	22
(3,	 3,	 6)	3803	20	2	7	9	20
(3,	 3,	 6)	3804	20	2	5	7	20
(3,	 3,	 7)	4171	40	4	12	16	22
(3,	 3,	 8)	1073	40	4	10	14	22
(3,	 3,	 9)	0881	40	4	6	10	22
(3,	 3,	 10)	None	None	None	None	None	None
(3,	 3,	 11)	None	None	None	None	None	None
(3,	 3,	 12)	None	None	None	None	None	None
(3,	 3,	 13)	None	None	None	None	None	None
(3,	 3,	 14)	None	None	None	None	None	None
(3,	 3,	 15)	None	None	None	None	None	None
(3,	 3,	 16)	None	None	None	None	None	None
(3,	 3,	 17)	None	None	None	None	None	None
Stack at (3, 4), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 4,	 0)	0926	20	2	4	6	20
(3,	 4,	 0)	0927	20	2	19	21	20
(3,	 4,	 1)	3164	40	4	22	26	22
(3,	 4,	 2)	2690	40	4	19	23	22
(3,	 4,	 3)	4988	40	4	19	23	22
(3,	 4,	 4)	1983	40	4	18	22	22
(3,	 4,	 5)	3849	20	2	11	13	20
(3,	 4,	 5)	3850	20	2	4	6	20
(3,	 4,	 6)	1592	20	2	2	4	20
(3,	 4,	 6)	1593	20	2	11	13	20
(3,	 4,	 7)	4299	40	4	12	16	22
(3,	 4,	 8)	2394	40	4	11	15	22
(3,	 4,	 9)	4734	40	4	10	14	22
(3,	 4,	 10)	0648	20	2	2	4	20
(3,	 4,	 10)	0649	20	2	7	9	20
(3,	 4,	 11)	0347	40	4	7	11	22
(3,	 4,	 12)	3662	40	4	6	10	22
(3,	 4,	 13)	4560	40	4	5	9	22
(3,	 4,	 14)	1447	40	4	4	8	22
(3,	 4,	 15)	0461	40	4	3	7	22
(3,	 4,	 16)	0568	40	4	0	4	22
(3,	 4,	 17)	4210	40	4	0	4	22
Stack at (3, 5), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 5,	 0)	1303	20	2	18	20	20
(3,	 5,	 0)	1307	20	2	7	9	20
(3,	 5,	 1)	4510	40	4	22	26	22
(3,	 5,	 2)	2446	20	2	10	12	20
(3,	 5,	 2)	2447	20	2	11	13	20
(3,	 5,	 3)	3741	40	4	20	24	22
(3,	 5,	 4)	1877	20	2	2	4	20
(3,	 5,	 4)	1878	20	2	15	17	20
(3,	 5,	 5)	2907	20	2	5	7	20
(3,	 5,	 5)	2926	20	2	10	12	20
(3,	 5,	 6)	0621	40	4	13	17	22
(3,	 5,	 7)	4211	40	4	13	17	22
(3,	 5,	 8)	0353	40	4	12	16	22
(3,	 5,	 9)	0980	40	4	12	16	22
(3,	 5,	 10)	3325	40	4	12	16	22
(3,	 5,	 11)	4997	20	2	4	6	20
(3,	 5,	 11)	4998	20	2	7	9	20
(3,	 5,	 12)	2294	40	4	4	8	22
(3,	 5,	 13)	3608	20	2	0	2	20
(3,	 5,	 13)	3619	20	2	2	4	20
(3,	 5,	 14)	0545	40	4	1	5	22
(3,	 5,	 15)	None	None	None	None	None	None
(3,	 5,	 16)	None	None	None	None	None	None
(3,	 5,	 17)	None	None	None	None	None	None
Stack at (3, 6), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 6,	 0)	3994	20	2	13	15	20
(3,	 6,	 0)	3995	20	2	17	19	20
(3,	 6,	 1)	1325	20	2	6	8	20
(3,	 6,	 1)	1326	20	2	19	21	20
(3,	 6,	 2)	0515	20	2	17	19	20
(3,	 6,	 2)	0516	20	2	4	6	20
(3,	 6,	 3)	3054	40	4	20	24	22
(3,	 6,	 4)	2478	40	4	15	19	22
(3,	 6,	 5)	0996	40	4	12	16	22
(3,	 6,	 6)	1944	20	2	5	7	20
(3,	 6,	 6)	1945	20	2	7	9	20
(3,	 6,	 7)	0357	40	4	11	15	22
(3,	 6,	 8)	4846	20	2	3	5	20
(3,	 6,	 8)	4856	20	2	6	8	20
(3,	 6,	 9)	2213	40	4	8	12	22
(3,	 6,	 10)	2846	40	4	7	11	22
(3,	 6,	 11)	3624	40	4	5	9	22
(3,	 6,	 12)	3769	40	4	5	9	22
(3,	 6,	 13)	4613	40	4	5	9	22
(3,	 6,	 14)	4756	40	4	2	6	22
(3,	 6,	 15)	3514	40	4	1	5	22
(3,	 6,	 16)	None	None	None	None	None	None
(3,	 6,	 17)	None	None	None	None	None	None
Stack at (3, 7), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 7,	 0)	0527	20	2	19	21	20
(3,	 7,	 0)	0528	20	2	14	16	20
(3,	 7,	 1)	1680	40	4	21	25	22
(3,	 7,	 2)	3558	40	4	21	25	22
(3,	 7,	 3)	1249	20	2	6	8	20
(3,	 7,	 3)	1250	20	2	12	14	20
(3,	 7,	 4)	3176	40	4	18	22	22
(3,	 7,	 5)	4042	40	4	17	21	22
(3,	 7,	 6)	2520	40	4	15	19	22
(3,	 7,	 7)	4420	40	4	15	19	22
(3,	 7,	 8)	0366	40	4	11	15	22
(3,	 7,	 9)	4969	20	2	8	10	20
(3,	 7,	 9)	4970	20	2	2	4	20
(3,	 7,	 10)	2150	40	4	9	13	22
(3,	 7,	 11)	2858	40	4	8	12	22
(3,	 7,	 12)	4785	20	2	4	6	20
(3,	 7,	 12)	4794	20	2	2	4	20
(3,	 7,	 13)	2462	40	4	0	4	22
(3,	 7,	 14)	None	None	None	None	None	None
(3,	 7,	 15)	None	None	None	None	None	None
(3,	 7,	 16)	None	None	None	None	None	None
(3,	 7,	 17)	None	None	None	None	None	None
Stack at (3, 8), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 8,	 0)	3053	20	2	19	21	20
(3,	 8,	 0)	3065	20	2	20	22	20
(3,	 8,	 1)	2095	20	2	20	22	20
(3,	 8,	 1)	2096	20	2	1	3	20
(3,	 8,	 2)	0544	20	2	11	13	20
(3,	 8,	 2)	0548	20	2	9	11	20
(3,	 8,	 3)	1531	20	2	9	11	20
(3,	 8,	 3)	1532	20	2	11	13	20
(3,	 8,	 4)	2640	40	4	17	21	22
(3,	 8,	 5)	4690	40	4	16	20	22
(3,	 8,	 6)	4336	40	4	15	19	22
(3,	 8,	 7)	4096	40	4	9	13	22
(3,	 8,	 8)	0370	40	4	8	12	22
(3,	 8,	 9)	1147	40	4	8	12	22
(3,	 8,	 10)	3896	20	2	6	8	20
(3,	 8,	 10)	3897	20	2	0	2	20
(3,	 8,	 11)	1380	40	4	4	8	22
(3,	 8,	 12)	2025	40	4	3	7	22
(3,	 8,	 13)	1002	40	4	2	6	22
(3,	 8,	 14)	0484	40	4	0	4	22
(3,	 8,	 15)	None	None	None	None	None	None
(3,	 8,	 16)	None	None	None	None	None	None
(3,	 8,	 17)	None	None	None	None	None	None
Stack at (3, 9), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 9,	 0)	4298	20	2	19	21	20
(3,	 9,	 0)	4301	20	2	17	19	20
(3,	 9,	 1)	0365	20	2	19	21	20
(3,	 9,	 1)	0375	20	2	5	7	20
(3,	 9,	 2)	0969	20	2	14	16	20
(3,	 9,	 2)	0970	20	2	8	10	20
(3,	 9,	 3)	3081	20	2	13	15	20
(3,	 9,	 3)	3082	20	2	9	11	20
(3,	 9,	 4)	1450	40	4	21	25	22
(3,	 9,	 5)	3859	40	4	20	24	22
(3,	 9,	 6)	1993	40	4	13	17	22
(3,	 9,	 7)	2497	40	4	12	16	22
(3,	 9,	 8)	2807	20	2	9	11	20
(3,	 9,	 8)	2808	20	2	0	2	20
(3,	 9,	 9)	0784	40	4	5	9	22
(3,	 9,	 10)	2293	20	2	2	4	20
(3,	 9,	 10)	2301	20	2	3	5	20
(3,	 9,	 11)	3697	40	4	4	8	22
(3,	 9,	 12)	3566	40	4	2	6	22
(3,	 9,	 13)	None	None	None	None	None	None
(3,	 9,	 14)	None	None	None	None	None	None
(3,	 9,	 15)	None	None	None	None	None	None
(3,	 9,	 16)	None	None	None	None	None	None
(3,	 9,	 17)	None	None	None	None	None	None
Stack at (3, 10), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 10,	 0)	1397	20	2	19	21	20
(3,	 10,	 0)	1403	20	2	18	20	20
(3,	 10,	 1)	2897	20	2	14	16	20
(3,	 10,	 1)	2898	20	2	12	14	20
(3,	 10,	 2)	0385	20	2	15	17	20
(3,	 10,	 2)	0386	20	2	8	10	20
(3,	 10,	 3)	4362	40	4	21	25	22
(3,	 10,	 4)	3666	20	2	15	17	20
(3,	 10,	 4)	3667	20	2	5	7	20
(3,	 10,	 5)	4819	40	4	15	19	22
(3,	 10,	 6)	2224	40	4	14	18	22
(3,	 10,	 7)	1079	40	4	13	17	22
(3,	 10,	 8)	2545	40	4	13	17	22
(3,	 10,	 9)	0763	40	4	12	16	22
(3,	 10,	 10)	4124	40	4	10	14	22
(3,	 10,	 11)	3498	40	4	3	7	22
(3,	 10,	 12)	None	None	None	None	None	None
(3,	 10,	 13)	None	None	None	None	None	None
(3,	 10,	 14)	None	None	None	None	None	None
(3,	 10,	 15)	None	None	None	None	None	None
(3,	 10,	 16)	None	None	None	None	None	None
(3,	 10,	 17)	None	None	None	None	None	None
--------------------
Section 4
This section has no holding container
--------------------
Stack at (0, 0), in section: 4
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 0,	 0)	2360	20	2	20	22	20
(0,	 0,	 0)	2361	20	2	18	20	20
(0,	 0,	 1)	0731	40	4	20	24	22
(0,	 0,	 2)	4131	40	4	15	19	22
(0,	 0,	 3)	3148	40	4	14	18	22
(0,	 0,	 4)	4868	20	2	7	9	20
(0,	 0,	 4)	4869	20	2	7	9	20
(0,	 0,	 5)	4485	40	4	13	17	22
(0,	 0,	 6)	1486	40	4	12	16	22
(0,	 0,	 7)	3808	40	4	12	16	22
(0,	 0,	 8)	0006	40	4	11	15	22
(0,	 0,	 9)	1199	40	4	9	13	22
(0,	 0,	 10)	1818	20	2	0	2	20
(0,	 0,	 10)	1838	20	2	9	11	20
(0,	 0,	 11)	0513	20	2	4	6	20
(0,	 0,	 11)	0523	20	2	3	5	20
(0,	 0,	 12)	3559	40	4	6	10	22
(0,	 0,	 13)	2121	20	2	5	7	20
(0,	 0,	 13)	2125	20	2	0	2	20
(0,	 0,	 14)	1747	40	4	0	4	22
(0,	 0,	 15)	2264	40	4	0	4	22
(0,	 0,	 16)	3738	40	4	0	4	22
(0,	 0,	 17)	4805	40	4	0	4	22
Stack at (0, 1), in section: 4
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 1,	 0)	3523	20	2	16	18	20
(0,	 1,	 0)	3524	20	2	12	14	20
(0,	 1,	 1)	0574	40	4	22	26	22
(0,	 1,	 2)	4254	40	4	22	26	22
(0,	 1,	 3)	1749	40	4	21	25	22
(0,	 1,	 4)	2635	20	2	15	17	20
(0,	 1,	 4)	2636	20	2	6	8	20
(0,	 1,	 5)	4778	40	4	19	23	22
(0,	 1,	 6)	3094	40	4	17	21	22
(0,	 1,	 7)	2237	40	4	13	17	22
(0,	 1,	 8)	1529	20	2	7	9	20
(0,	 1,	 8)	1530	20	2	3	5	20
(0,	 1,	 9)	1273	40	4	7	11	22
(0,	 1,	 10)	0013	40	4	6	10	22
(0,	 1,	 11)	0431	40	4	5	9	22
(0,	 1,	 12)	1095	40	4	5	9	22
(0,	 1,	 13)	4140	40	4	5	9	22
(0,	 1,	 14)	None	None	None	None	None	None
(0,	 1,	 15)	None	None	None	None	None	None
(0,	 1,	 16)	None	None	None	None	None	None
(0,	 1,	 17)	None	None	None	None	None	None
Stack at (0, 2), in section: 4
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 2,	 0)	1798	20	2	17	19	20
(0,	 2,	 0)	1799	20	2	18	20	20
(0,	 2,	 1)	2614	20	2	12	14	20
(0,	 2,	 1)	2615	20	2	19	21	20
(0,	 2,	 2)	3417	20	2	3	5	20
(0,	 2,	 2)	3418	20	2	17	19	20
(0,	 2,	 3)	4573	40	4	19	23	22
(0,	 2,	 4)	1204	40	4	14	18	22
(0,	 2,	 5)	0604	40	4	12	16	22
(0,	 2,	 6)	4973	20	2	1	3	20
(0,	 2,	 6)	4974	20	2	11	13	20
(0,	 2,	 7)	0930	40	4	10	14	22
(0,	 2,	 8)	1583	40	4	9	13	22
(0,	 2,	 9)	0015	40	4	6	10	22
(0,	 2,	 10)	0416	20	2	0	2	20
(0,	 2,	 10)	0434	20	2	6	8	20
(0,	 2,	 11)	3984	40	4	6	10	22
(0,	 2,	 12)	4332	40	4	6	10	22
(0,	 2,	 13)	3833	40	4	5	9	22
(0,	 2,	 14)	4190	20	2	5	7	20
(0,	 2,	 14)	4191	20	2	0	2	20
(0,	 2,	 15)	3282	40	4	1	5	22
(0,	 2,	 16)	None	None	None	None	None	None
(0,	 2,	 17)	None	None	None	None	None	None
Stack at (0, 3), in section: 4
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 3,	 0)	2682	20	2	7	9	20
(0,	 3,	 0)	2691	20	2	20	22	20
(0,	 3,	 1)	4363	20	2	13	15	20
(0,	 3,	 1)	4364	20	2	11	13	20
(0,	 3,	 2)	0021	40	4	19	23	22
(0,	 3,	 3)	3533	20	2	1	3	20
(0,	 3,	 3)	3534	20	2	18	20	20
(0,	 3,	 4)	1566	20	2	10	12	20
(0,	 3,	 4)	1567	20	2	7	9	20
(0,	 3,	 5)	2249	40	4	15	19	22
(0,	 3,	 6)	1172	20	2	6	8	20
(0,	 3,	 6)	1173	20	2	8	10	20
(0,	 3,	 7)	4995	20	2	12	14	20
(0,	 3,	 7)	4996	20	2	2	4	20
(0,	 3,	 8)	1947	20	2	2	4	20
(0,	 3,	 8)	1948	20	2	10	12	20
(0,	 3,	 9)	3274	20	2	2	4	20
(0,	 3,	 9)	3275	20	2	8	10	20
(0,	 3,	 10)	3951	20	2	8	10	20
(0,	 3,	 10)	3952	20	2	0	2	20
(0,	 3,	 11)	0779	20	2	1	3	20
(0,	 3,	 11)	0790	20	2	6	8	20
(0,	 3,	 12)	4193	40	4	6	10	22
(0,	 3,	 13)	1025	40	4	4	8	22
(0,	 3,	 14)	0686	40	4	3	7	22
(0,	 3,	 15)	4911	20	2	0	2	20
(0,	 3,	 15)	4912	20	2	1	3	20
(0,	 3,	 16)	None	None	None	None	None	None
(0,	 3,	 17)	None	None	None	None	None	None
Stack at (0, 4), in section: 4
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 4,	 0)	3071	20	2	1	3	20
(0,	 4,	 0)	3072	20	2	20	22	20
